"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-1-8-3-1.csv 1 60",,,,"Date:","05 Nov 2017 22:09:57 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.875,10.875,83.625,0.375,1.250,0.0,0.0,20480.0,5237715.0,5512195.0,294764544.0,16257024.0,257630208.0,14139015168.0,4.0,210.0,0.0,2.0,0.0
3.880,10.763,83.855,0.0,1.502,0.0,0.0,0.0,5081094.0,5348992.0,294731776.0,16257024.0,257638400.0,14139039744.0,4.0,210.0,0.0,2.0,0.0
3.870,10.487,82.647,0.0,2.996,0.0,0.0,0.0,4591911.0,4838182.0,292900864.0,16257024.0,257638400.0,14140870656.0,4.0,210.0,0.0,2.0,0.0
4.125,10.625,83.625,0.500,1.125,0.0,0.0,61440.0,5277661.0,5556558.0,292900864.0,16257024.0,257638400.0,14140870656.0,4.0,210.0,0.0,2.0,0.0
4.255,10.388,84.230,0.0,1.126,0.0,0.0,0.0,5270645.0,5544671.0,293203968.0,16257024.0,257638400.0,14140567552.0,4.0,210.0,0.0,2.0,0.0
4.0,10.250,84.0,0.0,1.750,0.0,0.0,0.0,5099154.0,5368365.0,290811904.0,16257024.0,257638400.0,14142959616.0,4.0,210.0,0.0,2.0,0.0
3.620,11.111,83.770,0.375,1.124,0.0,0.0,16384.0,5175370.0,5451389.0,291069952.0,16265216.0,257630208.0,14142701568.0,4.0,210.0,0.0,2.0,0.0
4.005,10.763,84.105,0.125,1.001,0.0,0.0,4096.0,5253653.0,5523697.0,290955264.0,16265216.0,257638400.0,14142808064.0,4.0,210.0,0.0,2.0,0.0
3.634,11.153,84.085,0.0,1.128,0.0,0.0,0.0,5126528.0,5394758.0,294072320.0,16265216.0,257638400.0,14139691008.0,4.0,210.0,0.0,2.0,0.0
4.120,10.487,84.020,0.0,1.373,0.0,0.0,0.0,5055908.0,5333568.0,293433344.0,16265216.0,257638400.0,14140329984.0,4.0,210.0,0.0,2.0,0.0
4.875,10.0,82.500,0.0,2.625,0.0,0.0,0.0,4695305.0,4941337.0,293810176.0,16265216.0,257638400.0,14139953152.0,4.0,210.0,0.0,2.0,0.0
3.870,10.737,84.145,0.0,1.248,0.0,0.0,0.0,5253662.0,5524323.0,293654528.0,16265216.0,257638400.0,14140108800.0,4.0,210.0,0.0,2.0,0.0
3.875,10.750,83.250,0.750,1.375,0.0,0.0,12288.0,4957495.0,5216452.0,292106240.0,16273408.0,257638400.0,14141648896.0,4.0,210.0,0.0,2.0,0.0
3.875,10.875,84.0,0.0,1.250,0.0,0.0,0.0,5236391.0,5496643.0,292286464.0,16273408.0,257638400.0,14141468672.0,4.0,210.0,0.0,2.0,0.0
3.383,11.028,83.459,0.0,2.130,0.0,0.0,0.0,4850510.0,5095271.0,291594240.0,16273408.0,257638400.0,14142160896.0,4.0,210.0,0.0,2.0,0.0
3.741,10.848,84.040,0.0,1.372,0.0,0.0,0.0,4789134.0,5046388.0,290586624.0,16273408.0,257638400.0,14143168512.0,4.0,210.0,0.0,2.0,0.0
3.880,10.889,84.230,0.0,1.001,0.0,0.0,0.0,4880191.0,5142760.0,291504128.0,16273408.0,257638400.0,14142251008.0,4.0,211.0,0.0,2.0,0.0
3.875,10.875,84.250,0.0,1.0,0.0,0.0,0.0,5288163.0,5549280.0,291897344.0,16273408.0,257642496.0,14141853696.0,4.0,211.0,0.0,2.0,0.0
3.750,11.250,83.375,0.375,1.250,0.0,0.0,16384.0,5205543.0,5469340.0,307580928.0,16281600.0,257642496.0,14126161920.0,4.0,211.0,0.0,2.0,0.0
3.625,11.0,83.875,0.0,1.500,0.0,0.0,0.0,5112716.0,5371846.0,305942528.0,16281600.0,257638400.0,14127804416.0,4.0,210.0,0.0,2.0,0.0
3.759,10.777,83.459,0.0,2.005,0.0,0.0,0.0,4809402.0,5055126.0,306135040.0,16281600.0,257638400.0,14127611904.0,4.0,210.0,0.0,3.0,0.0
3.745,10.737,84.270,0.0,1.248,0.0,0.0,0.0,5193689.0,5462703.0,305029120.0,16281600.0,257638400.0,14128717824.0,4.0,210.0,0.0,3.0,0.0
4.120,10.612,84.020,0.0,1.248,0.0,0.0,0.0,5131611.0,5389379.0,304680960.0,16281600.0,257638400.0,14129065984.0,4.0,210.0,0.0,3.0,0.0
3.750,10.750,82.625,0.625,2.250,0.0,0.0,16384.0,4831025.0,5077140.0,304992256.0,16289792.0,257630208.0,14128754688.0,4.0,210.0,0.0,3.0,0.0
3.880,11.014,84.105,0.0,1.001,0.0,0.0,0.0,5367427.0,5625672.0,304144384.0,16289792.0,257638400.0,14129594368.0,4.0,210.0,0.0,3.0,0.0
3.870,11.236,83.895,0.0,0.999,0.0,0.0,0.0,5387460.0,5645129.0,303972352.0,16289792.0,257638400.0,14129766400.0,4.0,210.0,0.0,3.0,0.0
3.634,10.902,84.336,0.0,1.128,0.0,0.0,0.0,5351451.0,5620241.0,303800320.0,16289792.0,257638400.0,14129938432.0,4.0,210.0,0.0,3.0,0.0
3.870,10.612,84.270,0.0,1.248,0.0,0.0,0.0,5147334.0,5413951.0,302845952.0,16289792.0,257638400.0,14130892800.0,4.0,210.0,0.0,3.0,0.0
4.255,10.513,84.105,0.0,1.126,0.0,0.0,20480.0,5442484.0,5692408.0,308944896.0,16289792.0,257638400.0,14124793856.0,4.0,210.0,0.0,3.0,0.0
3.121,11.361,82.522,0.250,2.747,0.0,0.0,12288.0,4519628.0,4757944.0,309075968.0,16297984.0,257642496.0,14124650496.0,4.0,210.0,0.0,2.0,0.0
4.130,10.388,84.355,0.0,1.126,0.0,0.0,0.0,5235632.0,5511230.0,309047296.0,16297984.0,257642496.0,14124679168.0,4.0,210.0,0.0,2.0,0.0
3.880,10.513,84.105,0.0,1.502,0.0,0.0,0.0,5051539.0,5299215.0,308813824.0,16297984.0,257642496.0,14124912640.0,4.0,210.0,0.0,2.0,0.0
