"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-3-1.csv 1 60",,,,"Date:","05 Nov 2017 22:24:36 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.507,12.516,78.223,0.0,3.755,0.0,0.0,0.0,11596683.0,11609922.0,279920640.0,17354752.0,257687552.0,14152704000.0,4.0,162.0,0.0,3.0,0.0
5.750,12.875,75.875,0.0,5.500,0.0,0.0,0.0,11560632.0,11565523.0,279588864.0,17354752.0,257687552.0,14153035776.0,4.0,162.0,0.0,3.0,0.0
5.625,12.625,78.0,0.0,3.750,0.0,0.0,0.0,11660636.0,11674725.0,279695360.0,17354752.0,257687552.0,14152929280.0,4.0,162.0,0.0,3.0,0.0
5.131,12.891,78.348,0.0,3.630,0.0,0.0,0.0,11405181.0,11406876.0,279515136.0,17354752.0,257687552.0,14153109504.0,4.0,162.0,0.0,3.0,0.0
5.882,12.766,77.722,0.0,3.630,0.0,0.0,0.0,11507964.0,11489241.0,279781376.0,17354752.0,257687552.0,14152843264.0,4.0,162.0,0.0,3.0,0.0
5.125,13.125,77.625,0.375,3.750,0.0,0.0,12288.0,11621217.0,11639039.0,279371776.0,17362944.0,257679360.0,14153252864.0,4.0,162.0,0.0,3.0,0.0
5.119,13.109,77.778,0.0,3.995,0.0,0.0,0.0,10455950.0,10467736.0,279699456.0,17362944.0,257687552.0,14152916992.0,4.0,162.0,0.0,3.0,0.0
5.632,12.516,78.098,0.0,3.755,0.0,0.0,0.0,11570766.0,11572910.0,279232512.0,17362944.0,257687552.0,14153383936.0,4.0,162.0,0.0,3.0,0.0
5.625,12.625,78.125,0.0,3.625,0.0,0.0,0.0,11778274.0,11780983.0,280064000.0,17362944.0,257687552.0,14152552448.0,4.0,162.0,0.0,2.0,0.0
5.750,12.625,75.875,0.0,5.750,0.0,0.0,0.0,10561181.0,10554146.0,279748608.0,17362944.0,257691648.0,14152863744.0,4.0,162.0,0.0,2.0,0.0
5.138,12.406,78.822,0.0,3.634,0.0,0.0,0.0,11474638.0,11478645.0,279572480.0,17362944.0,257691648.0,14153039872.0,4.0,162.0,0.0,2.0,0.0
5.436,12.263,78.003,0.632,3.666,0.0,0.0,32768.0,10576080.0,10556046.0,282300416.0,17371136.0,257683456.0,14150311936.0,4.0,162.0,0.0,2.0,0.0
4.697,12.361,77.627,0.0,5.315,0.0,0.0,0.0,10428724.0,10468254.0,279379968.0,17371136.0,257691648.0,14153224192.0,4.0,162.0,0.0,2.0,0.0
