"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-1-32-3-1.csv 1 60",,,,"Date:","05 Nov 2017 22:33:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.281,13.442,74.246,0.0,6.030,0.0,0.0,0.0,15291010.0,15291842.0,314208256.0,18010112.0,257716224.0,14117732352.0,4.0,290.0,0.0,98.0,0.0
5.757,14.018,73.842,0.0,6.383,0.0,0.0,0.0,15149308.0,15144372.0,311812096.0,18010112.0,257716224.0,14120128512.0,4.0,290.0,0.0,98.0,0.0
6.892,14.662,70.426,0.0,8.020,0.0,0.0,0.0,14845847.0,14841001.0,309276672.0,18010112.0,257720320.0,14122659840.0,4.0,291.0,0.0,98.0,0.0
6.625,12.250,74.250,0.375,6.500,0.0,0.0,28672.0,14373947.0,14404899.0,307855360.0,18018304.0,257712128.0,14124081152.0,4.0,291.0,0.0,98.0,0.0
6.375,12.750,74.875,0.0,6.0,0.0,0.0,0.0,14926394.0,14919192.0,306544640.0,18018304.0,257720320.0,14125383680.0,4.0,291.0,0.0,98.0,0.0
6.0,13.0,74.750,0.0,6.250,0.0,0.0,0.0,13275796.0,13318663.0,305758208.0,18018304.0,257720320.0,14126170112.0,4.0,291.0,0.0,98.0,0.0
5.625,14.0,73.750,0.0,6.625,0.0,0.0,0.0,14686537.0,14670997.0,304934912.0,18018304.0,257720320.0,14126993408.0,4.0,291.0,0.0,98.0,0.0
6.125,13.750,73.875,0.0,6.250,0.0,0.0,0.0,15533249.0,15556562.0,302399488.0,18018304.0,257720320.0,14129528832.0,4.0,291.0,0.0,98.0,0.0
5.890,13.910,73.559,0.0,6.642,0.0,0.0,0.0,14795604.0,14776583.0,301842432.0,18018304.0,257720320.0,14130085888.0,4.0,291.0,0.0,98.0,0.0
5.625,13.250,73.0,0.500,7.625,0.0,0.0,12288.0,14546813.0,14578348.0,299503616.0,18026496.0,257720320.0,14132416512.0,4.0,291.0,0.0,98.0,0.0
6.258,13.767,74.093,0.0,5.882,0.0,0.0,0.0,15052044.0,15017792.0,298917888.0,18026496.0,257720320.0,14133002240.0,4.0,291.0,0.0,98.0,0.0
4.631,13.517,74.468,0.0,7.384,0.0,0.0,0.0,11334049.0,11386655.0,300421120.0,18026496.0,257720320.0,14131499008.0,4.0,291.0,0.0,98.0,0.0
5.237,13.840,72.444,0.0,8.479,0.0,0.0,0.0,13534990.0,13532050.0,302542848.0,18026496.0,257720320.0,14129377280.0,4.0,291.0,0.0,98.0,0.0
5.882,14.268,73.842,0.0,6.008,0.0,0.0,0.0,14607863.0,14607177.0,304398336.0,18026496.0,257720320.0,14127521792.0,4.0,290.0,1.0,98.0,0.0
6.008,13.767,71.339,0.375,8.511,0.0,0.0,16384.0,12196321.0,12250997.0,303443968.0,18034688.0,257708032.0,14128480256.0,4.0,290.0,0.0,99.0,0.0
5.875,14.0,71.375,0.0,8.750,0.0,0.0,0.0,14139425.0,14159281.0,308076544.0,18034688.0,257716224.0,14123839488.0,4.0,290.0,0.0,99.0,0.0
5.507,16.020,71.715,0.0,6.758,0.0,0.0,0.0,13866067.0,13883514.0,316198912.0,18034688.0,257716224.0,14115717120.0,4.0,290.0,0.0,99.0,0.0
5.375,13.0,71.750,0.0,9.875,0.0,0.0,0.0,12590238.0,12626875.0,316395520.0,18034688.0,257716224.0,14115520512.0,4.0,290.0,0.0,99.0,0.0
6.242,14.856,72.160,0.0,6.742,0.0,0.0,0.0,14338431.0,14361943.0,317812736.0,18034688.0,257720320.0,14114099200.0,4.0,290.0,0.0,99.0,0.0
6.383,14.393,72.966,0.0,6.258,0.0,0.0,32768.0,14718857.0,14711342.0,333144064.0,18034688.0,257720320.0,14098767872.0,4.0,290.0,0.0,99.0,0.0
5.890,14.411,72.431,1.378,5.890,0.0,0.0,20480.0,14700475.0,14708161.0,335028224.0,18042880.0,257720320.0,14096875520.0,4.0,290.0,0.0,99.0,0.0
5.632,14.393,73.592,0.0,6.383,0.0,0.0,0.0,14598766.0,14605965.0,350380032.0,18042880.0,257720320.0,14081523712.0,4.0,290.0,0.0,99.0,0.0
6.117,12.360,75.156,0.0,6.367,0.0,0.0,0.0,14025797.0,14034393.0,350580736.0,18042880.0,257720320.0,14081323008.0,4.0,290.0,0.0,99.0,0.0
6.140,13.283,74.060,0.0,6.516,0.0,0.0,0.0,14543824.0,14557429.0,349507584.0,18042880.0,257720320.0,14082396160.0,4.0,290.0,0.0,99.0,0.0
5.597,13.930,73.881,0.0,6.592,0.0,0.0,8192.0,15312424.0,15327100.0,349409280.0,18042880.0,257720320.0,14082494464.0,4.0,290.0,0.0,99.0,0.0
5.653,13.065,73.869,0.0,7.412,0.0,0.0,0.0,14483951.0,14481708.0,349011968.0,18042880.0,257720320.0,14082891776.0,4.0,290.0,0.0,2.0,0.0
5.618,14.232,73.159,0.0,6.991,0.0,0.0,0.0,14378433.0,14362651.0,348631040.0,18042880.0,257720320.0,14083272704.0,4.0,290.0,0.0,2.0,0.0
5.632,13.141,71.965,0.876,8.385,0.0,0.0,20480.0,12976691.0,13030061.0,348311552.0,18051072.0,257720320.0,14083584000.0,4.0,290.0,0.0,2.0,0.0
5.632,14.143,73.592,0.0,6.633,0.0,0.0,0.0,13718362.0,13701262.0,347357184.0,18051072.0,257720320.0,14084538368.0,4.0,290.0,0.0,2.0,0.0
5.250,15.500,71.125,0.0,8.125,0.0,0.0,32768.0,12481847.0,12548347.0,348430336.0,18051072.0,257720320.0,14083465216.0,4.0,290.0,0.0,2.0,0.0
4.756,12.641,68.335,0.0,14.268,0.0,0.0,0.0,8152931.0,8132734.0,348360704.0,18051072.0,257720320.0,14083534848.0,4.0,290.0,0.0,2.0,0.0
5.993,14.357,73.658,0.0,5.993,0.0,0.0,0.0,14326388.0,14358652.0,347512832.0,18051072.0,257720320.0,14084382720.0,4.0,290.0,0.0,2.0,0.0
6.008,12.766,75.094,0.0,6.133,0.0,0.0,0.0,14010735.0,14017653.0,347918336.0,18051072.0,257720320.0,14083977216.0,4.0,290.0,0.0,2.0,0.0
5.368,13.358,72.909,0.0,8.365,0.0,0.0,0.0,12426571.0,12455939.0,348389376.0,18051072.0,257720320.0,14083506176.0,4.0,290.0,0.0,2.0,0.0
6.633,12.390,74.718,0.125,6.133,0.0,0.0,16384.0,13403139.0,13397874.0,347586560.0,18059264.0,257720320.0,14084300800.0,4.0,290.0,0.0,2.0,0.0
5.993,13.358,74.407,0.0,6.242,0.0,0.0,0.0,13520977.0,13533416.0,347865088.0,18059264.0,257720320.0,14084022272.0,4.0,290.0,0.0,2.0,0.0
5.632,13.141,73.467,0.0,7.760,0.0,0.0,0.0,12589838.0,12638212.0,347000832.0,18059264.0,257720320.0,14084886528.0,4.0,290.0,0.0,2.0,0.0
5.618,13.608,73.533,0.0,7.241,0.0,0.0,0.0,13084359.0,13113817.0,347156480.0,18059264.0,257720320.0,14084730880.0,4.0,290.0,0.0,2.0,0.0
5.882,13.642,73.091,0.0,7.384,0.0,0.0,0.0,12512200.0,12514196.0,347643904.0,18059264.0,257720320.0,14084243456.0,4.0,290.0,0.0,2.0,0.0
6.133,9.136,76.471,0.0,8.260,0.0,0.0,0.0,10678654.0,10729692.0,347119616.0,18059264.0,257720320.0,14084767744.0,4.0,290.0,0.0,3.0,0.0
6.375,11.750,74.375,0.250,7.250,0.0,0.0,12288.0,13292130.0,13281969.0,346722304.0,18067456.0,257712128.0,14085165056.0,4.0,290.0,0.0,3.0,0.0
6.516,11.529,75.815,0.0,6.140,0.0,0.0,0.0,13614130.0,13633176.0,347078656.0,18067456.0,257720320.0,14084800512.0,4.0,290.0,0.0,3.0,0.0
6.250,12.250,75.0,0.0,6.500,0.0,0.0,0.0,14606207.0,14601605.0,346411008.0,18067456.0,257720320.0,14085468160.0,4.0,290.0,0.0,3.0,0.0
6.0,13.375,74.125,0.0,6.500,0.0,0.0,0.0,14743680.0,14756530.0,346693632.0,18067456.0,257720320.0,14085185536.0,4.0,290.0,0.0,3.0,0.0
6.125,12.750,74.875,0.0,6.250,0.0,0.0,0.0,13402762.0,13406721.0,346546176.0,18067456.0,257720320.0,14085332992.0,4.0,290.0,0.0,3.0,0.0
6.008,13.642,74.343,0.0,6.008,0.0,0.0,0.0,14527455.0,14529835.0,346218496.0,18067456.0,257720320.0,14085660672.0,4.0,290.0,0.0,3.0,0.0
5.949,13.165,72.785,0.380,7.722,0.0,0.0,12288.0,12761544.0,12754570.0,348557312.0,18075648.0,257712128.0,14083321856.0,4.0,290.0,0.0,3.0,0.0
5.549,14.427,71.640,0.0,8.385,0.0,0.0,0.0,13825973.0,13859152.0,346214400.0,18075648.0,257720320.0,14085656576.0,4.0,290.0,0.0,3.0,0.0
6.133,14.143,73.467,0.0,6.258,0.0,0.0,0.0,14516855.0,14537927.0,346091520.0,18075648.0,257724416.0,14085775360.0,4.0,290.0,0.0,2.0,0.0
5.875,13.0,74.500,0.0,6.625,0.0,0.0,0.0,14143643.0,14134825.0,345849856.0,18075648.0,257724416.0,14086017024.0,4.0,290.0,0.0,2.0,0.0
5.625,14.375,74.125,0.0,5.875,0.0,0.0,20480.0,14492885.0,14506092.0,346169344.0,18075648.0,257724416.0,14085697536.0,4.0,290.0,0.0,2.0,0.0
6.391,13.784,73.810,0.0,6.015,0.0,0.0,0.0,14768632.0,14778387.0,346271744.0,18075648.0,257724416.0,14085595136.0,4.0,290.0,0.0,2.0,0.0
