"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-8-2-1.csv 1 60",,,,"Date:","05 Nov 2017 22:37:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.370,11.236,82.896,0.0,1.498,0.0,0.0,0.0,6955879.0,6964628.0,297963520.0,18264064.0,257732608.0,14133706752.0,4.0,122.0,0.0,2.0,0.0
3.750,11.750,81.625,0.0,2.875,0.0,0.0,0.0,5755098.0,5789832.0,296726528.0,18264064.0,257732608.0,14134943744.0,4.0,122.0,0.0,2.0,0.0
4.005,11.389,82.854,0.250,1.502,0.0,0.0,57344.0,6837520.0,6838560.0,296382464.0,18272256.0,257724416.0,14135287808.0,4.0,122.0,0.0,2.0,0.0
4.125,11.500,82.875,0.0,1.500,0.0,0.0,0.0,6882665.0,6883322.0,293814272.0,18272256.0,257732608.0,14137847808.0,4.0,122.0,0.0,2.0,0.0
4.370,10.986,83.521,0.0,1.124,0.0,0.0,0.0,7006884.0,7006549.0,293924864.0,18272256.0,257732608.0,14137737216.0,4.0,122.0,0.0,2.0,0.0
4.135,10.652,83.835,0.0,1.378,0.0,0.0,0.0,6934105.0,6934166.0,294711296.0,18272256.0,257732608.0,14136950784.0,4.0,122.0,0.0,2.0,0.0
3.985,9.714,83.313,0.0,2.989,0.0,0.0,0.0,5226781.0,5262843.0,292069376.0,18272256.0,257736704.0,14139588608.0,4.0,122.0,0.0,2.0,0.0
4.523,11.181,82.915,0.0,1.382,0.0,0.0,45056.0,6868883.0,6869048.0,292880384.0,18272256.0,257736704.0,14138777600.0,4.0,122.0,0.0,2.0,0.0
4.478,11.443,82.463,0.0,1.617,0.0,0.0,32768.0,7176647.0,7177155.0,292376576.0,18280448.0,257728512.0,14139281408.0,4.0,122.0,0.0,2.0,0.0
4.517,10.790,83.061,0.0,1.631,0.0,0.0,0.0,7052112.0,7051760.0,291119104.0,18280448.0,257736704.0,14140530688.0,4.0,122.0,0.0,2.0,0.0
4.375,10.750,82.0,0.0,2.875,0.0,0.0,0.0,6407314.0,6417121.0,290971648.0,18280448.0,257736704.0,14140678144.0,4.0,122.0,0.0,3.0,0.0
4.120,11.610,82.272,0.0,1.998,0.0,0.0,0.0,6827600.0,6828001.0,289230848.0,18280448.0,257736704.0,14142418944.0,4.0,122.0,0.0,3.0,0.0
4.261,11.028,83.208,0.0,1.504,0.0,0.0,8192.0,6944059.0,6944313.0,289587200.0,18280448.0,257736704.0,14142062592.0,4.0,122.0,0.0,3.0,0.0
4.370,11.236,82.772,0.0,1.623,0.0,0.0,0.0,6849447.0,6843582.0,289488896.0,18280448.0,257736704.0,14142160896.0,4.0,122.0,0.0,3.0,0.0
4.261,11.404,82.206,0.376,1.754,0.0,0.0,20480.0,7075025.0,7080808.0,287555584.0,18288640.0,257728512.0,14144094208.0,4.0,122.0,0.0,3.0,0.0
4.375,11.0,83.500,0.0,1.125,0.0,0.0,0.0,6672190.0,6671531.0,287100928.0,18288640.0,257736704.0,14144540672.0,4.0,122.0,0.0,3.0,0.0
4.375,11.125,82.875,0.0,1.625,0.0,0.0,0.0,6905420.0,6906445.0,285859840.0,18288640.0,257736704.0,14145781760.0,4.0,122.0,0.0,3.0,0.0
4.619,10.861,82.397,0.0,2.122,0.0,0.0,0.0,6518761.0,6520704.0,286269440.0,18288640.0,257736704.0,14145372160.0,4.0,122.0,0.0,3.0,0.0
4.375,10.750,83.500,0.0,1.375,0.0,0.0,0.0,6979425.0,6979493.0,285958144.0,18288640.0,257736704.0,14145683456.0,4.0,122.0,0.0,2.0,0.0
4.500,11.625,82.250,0.0,1.625,0.0,0.0,0.0,6694278.0,6694345.0,291061760.0,18288640.0,257736704.0,14140579840.0,4.0,122.0,0.0,2.0,0.0
4.005,11.139,83.229,0.375,1.252,0.0,0.0,12288.0,6771880.0,6770867.0,290902016.0,18296832.0,257728512.0,14140739584.0,4.0,122.0,0.0,2.0,0.0
4.375,11.250,81.875,0.0,2.500,0.0,0.0,0.0,5903037.0,5915140.0,289972224.0,18296832.0,257736704.0,14141661184.0,4.0,122.0,0.0,2.0,0.0
4.245,11.236,82.272,0.0,2.247,0.0,0.0,0.0,6584173.0,6599643.0,289832960.0,18296832.0,257736704.0,14141800448.0,4.0,122.0,0.0,2.0,0.0
4.380,11.014,82.979,0.0,1.627,0.0,0.0,0.0,6945193.0,6946384.0,289267712.0,18296832.0,257736704.0,14142365696.0,4.0,122.0,0.0,2.0,0.0
4.250,11.125,83.375,0.0,1.250,0.0,0.0,0.0,6965691.0,6965764.0,289738752.0,18296832.0,257736704.0,14141894656.0,4.0,122.0,0.0,2.0,0.0
4.250,11.250,83.250,0.0,1.250,0.0,0.0,0.0,6998046.0,7002358.0,288985088.0,18296832.0,257736704.0,14142648320.0,4.0,122.0,0.0,2.0,0.0
4.130,11.264,83.104,0.250,1.252,0.0,0.0,12288.0,6959390.0,6959200.0,288915456.0,18305024.0,257728512.0,14142717952.0,4.0,122.0,0.0,2.0,0.0
4.619,10.986,82.772,0.0,1.623,0.0,0.0,0.0,6891450.0,6897917.0,288657408.0,18305024.0,257736704.0,14142967808.0,4.0,122.0,0.0,2.0,0.0
5.382,10.889,81.852,0.0,1.877,0.0,0.0,0.0,6261353.0,6275261.0,288858112.0,18305024.0,257736704.0,14142767104.0,4.0,122.0,0.0,2.0,0.0
5.119,11.735,81.898,0.0,1.248,0.0,0.0,0.0,6590508.0,6605369.0,303484928.0,18305024.0,257736704.0,14128140288.0,4.0,122.0,0.0,2.0,0.0
4.261,11.278,82.957,0.0,1.504,0.0,0.0,0.0,7063209.0,7063121.0,303132672.0,18305024.0,257736704.0,14128492544.0,4.0,122.0,0.0,2.0,0.0
4.250,11.0,83.125,0.0,1.625,0.0,0.0,0.0,6327456.0,6343249.0,303210496.0,18305024.0,257736704.0,14128414720.0,4.0,122.0,0.0,2.0,0.0
4.994,11.610,81.273,0.624,1.498,0.0,0.0,12288.0,6673113.0,6685241.0,303640576.0,18313216.0,257728512.0,14127984640.0,4.0,122.0,0.0,2.0,0.0
4.250,10.875,83.500,0.0,1.375,0.0,0.0,0.0,7176476.0,7175435.0,309137408.0,18313216.0,257736704.0,14122479616.0,4.0,122.0,0.0,2.0,0.0
5.131,11.514,81.852,0.0,1.502,0.0,0.0,0.0,6585221.0,6591218.0,313319424.0,18313216.0,257736704.0,14118297600.0,4.0,122.0,0.0,2.0,0.0
4.250,11.125,83.375,0.0,1.250,0.0,0.0,0.0,6139428.0,6152292.0,313024512.0,18313216.0,257736704.0,14118592512.0,4.0,122.0,0.0,3.0,0.0
4.506,10.889,83.354,0.0,1.252,0.0,0.0,0.0,7096544.0,7098171.0,312950784.0,18313216.0,257736704.0,14118666240.0,4.0,122.0,0.0,3.0,0.0
4.500,11.125,82.875,0.0,1.500,0.0,0.0,0.0,7054368.0,7054833.0,325242880.0,18313216.0,257740800.0,14106370048.0,4.0,122.0,0.0,3.0,0.0
4.370,11.236,82.272,0.499,1.623,0.0,0.0,32768.0,6963693.0,6962850.0,324997120.0,18321408.0,257740800.0,14106607616.0,4.0,122.0,0.0,3.0,0.0
4.375,11.0,83.500,0.0,1.125,0.0,0.0,0.0,6327348.0,6329496.0,328863744.0,18321408.0,257740800.0,14102740992.0,4.0,122.0,0.0,3.0,0.0
