"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-1-32-1-1.csv 1 60",,,,"Date:","05 Nov 2017 22:30:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.516,13.283,71.805,0.0,8.396,0.0,0.0,0.0,12184353.0,12255750.0,304119808.0,17788928.0,257708032.0,14128050176.0,4.0,290.0,0.0,26.0,0.0
6.211,13.043,74.534,0.0,6.211,0.0,0.0,0.0,13399350.0,13371610.0,302858240.0,17788928.0,257708032.0,14129311744.0,4.0,290.0,0.0,26.0,0.0
5.157,13.082,74.843,0.0,6.918,0.0,0.0,0.0,12125577.0,12186148.0,301076480.0,17788928.0,257708032.0,14131093504.0,4.0,290.0,0.0,26.0,0.0
5.750,13.500,74.0,0.0,6.750,0.0,0.0,0.0,13946563.0,13956575.0,300056576.0,17788928.0,257708032.0,14132113408.0,4.0,290.0,0.0,26.0,0.0
5.757,14.268,72.340,0.0,7.635,0.0,0.0,12288.0,13199139.0,13176003.0,298340352.0,17797120.0,257708032.0,14133821440.0,4.0,290.0,0.0,26.0,0.0
5.093,16.025,53.043,0.0,25.839,0.0,0.0,0.0,11280641.0,11316806.0,296882176.0,17797120.0,257708032.0,14135279616.0,4.0,290.0,0.0,26.0,0.0
5.860,12.843,75.312,0.0,5.985,0.0,0.0,0.0,13161393.0,13224320.0,296865792.0,17797120.0,257708032.0,14135296000.0,4.0,290.0,0.0,26.0,0.0
7.053,12.846,74.685,0.0,5.416,0.0,0.0,0.0,12773805.0,12777541.0,299118592.0,17797120.0,257708032.0,14133043200.0,4.0,290.0,0.0,26.0,0.0
6.500,13.125,74.125,0.0,6.250,0.0,0.0,0.0,13115714.0,13140806.0,306343936.0,17797120.0,257708032.0,14125817856.0,4.0,291.0,0.0,26.0,0.0
5.625,12.375,69.625,0.0,12.375,0.0,0.0,0.0,11135071.0,11205275.0,308097024.0,17797120.0,257712128.0,14124060672.0,4.0,291.0,0.0,27.0,0.0
6.281,12.688,73.995,0.251,6.784,0.0,0.0,16384.0,13704574.0,13699983.0,322781184.0,17805312.0,257703936.0,14109376512.0,4.0,291.0,0.0,27.0,0.0
5.860,13.217,74.688,0.0,6.234,0.0,0.0,0.0,13251968.0,13233141.0,322842624.0,17805312.0,257712128.0,14109306880.0,4.0,291.0,0.0,27.0,0.0
5.493,12.984,74.782,0.0,6.742,0.0,0.0,0.0,13971696.0,13991111.0,325386240.0,17805312.0,257712128.0,14106763264.0,4.0,291.0,0.0,27.0,0.0
5.382,13.767,72.716,0.0,8.135,0.0,0.0,0.0,13445715.0,13495191.0,342413312.0,17805312.0,257716224.0,14089732096.0,4.0,291.0,0.0,27.0,0.0
6.901,12.923,73.526,0.0,6.650,0.0,0.0,0.0,15300704.0,15266992.0,342528000.0,17805312.0,257716224.0,14089617408.0,4.0,291.0,0.0,27.0,0.0
5.486,16.209,71.945,0.0,6.359,0.0,0.0,32768.0,14246384.0,14277915.0,342261760.0,17805312.0,257716224.0,14089883648.0,4.0,291.0,0.0,27.0,0.0
6.391,12.406,74.311,0.627,6.266,0.0,0.0,20480.0,14795098.0,14826096.0,342450176.0,17813504.0,257716224.0,14089687040.0,4.0,291.0,0.0,27.0,0.0
6.227,13.076,71.357,0.0,9.340,0.0,0.0,0.0,14565122.0,14576349.0,340746240.0,17813504.0,257716224.0,14091390976.0,4.0,291.0,0.0,27.0,0.0
6.030,12.940,71.482,0.0,9.548,0.0,0.0,0.0,14695827.0,14689518.0,341573632.0,17813504.0,257716224.0,14090563584.0,4.0,291.0,0.0,2.0,0.0
6.383,13.267,73.967,0.0,6.383,0.0,0.0,0.0,14350168.0,14331894.0,339353600.0,17813504.0,257716224.0,14092783616.0,4.0,291.0,0.0,2.0,0.0
5.493,14.482,72.035,0.125,7.865,0.0,0.0,61440.0,13745655.0,13799188.0,338714624.0,17813504.0,257716224.0,14093422592.0,4.0,290.0,1.0,2.0,0.0
5.342,13.043,71.304,0.0,10.311,0.0,0.0,0.0,13190235.0,13217490.0,338051072.0,17813504.0,257712128.0,14094090240.0,4.0,290.0,0.0,2.0,0.0
5.625,14.625,71.0,0.250,8.500,0.0,0.0,24576.0,12909742.0,12926518.0,340709376.0,17821696.0,257703936.0,14091431936.0,4.0,290.0,0.0,2.0,0.0
5.653,13.568,73.618,0.0,7.161,0.0,0.0,0.0,13984272.0,14014800.0,337887232.0,17821696.0,257712128.0,14094245888.0,4.0,290.0,0.0,2.0,0.0
5.993,13.608,74.032,0.0,6.367,0.0,0.0,0.0,14598513.0,14599168.0,336011264.0,17821696.0,257712128.0,14096121856.0,4.0,290.0,0.0,2.0,0.0
5.521,13.551,74.404,0.0,6.524,0.0,0.0,0.0,13902664.0,13910708.0,336285696.0,17821696.0,257712128.0,14095847424.0,4.0,290.0,0.0,2.0,0.0
5.993,13.983,73.159,0.0,6.866,0.0,0.0,0.0,14096652.0,14126991.0,335286272.0,17821696.0,257712128.0,14096846848.0,4.0,290.0,0.0,2.0,0.0
6.015,13.033,74.311,0.0,6.642,0.0,0.0,0.0,14015939.0,14021124.0,335237120.0,17821696.0,257712128.0,14096896000.0,4.0,290.0,0.0,2.0,0.0
5.362,14.339,72.195,0.249,7.855,0.0,0.0,12288.0,13876826.0,13884083.0,335450112.0,17829888.0,257703936.0,14096683008.0,4.0,290.0,0.0,2.0,0.0
6.023,13.676,74.780,0.0,5.521,0.0,0.0,0.0,15135246.0,15138045.0,334589952.0,17829888.0,257712128.0,14097534976.0,4.0,290.0,0.0,2.0,0.0
6.866,14.732,71.910,0.0,6.492,0.0,0.0,0.0,17356486.0,17356738.0,334274560.0,17829888.0,257712128.0,14097850368.0,4.0,290.0,0.0,2.0,0.0
6.500,13.875,73.375,0.0,6.250,0.0,0.0,0.0,14651923.0,14656464.0,334340096.0,17829888.0,257712128.0,14097784832.0,4.0,290.0,0.0,2.0,0.0
6.0,13.500,74.250,0.0,6.250,0.0,0.0,0.0,14910413.0,14901571.0,333627392.0,17829888.0,257712128.0,14098497536.0,4.0,290.0,0.0,2.0,0.0
5.625,13.875,74.500,0.0,6.0,0.0,0.0,0.0,14501246.0,14521454.0,333299712.0,17829888.0,257712128.0,14098825216.0,4.0,290.0,0.0,2.0,0.0
5.875,14.500,72.375,0.500,6.750,0.0,0.0,12288.0,14719262.0,14703868.0,333438976.0,17838080.0,257703936.0,14098685952.0,4.0,290.0,0.0,3.0,0.0
6.508,14.518,72.966,0.0,6.008,0.0,0.0,0.0,13870250.0,13903961.0,332881920.0,17838080.0,257712128.0,14099234816.0,4.0,290.0,0.0,3.0,0.0
6.617,11.985,75.406,0.0,5.993,0.0,0.0,0.0,13589419.0,13616458.0,333008896.0,17838080.0,257712128.0,14099107840.0,4.0,290.0,0.0,3.0,0.0
5.125,10.500,77.875,0.0,6.500,0.0,0.0,0.0,12320750.0,12322310.0,332881920.0,17838080.0,257712128.0,14099234816.0,4.0,290.0,1.0,3.0,0.0
5.882,14.018,72.591,0.0,7.509,0.0,0.0,0.0,13864239.0,13870037.0,335388672.0,17838080.0,257712128.0,14096728064.0,4.0,290.0,1.0,3.0,0.0
5.639,13.033,72.431,0.0,8.897,0.0,0.0,0.0,13080613.0,13125089.0,336453632.0,17838080.0,257716224.0,14095659008.0,4.0,291.0,0.0,3.0,0.0
6.0,13.750,73.375,0.250,6.625,0.0,0.0,16384.0,13721462.0,13747255.0,336142336.0,17846272.0,257708032.0,14095970304.0,4.0,291.0,0.0,3.0,0.0
6.140,13.784,73.183,0.0,6.892,0.0,0.0,4096.0,13596299.0,13600963.0,334647296.0,17846272.0,257712128.0,14097461248.0,4.0,290.0,0.0,2.0,0.0
6.110,13.342,74.564,0.0,5.985,0.0,0.0,0.0,14157074.0,14158518.0,335400960.0,17846272.0,257712128.0,14096707584.0,4.0,290.0,0.0,2.0,0.0
5.772,13.425,73.400,0.0,7.403,0.0,0.0,0.0,14186295.0,14220275.0,334532608.0,17846272.0,257716224.0,14097571840.0,4.0,290.0,0.0,2.0,0.0
5.875,13.875,71.875,0.0,8.375,0.0,0.0,0.0,13161994.0,13194019.0,335089664.0,17846272.0,257716224.0,14097014784.0,4.0,290.0,0.0,2.0,0.0
5.493,13.858,72.035,0.0,8.614,0.0,0.0,0.0,13636856.0,13670803.0,334508032.0,17846272.0,257716224.0,14097596416.0,4.0,290.0,0.0,2.0,0.0
7.268,13.158,74.812,0.627,4.135,0.0,0.0,36864.0,6918656.0,6927599.0,334000128.0,17854464.0,257716224.0,14098096128.0,4.0,98.0,0.0,2.0,192.0
