"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-2-1.csv 1 60",,,,"Date:","05 Nov 2017 22:50:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.618,12.609,78.277,0.0,3.496,0.0,0.0,0.0,13262593.0,13273074.0,299036672.0,18845696.0,257757184.0,14132027392.0,4.0,194.0,0.0,2.0,0.0
5.882,13.016,77.847,0.0,3.254,0.0,0.0,0.0,13436171.0,13436749.0,299012096.0,18845696.0,257757184.0,14132051968.0,4.0,194.0,0.0,2.0,0.0
5.006,13.141,77.222,0.0,4.631,0.0,0.0,0.0,12041432.0,12056876.0,299184128.0,18845696.0,257757184.0,14131879936.0,4.0,194.0,0.0,2.0,0.0
5.250,13.375,76.625,0.375,4.375,0.0,0.0,12288.0,12930937.0,12934620.0,299089920.0,18853888.0,257748992.0,14131974144.0,4.0,194.0,0.0,2.0,0.0
5.890,12.406,78.195,0.0,3.509,0.0,0.0,0.0,12389485.0,12370465.0,299384832.0,18853888.0,257757184.0,14131671040.0,4.0,194.0,0.0,2.0,0.0
5.243,13.233,77.903,0.0,3.620,0.0,0.0,0.0,12890910.0,12923765.0,299708416.0,18853888.0,257757184.0,14131347456.0,4.0,194.0,0.0,2.0,0.0
6.117,12.484,77.903,0.0,3.496,0.0,0.0,0.0,12706400.0,12713574.0,308658176.0,18853888.0,257757184.0,14122397696.0,4.0,194.0,0.0,2.0,0.0
5.875,12.250,78.625,0.0,3.250,0.0,0.0,0.0,13030903.0,13041881.0,311107584.0,18853888.0,257757184.0,14119948288.0,4.0,194.0,0.0,2.0,0.0
5.970,13.060,77.488,0.0,3.483,0.0,0.0,0.0,12949085.0,12953663.0,320978944.0,18853888.0,257757184.0,14110076928.0,4.0,194.0,0.0,2.0,0.0
5.897,12.673,76.537,0.502,4.391,0.0,0.0,12288.0,13058271.0,13054486.0,320835584.0,18862080.0,257748992.0,14110220288.0,4.0,194.0,0.0,3.0,0.0
6.045,12.217,78.086,0.0,3.652,0.0,0.0,0.0,13631722.0,13641395.0,320532480.0,18862080.0,257757184.0,14110515200.0,4.0,194.0,0.0,3.0,0.0
5.743,12.734,77.778,0.0,3.745,0.0,0.0,0.0,13742193.0,13745537.0,321949696.0,18862080.0,257757184.0,14109097984.0,4.0,194.0,0.0,3.0,0.0
5.750,13.125,77.375,0.0,3.750,0.0,0.0,0.0,12814287.0,12820067.0,321323008.0,18862080.0,257757184.0,14109724672.0,4.0,194.0,0.0,3.0,0.0
5.382,13.392,77.472,0.0,3.755,0.0,0.0,0.0,13245024.0,13238963.0,321609728.0,18862080.0,257757184.0,14109437952.0,4.0,194.0,0.0,3.0,0.0
5.500,13.125,77.500,0.0,3.875,0.0,0.0,0.0,13043006.0,13060558.0,321077248.0,18862080.0,257757184.0,14109970432.0,4.0,194.0,0.0,3.0,0.0
5.263,13.784,76.692,0.376,3.885,0.0,0.0,12288.0,12755639.0,12760969.0,321462272.0,18870272.0,257748992.0,14109585408.0,4.0,194.0,0.0,2.0,0.0
5.618,13.109,77.403,0.0,3.870,0.0,0.0,0.0,12488477.0,12490641.0,321482752.0,18870272.0,257757184.0,14109556736.0,4.0,194.0,0.0,2.0,0.0
6.008,13.141,77.597,0.0,3.254,0.0,0.0,0.0,12666294.0,12678253.0,321486848.0,18870272.0,257757184.0,14109552640.0,4.0,194.0,0.0,2.0,0.0
5.131,13.392,77.096,0.0,4.380,0.0,0.0,0.0,12079788.0,12102266.0,321953792.0,18870272.0,257757184.0,14109085696.0,4.0,194.0,0.0,2.0,0.0
5.243,11.860,77.653,0.0,5.243,0.0,0.0,0.0,11957900.0,11964803.0,321269760.0,18870272.0,257761280.0,14109765632.0,4.0,194.0,0.0,2.0,0.0
5.257,12.766,76.596,0.0,5.382,0.0,0.0,0.0,12295865.0,12284436.0,321085440.0,18870272.0,257761280.0,14109949952.0,4.0,194.0,0.0,2.0,0.0
5.382,12.891,77.347,0.250,4.130,0.0,0.0,12288.0,12908841.0,12929769.0,321376256.0,18878464.0,257761280.0,14109650944.0,4.0,194.0,0.0,2.0,0.0
7.250,13.750,75.625,0.0,3.375,0.0,0.0,0.0,10162577.0,10174799.0,321368064.0,18878464.0,257761280.0,14109659136.0,4.0,130.0,0.0,2.0,64.0
