"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-2-1.csv 1 60",,,,"Date:","05 Nov 2017 22:17:36 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.625,11.500,82.625,0.0,1.250,0.0,0.0,0.0,5539739.0,5539989.0,302104576.0,16822272.0,257662976.0,14131077120.0,4.0,114.0,0.0,19.0,0.0
5.131,11.890,81.852,0.0,1.126,0.0,0.0,0.0,5365310.0,5364366.0,300310528.0,16822272.0,257662976.0,14132871168.0,4.0,114.0,0.0,19.0,0.0
2.875,11.625,82.0,0.0,3.500,0.0,0.0,0.0,4383038.0,4410373.0,300306432.0,16822272.0,257662976.0,14132875264.0,4.0,114.0,0.0,19.0,0.0
4.005,10.889,84.105,0.0,1.001,0.0,0.0,0.0,5418684.0,5414363.0,300404736.0,16822272.0,257662976.0,14132776960.0,4.0,114.0,0.0,2.0,0.0
4.245,10.986,83.770,0.0,0.999,0.0,0.0,0.0,5567107.0,5570225.0,300224512.0,16822272.0,257662976.0,14132957184.0,4.0,114.0,0.0,2.0,0.0
3.755,11.014,83.605,0.501,1.126,0.0,0.0,12288.0,5503398.0,5503026.0,300843008.0,16830464.0,257654784.0,14132338688.0,4.0,114.0,0.0,2.0,0.0
4.250,10.750,83.625,0.0,1.375,0.0,0.0,0.0,5497449.0,5499276.0,300404736.0,16830464.0,257662976.0,14132768768.0,4.0,114.0,0.0,2.0,0.0
3.875,11.0,84.0,0.0,1.125,0.0,0.0,0.0,5330905.0,5331819.0,300367872.0,16830464.0,257662976.0,14132805632.0,4.0,114.0,0.0,2.0,0.0
4.125,10.875,83.875,0.0,1.125,0.0,0.0,0.0,5400045.0,5396341.0,298467328.0,16830464.0,257662976.0,14134706176.0,4.0,114.0,0.0,2.0,0.0
4.125,10.625,82.750,0.0,2.500,0.0,0.0,69632.0,5379430.0,5380634.0,298369024.0,16830464.0,257667072.0,14134800384.0,4.0,114.0,0.0,2.0,0.0
3.745,11.361,83.770,0.0,1.124,0.0,0.0,0.0,5345857.0,5348024.0,298459136.0,16830464.0,257667072.0,14134710272.0,4.0,114.0,0.0,2.0,0.0
3.885,11.028,83.459,0.501,1.128,0.0,0.0,32768.0,5397841.0,5397662.0,298463232.0,16838656.0,257658880.0,14134706176.0,4.0,114.0,0.0,2.0,0.0
4.125,10.875,84.0,0.0,1.0,0.0,0.0,0.0,5575101.0,5575269.0,296742912.0,16838656.0,257667072.0,14136418304.0,4.0,114.0,0.0,2.0,0.0
4.120,10.861,83.895,0.0,1.124,0.0,0.0,0.0,5389502.0,5389335.0,297000960.0,16838656.0,257667072.0,14136160256.0,4.0,114.0,0.0,2.0,0.0
3.125,11.750,80.375,0.0,4.750,0.0,0.0,8192.0,4722751.0,4721376.0,296476672.0,16838656.0,257667072.0,14136684544.0,4.0,114.0,0.0,2.0,0.0
4.125,11.0,83.750,0.0,1.125,0.0,0.0,0.0,5391508.0,5393138.0,295493632.0,16838656.0,257667072.0,14137667584.0,4.0,114.0,0.0,2.0,0.0
4.0,10.875,84.0,0.0,1.125,0.0,0.0,0.0,5546608.0,5545310.0,295239680.0,16838656.0,257667072.0,14137921536.0,4.0,114.0,0.0,2.0,0.0
4.125,10.625,83.500,0.500,1.250,0.0,0.0,20480.0,5623459.0,5624989.0,295178240.0,16846848.0,257658880.0,14137982976.0,4.0,114.0,0.0,2.0,0.0
3.875,11.125,84.0,0.0,1.0,0.0,0.0,0.0,5480254.0,5480130.0,293941248.0,16846848.0,257667072.0,14139211776.0,4.0,114.0,0.0,2.0,0.0
3.880,11.890,83.229,0.0,1.001,0.0,0.0,0.0,5446367.0,5446293.0,295366656.0,16846848.0,257667072.0,14137786368.0,4.0,114.0,0.0,2.0,0.0
4.0,11.0,83.875,0.0,1.125,0.0,0.0,0.0,5459126.0,5459291.0,295567360.0,16846848.0,257667072.0,14137585664.0,4.0,114.0,0.0,2.0,0.0
4.115,10.973,83.791,0.0,1.122,0.0,0.0,0.0,5485869.0,5485957.0,293543936.0,16846848.0,257667072.0,14139609088.0,4.0,114.0,0.0,2.0,0.0
4.010,10.777,83.960,0.0,1.253,0.0,0.0,0.0,5624586.0,5622262.0,293474304.0,16846848.0,257667072.0,14139678720.0,4.0,114.0,0.0,2.0,0.0
4.0,10.875,83.625,0.375,1.125,0.0,0.0,12288.0,5450723.0,5454203.0,294150144.0,16855040.0,257667072.0,14138994688.0,4.0,114.0,0.0,3.0,0.0
3.880,11.014,83.855,0.0,1.252,0.0,0.0,0.0,5564411.0,5560541.0,292569088.0,16855040.0,257667072.0,14140575744.0,4.0,114.0,0.0,3.0,0.0
3.875,10.875,84.125,0.0,1.125,0.0,0.0,0.0,5342234.0,5345433.0,292823040.0,16855040.0,257667072.0,14140321792.0,4.0,114.0,0.0,3.0,0.0
4.744,10.362,83.645,0.0,1.248,0.0,0.0,0.0,5508611.0,5507993.0,292970496.0,16855040.0,257667072.0,14140174336.0,4.0,114.0,0.0,3.0,0.0
4.130,10.763,83.980,0.0,1.126,0.0,0.0,0.0,5657940.0,5658495.0,291418112.0,16855040.0,257667072.0,14141726720.0,4.0,114.0,0.0,3.0,0.0
3.880,11.014,83.855,0.0,1.252,0.0,0.0,0.0,5635223.0,5633194.0,292343808.0,16855040.0,257667072.0,14140801024.0,4.0,114.0,0.0,3.0,0.0
3.995,11.486,83.146,0.250,1.124,0.0,0.0,12288.0,5428376.0,5430701.0,305680384.0,16863232.0,257667072.0,14127456256.0,4.0,114.0,0.0,3.0,0.0
3.630,6.884,85.357,0.0,4.130,0.0,0.0,0.0,3484193.0,3556817.0,304648192.0,16863232.0,257667072.0,14128488448.0,4.0,114.0,0.0,3.0,0.0
3.745,5.743,85.643,0.0,4.869,0.0,0.0,0.0,3022437.0,3107020.0,304402432.0,16863232.0,257667072.0,14128734208.0,4.0,114.0,0.0,3.0,0.0
4.005,11.014,83.980,0.0,1.001,0.0,0.0,0.0,5408416.0,5408334.0,303935488.0,16863232.0,257667072.0,14129201152.0,4.0,114.0,0.0,3.0,0.0
3.995,10.737,83.770,0.0,1.498,0.0,0.0,0.0,5466026.0,5466430.0,303443968.0,16863232.0,257667072.0,14129692672.0,4.0,114.0,0.0,2.0,0.0
4.380,10.763,83.855,0.0,1.001,0.0,0.0,0.0,5523677.0,5522383.0,303497216.0,16863232.0,257667072.0,14129639424.0,4.0,114.0,0.0,2.0,0.0
4.375,10.500,81.125,2.750,1.250,0.0,0.0,12288.0,5627535.0,5629162.0,302743552.0,16871424.0,257658880.0,14130393088.0,4.0,114.0,0.0,2.0,0.0
3.875,11.0,83.875,0.0,1.250,0.0,0.0,0.0,5495709.0,5495541.0,302014464.0,16871424.0,257667072.0,14131113984.0,4.0,114.0,0.0,2.0,0.0
4.245,11.111,83.645,0.0,0.999,0.0,0.0,0.0,5515842.0,5515676.0,302612480.0,16871424.0,257667072.0,14130515968.0,4.0,114.0,0.0,2.0,0.0
4.110,10.959,83.811,0.0,1.121,0.0,0.0,0.0,5427228.0,5422817.0,302219264.0,16871424.0,257667072.0,14130909184.0,4.0,114.0,0.0,2.0,0.0
3.270,4.780,85.912,0.0,6.038,0.0,0.0,20480.0,2150944.0,2273122.0,314376192.0,16871424.0,257667072.0,14118752256.0,4.0,114.0,0.0,2.0,0.0
3.117,4.364,86.035,0.0,6.484,0.0,0.0,0.0,2053191.0,2165725.0,314531840.0,16871424.0,257671168.0,14118592512.0,4.0,114.0,0.0,2.0,0.0
3.880,8.886,84.481,0.250,2.503,0.0,0.0,12288.0,4426683.0,4462939.0,314834944.0,16879616.0,257671168.0,14118281216.0,4.0,114.0,0.0,2.0,0.0
4.0,11.0,83.500,0.0,1.500,0.0,0.0,0.0,5140917.0,5150071.0,313987072.0,16879616.0,257671168.0,14119129088.0,4.0,114.0,0.0,2.0,0.0
