"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-2-2.csv 1 60",,,,"Date:","05 Nov 2017 22:50:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.875,12.500,77.125,0.0,4.500,0.0,0.0,0.0,14473449.0,14477017.0,314355712.0,15785984.0,257650688.0,14112309248.0,4.0,194.0,0.0,2.0,0.0
5.625,13.750,73.875,0.0,6.750,0.0,0.0,0.0,13585354.0,13595190.0,314773504.0,15785984.0,257650688.0,14111891456.0,4.0,194.0,0.0,2.0,0.0
6.258,13.517,75.845,0.0,4.380,0.0,0.0,0.0,13849652.0,13858118.0,314241024.0,15785984.0,257650688.0,14112423936.0,4.0,194.0,0.0,2.0,0.0
6.492,13.233,75.655,0.0,4.619,0.0,0.0,0.0,13785891.0,13793392.0,313737216.0,15785984.0,257650688.0,14112927744.0,4.0,194.0,0.0,2.0,0.0
5.882,13.141,74.969,0.0,6.008,0.0,0.0,0.0,13213013.0,13187980.0,314912768.0,15785984.0,257650688.0,14111752192.0,4.0,194.0,0.0,2.0,0.0
4.887,13.910,75.313,0.251,5.639,0.0,0.0,12288.0,11571145.0,11616183.0,314810368.0,15794176.0,257642496.0,14111854592.0,4.0,194.0,0.0,2.0,0.0
7.116,14.732,72.160,0.0,5.993,0.0,0.0,0.0,12838326.0,12854916.0,314867712.0,15794176.0,257650688.0,14111789056.0,4.0,194.0,0.0,2.0,0.0
5.875,13.375,73.0,0.0,7.750,0.0,0.0,0.0,12132204.0,12144154.0,315428864.0,15794176.0,257650688.0,14111227904.0,4.0,194.0,0.0,2.0,0.0
6.015,13.283,76.692,0.0,4.010,0.0,0.0,0.0,14235967.0,14250200.0,314609664.0,15794176.0,257650688.0,14112047104.0,4.0,194.0,0.0,2.0,0.0
5.507,13.016,76.095,0.0,5.382,0.0,0.0,0.0,12890753.0,12912934.0,315260928.0,15794176.0,257650688.0,14111395840.0,4.0,194.0,0.0,2.0,0.0
4.467,12.903,61.166,0.0,21.464,0.0,0.0,0.0,10740197.0,10754348.0,314417152.0,15794176.0,257650688.0,14112239616.0,4.0,194.0,0.0,2.0,0.0
5.786,12.830,61.258,0.0,20.126,0.0,0.0,12288.0,11019722.0,11051131.0,314826752.0,15802368.0,257642496.0,14111830016.0,4.0,194.0,0.0,2.0,0.0
6.383,13.517,75.594,0.0,4.506,0.0,0.0,0.0,13905258.0,13914854.0,314535936.0,15802368.0,257650688.0,14112112640.0,4.0,194.0,0.0,2.0,0.0
6.359,13.466,74.439,0.0,5.736,0.0,0.0,0.0,13545478.0,13549258.0,314540032.0,15802368.0,257650688.0,14112108544.0,4.0,194.0,0.0,3.0,0.0
6.023,13.425,75.910,0.0,4.642,0.0,0.0,0.0,13767029.0,13775650.0,313851904.0,15802368.0,257650688.0,14112796672.0,4.0,194.0,0.0,3.0,0.0
5.736,13.965,75.312,0.0,4.988,0.0,0.0,0.0,13816849.0,13826390.0,314638336.0,15802368.0,257650688.0,14112010240.0,4.0,194.0,0.0,3.0,0.0
4.637,12.406,72.055,0.0,10.902,0.0,0.0,0.0,9302828.0,9285732.0,314265600.0,15802368.0,257650688.0,14112382976.0,4.0,194.0,0.0,3.0,0.0
5.625,13.875,76.500,0.250,3.750,0.0,0.0,12288.0,13979509.0,13990180.0,315142144.0,15810560.0,257642496.0,14111506432.0,4.0,194.0,0.0,2.0,0.0
4.756,14.018,75.594,0.0,5.632,0.0,0.0,0.0,11768767.0,11784384.0,315334656.0,15810560.0,257650688.0,14111305728.0,4.0,194.0,0.0,2.0,0.0
5.993,14.482,75.780,0.0,3.745,0.0,0.0,0.0,14374733.0,14377954.0,314585088.0,15810560.0,257650688.0,14112055296.0,4.0,194.0,0.0,2.0,0.0
5.257,14.393,75.970,0.0,4.380,0.0,0.0,0.0,14119962.0,14129453.0,314814464.0,15810560.0,257650688.0,14111825920.0,4.0,194.0,0.0,2.0,0.0
5.750,13.625,76.750,0.0,3.875,0.0,0.0,0.0,14174103.0,14181071.0,314462208.0,15810560.0,257654784.0,14112174080.0,4.0,194.0,0.0,2.0,0.0
5.375,14.375,76.250,0.0,4.0,0.0,0.0,0.0,14716754.0,14717282.0,314728448.0,15810560.0,257654784.0,14111907840.0,4.0,194.0,0.0,2.0,0.0
5.750,14.125,73.375,2.875,3.875,0.0,0.0,0.0,14480849.0,14490104.0,314556416.0,15814656.0,257650688.0,14112079872.0,4.0,194.0,0.0,2.0,0.0
8.260,13.267,76.721,0.876,0.876,0.0,0.0,32768.0,3995168.0,4004312.0,314109952.0,15818752.0,257654784.0,14112518144.0,4.0,98.0,0.0,2.0,96.0
