"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-3-1.csv 1 60",,,,"Date:","05 Nov 2017 22:19:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.631,11.514,82.728,0.0,1.126,0.0,0.0,0.0,5319121.0,5322311.0,301391872.0,16953344.0,257667072.0,14131654656.0,4.0,114.0,0.0,3.0,0.0
5.618,11.985,81.024,0.0,1.373,0.0,0.0,0.0,5171265.0,5175210.0,301584384.0,16953344.0,257667072.0,14131462144.0,4.0,114.0,0.0,3.0,0.0
4.005,11.014,83.855,0.0,1.126,0.0,0.0,0.0,5377173.0,5377587.0,301625344.0,16953344.0,257667072.0,14131421184.0,4.0,114.0,0.0,3.0,0.0
4.500,10.500,83.0,0.750,1.250,0.0,0.0,12288.0,5504600.0,5501851.0,301568000.0,16961536.0,257658880.0,14131478528.0,4.0,114.0,0.0,2.0,0.0
3.625,11.0,84.250,0.0,1.125,0.0,0.0,0.0,4884605.0,4889789.0,300040192.0,16961536.0,257667072.0,14132998144.0,4.0,114.0,0.0,2.0,0.0
4.005,11.389,83.730,0.0,0.876,0.0,0.0,4096.0,5424147.0,5423195.0,300425216.0,16961536.0,257667072.0,14132613120.0,4.0,114.0,0.0,2.0,0.0
3.990,11.097,83.915,0.0,0.998,0.0,0.0,0.0,5418267.0,5420607.0,299966464.0,16961536.0,257667072.0,14133071872.0,4.0,114.0,0.0,2.0,0.0
4.130,10.638,84.355,0.0,0.876,0.0,0.0,0.0,4908242.0,4908233.0,300187648.0,16961536.0,257671168.0,14132846592.0,4.0,114.0,0.0,2.0,0.0
3.875,11.0,83.875,0.0,1.250,0.0,0.0,0.0,5521029.0,5520775.0,297979904.0,16961536.0,257671168.0,14135054336.0,4.0,114.0,0.0,2.0,0.0
4.010,10.526,83.584,0.627,1.253,0.0,0.0,12288.0,5237970.0,5230896.0,297947136.0,16969728.0,257671168.0,14135078912.0,4.0,114.0,0.0,2.0,0.0
3.880,11.014,83.730,0.0,1.377,0.0,0.0,65536.0,5402745.0,5407235.0,298295296.0,16969728.0,257671168.0,14134730752.0,4.0,114.0,0.0,2.0,0.0
4.250,10.750,83.875,0.0,1.125,0.0,0.0,0.0,5667479.0,5665732.0,296452096.0,16969728.0,257671168.0,14136573952.0,4.0,114.0,0.0,2.0,0.0
3.880,10.763,84.230,0.0,1.126,0.0,0.0,0.0,5202365.0,5207026.0,296738816.0,16969728.0,257671168.0,14136287232.0,4.0,114.0,0.0,2.0,0.0
3.995,10.986,83.396,0.0,1.623,0.0,0.0,0.0,5086327.0,5104596.0,296452096.0,16969728.0,257671168.0,14136573952.0,4.0,114.0,0.0,2.0,0.0
4.619,10.487,83.021,0.624,1.248,0.0,0.0,20480.0,5353280.0,5353196.0,295645184.0,16977920.0,257662976.0,14137380864.0,4.0,114.0,0.0,2.0,0.0
4.261,10.777,83.835,0.0,1.128,0.0,0.0,8192.0,5657530.0,5656408.0,294871040.0,16977920.0,257671168.0,14138146816.0,4.0,114.0,0.0,2.0,0.0
4.125,10.750,84.0,0.0,1.125,0.0,0.0,0.0,5355867.0,5356820.0,294674432.0,16977920.0,257671168.0,14138343424.0,4.0,114.0,0.0,2.0,0.0
3.870,10.986,83.770,0.0,1.373,0.0,0.0,0.0,5380180.0,5380756.0,293376000.0,16977920.0,257671168.0,14139641856.0,4.0,114.0,0.0,3.0,0.0
3.880,11.014,84.105,0.0,1.001,0.0,0.0,0.0,5477031.0,5476325.0,293068800.0,16977920.0,257671168.0,14139949056.0,4.0,114.0,0.0,3.0,0.0
4.125,10.750,84.125,0.0,1.0,0.0,0.0,0.0,5416633.0,5417077.0,293281792.0,16977920.0,257671168.0,14139736064.0,4.0,114.0,0.0,3.0,0.0
4.125,10.750,83.500,0.375,1.250,0.0,0.0,20480.0,5273194.0,5273360.0,291909632.0,16986112.0,257671168.0,14141100032.0,4.0,114.0,0.0,3.0,0.0
4.0,10.875,82.750,0.0,2.375,0.0,0.0,0.0,5051997.0,5049840.0,291909632.0,16986112.0,257671168.0,14141100032.0,4.0,114.0,0.0,3.0,0.0
3.870,11.111,83.895,0.0,1.124,0.0,0.0,0.0,5479914.0,5482076.0,291680256.0,16986112.0,257671168.0,14141329408.0,4.0,114.0,0.0,3.0,0.0
4.255,10.638,83.855,0.0,1.252,0.0,0.0,0.0,5440453.0,5444236.0,291508224.0,16986112.0,257671168.0,14141501440.0,4.0,114.0,0.0,3.0,0.0
4.380,11.014,83.605,0.0,1.001,0.0,0.0,0.0,5453037.0,5452964.0,293695488.0,16986112.0,257671168.0,14139314176.0,4.0,114.0,0.0,3.0,0.0
4.125,10.750,83.875,0.0,1.250,0.0,0.0,0.0,5372081.0,5369502.0,293363712.0,16986112.0,257671168.0,14139645952.0,4.0,114.0,0.0,2.0,0.0
3.491,11.347,82.918,0.374,1.870,0.0,0.0,12288.0,5268459.0,5282009.0,292610048.0,16994304.0,257662976.0,14140399616.0,4.0,114.0,0.0,2.0,0.0
3.880,11.014,84.105,0.0,1.001,0.0,0.0,0.0,5281362.0,5281439.0,292929536.0,16994304.0,257671168.0,14140071936.0,4.0,114.0,0.0,2.0,0.0
4.005,10.763,83.855,0.0,1.377,0.0,0.0,0.0,4915118.0,4927759.0,292102144.0,16994304.0,257671168.0,14140899328.0,4.0,114.0,0.0,2.0,0.0
3.995,10.986,83.396,0.0,1.623,0.0,0.0,0.0,5257668.0,5267493.0,291622912.0,16994304.0,257671168.0,14141378560.0,4.0,114.0,0.0,2.0,0.0
3.755,11.264,83.980,0.0,1.001,0.0,0.0,0.0,5504990.0,5507073.0,291729408.0,16994304.0,257671168.0,14141272064.0,4.0,114.0,0.0,2.0,0.0
3.995,11.111,83.645,0.0,1.248,0.0,0.0,0.0,5279175.0,5279347.0,291602432.0,16994304.0,257671168.0,14141399040.0,4.0,114.0,0.0,2.0,0.0
3.885,11.028,83.709,0.251,1.128,0.0,0.0,12288.0,5454707.0,5454537.0,291053568.0,17002496.0,257662976.0,14141947904.0,4.0,114.0,0.0,2.0,0.0
3.875,11.125,84.0,0.0,1.0,0.0,0.0,0.0,5474770.0,5475272.0,290746368.0,17002496.0,257671168.0,14142246912.0,4.0,114.0,0.0,2.0,0.0
3.875,11.125,83.750,0.0,1.250,0.0,0.0,0.0,5501462.0,5500426.0,305426432.0,17002496.0,257671168.0,14127566848.0,4.0,114.0,0.0,2.0,0.0
4.0,11.125,83.750,0.0,1.125,0.0,0.0,0.0,5513698.0,5507571.0,304766976.0,17002496.0,257671168.0,14128226304.0,4.0,114.0,0.0,2.0,0.0
4.005,10.889,84.105,0.0,1.001,0.0,0.0,0.0,5321432.0,5328512.0,304553984.0,17002496.0,257671168.0,14128439296.0,4.0,114.0,0.0,2.0,0.0
4.0,11.0,83.875,0.0,1.125,0.0,0.0,0.0,5344652.0,5355228.0,304443392.0,17002496.0,257671168.0,14128549888.0,4.0,114.0,0.0,2.0,0.0
4.250,10.750,83.500,0.375,1.125,0.0,0.0,12288.0,5550806.0,5549690.0,303923200.0,17010688.0,257675264.0,14129057792.0,4.0,114.0,0.0,2.0,0.0
4.494,10.487,84.020,0.0,0.999,0.0,0.0,0.0,5649709.0,5649955.0,304304128.0,17010688.0,257675264.0,14128676864.0,4.0,114.0,0.0,2.0,0.0
5.257,10.513,82.603,0.0,1.627,0.0,0.0,20480.0,5414500.0,5418187.0,303583232.0,17010688.0,257675264.0,14129397760.0,4.0,114.0,0.0,2.0,0.0
