"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-1-8-1-1.csv 1 60",,,,"Date:","05 Nov 2017 22:06:58 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
2.130,11.654,80.201,0.0,6.015,0.0,0.0,0.0,2887657.0,3039897.0,286035968.0,16044032.0,257630208.0,14147956736.0,4.0,210.0,1.0,2.0,0.0
4.120,10.612,83.396,0.250,1.623,0.0,0.0,12288.0,5087925.0,5359603.0,285720576.0,16052224.0,257622016.0,14148272128.0,4.0,210.0,0.0,3.0,0.0
4.255,10.388,83.980,0.0,1.377,0.0,0.0,0.0,5580005.0,5812759.0,285999104.0,16052224.0,257630208.0,14147985408.0,4.0,210.0,0.0,3.0,0.0
3.875,10.875,83.875,0.0,1.375,0.0,0.0,0.0,5267898.0,5542399.0,285122560.0,16052224.0,257630208.0,14148861952.0,4.0,210.0,0.0,3.0,0.0
4.125,10.875,83.875,0.0,1.125,0.0,0.0,0.0,5212869.0,5474830.0,285175808.0,16052224.0,257630208.0,14148808704.0,4.0,210.0,0.0,2.0,0.0
3.875,11.250,83.750,0.0,1.125,0.0,0.0,0.0,5337154.0,5592350.0,284565504.0,16052224.0,257630208.0,14149419008.0,4.0,210.0,0.0,2.0,0.0
3.880,11.139,83.730,0.0,1.252,0.0,0.0,0.0,5407058.0,5656455.0,284667904.0,16052224.0,257630208.0,14149316608.0,4.0,210.0,0.0,2.0,0.0
3.620,11.236,82.896,0.624,1.623,0.0,0.0,12288.0,5179871.0,5434885.0,284000256.0,16060416.0,257626112.0,14149980160.0,4.0,210.0,0.0,2.0,0.0
4.0,10.625,84.125,0.0,1.250,0.0,0.0,20480.0,5184060.0,5450314.0,283807744.0,16060416.0,257634304.0,14150164480.0,4.0,210.0,0.0,2.0,0.0
4.250,10.750,83.875,0.0,1.125,0.0,0.0,0.0,5277197.0,5519814.0,283435008.0,16060416.0,257634304.0,14150537216.0,4.0,210.0,0.0,2.0,0.0
