"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-1-8-3-1.csv 1 60",,,,"Date:","05 Nov 2017 22:29:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.125,11.0,83.625,0.0,1.250,0.0,0.0,0.0,6362564.0,6418965.0,283717632.0,17698816.0,257708032.0,14148542464.0,4.0,218.0,0.0,2.0,0.0
4.245,11.236,83.396,0.0,1.124,0.0,0.0,0.0,6407415.0,6481364.0,283820032.0,17698816.0,257708032.0,14148440064.0,4.0,218.0,0.0,2.0,0.0
4.005,11.139,82.979,0.0,1.877,0.0,0.0,0.0,6563330.0,6619078.0,282300416.0,17698816.0,257708032.0,14149959680.0,4.0,218.0,0.0,2.0,0.0
4.375,11.125,82.875,0.375,1.250,0.0,0.0,12288.0,7038838.0,7046533.0,282361856.0,17707008.0,257699840.0,14149898240.0,4.0,218.0,0.0,3.0,0.0
4.0,11.0,83.500,0.0,1.500,0.0,0.0,0.0,6566367.0,6617885.0,281034752.0,17707008.0,257708032.0,14151217152.0,4.0,218.0,0.0,3.0,0.0
4.0,11.500,83.250,0.0,1.250,0.0,0.0,0.0,6693496.0,6761187.0,290717696.0,17707008.0,257708032.0,14141534208.0,4.0,218.0,0.0,3.0,0.0
4.500,11.0,83.125,0.0,1.375,0.0,0.0,0.0,6715261.0,6794918.0,289366016.0,17707008.0,257708032.0,14142885888.0,4.0,218.0,0.0,3.0,0.0
4.250,11.0,83.625,0.0,1.125,0.0,0.0,12288.0,6852936.0,6882401.0,289849344.0,17707008.0,257708032.0,14142402560.0,4.0,218.0,0.0,3.0,0.0
4.005,11.264,82.854,0.0,1.877,0.0,0.0,0.0,6479223.0,6543470.0,288841728.0,17707008.0,257708032.0,14143410176.0,4.0,218.0,0.0,3.0,0.0
4.375,10.750,82.750,0.500,1.625,0.0,0.0,12288.0,6407109.0,6467984.0,288784384.0,17715200.0,257708032.0,14143459328.0,4.0,218.0,0.0,3.0,0.0
3.870,11.486,82.772,0.0,1.873,0.0,0.0,0.0,6564813.0,6630069.0,288743424.0,17715200.0,257708032.0,14143500288.0,4.0,218.0,0.0,2.0,0.0
4.370,10.986,83.271,0.0,1.373,0.0,0.0,0.0,6560991.0,6615860.0,288374784.0,17715200.0,257708032.0,14143868928.0,4.0,218.0,0.0,2.0,0.0
4.250,11.0,83.500,0.0,1.250,0.0,0.0,0.0,6380546.0,6462536.0,288337920.0,17715200.0,257708032.0,14143905792.0,4.0,218.0,0.0,2.0,0.0
4.380,10.638,83.855,0.0,1.126,0.0,0.0,0.0,6674348.0,6724492.0,287535104.0,17715200.0,257708032.0,14144708608.0,4.0,218.0,0.0,2.0,0.0
4.255,11.139,82.854,0.250,1.502,0.0,0.0,12288.0,7117717.0,7128966.0,288030720.0,17723392.0,257699840.0,14144212992.0,4.0,218.0,0.0,2.0,0.0
3.625,11.250,82.500,0.0,2.625,0.0,0.0,0.0,5855488.0,5920069.0,304631808.0,17723392.0,257708032.0,14127603712.0,4.0,218.0,0.0,2.0,0.0
4.255,11.014,83.354,0.0,1.377,0.0,0.0,0.0,6826007.0,6865099.0,304353280.0,17723392.0,257708032.0,14127882240.0,4.0,218.0,0.0,2.0,0.0
3.870,11.486,82.772,0.0,1.873,0.0,0.0,4096.0,6205500.0,6289100.0,303468544.0,17723392.0,257708032.0,14128766976.0,4.0,218.0,0.0,2.0,0.0
4.250,11.250,83.0,0.0,1.500,0.0,0.0,0.0,6962129.0,6995804.0,303714304.0,17723392.0,257708032.0,14128521216.0,4.0,218.0,0.0,2.0,0.0
4.511,10.902,83.083,0.0,1.504,0.0,0.0,0.0,6711334.0,6777888.0,303128576.0,17723392.0,257708032.0,14129106944.0,4.0,218.0,0.0,2.0,0.0
4.115,11.097,82.918,0.374,1.496,0.0,0.0,12288.0,6488413.0,6570641.0,303116288.0,17731584.0,257708032.0,14129111040.0,4.0,218.0,0.0,2.0,0.0
4.391,10.790,83.312,0.0,1.506,0.0,0.0,0.0,6645367.0,6705063.0,302538752.0,17731584.0,257708032.0,14129688576.0,4.0,218.0,0.0,2.0,0.0
4.489,10.723,82.918,0.0,1.870,0.0,0.0,20480.0,6506841.0,6601246.0,303149056.0,17731584.0,257712128.0,14129074176.0,4.0,218.0,0.0,2.0,0.0
4.619,10.487,82.272,0.0,2.622,0.0,0.0,0.0,6153802.0,6254925.0,302796800.0,17731584.0,257712128.0,14129426432.0,4.0,218.0,0.0,2.0,0.0
5.875,9.875,82.250,0.0,2.0,0.0,0.0,0.0,6627697.0,6685335.0,302821376.0,17731584.0,257712128.0,14129401856.0,4.0,218.0,0.0,2.0,0.0
