"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-1-2.csv 1 60",,,,"Date:","05 Nov 2017 22:15:58 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.743,13.733,74.782,0.0,5.743,0.0,0.0,4096.0,12005687.0,12003827.0,293814272.0,14188544.0,257327104.0,14134771712.0,4.0,114.0,0.0,3.0,0.0
5.263,14.035,76.065,0.0,4.637,0.0,0.0,0.0,11430607.0,11427262.0,293171200.0,14188544.0,257327104.0,14135414784.0,4.0,114.0,0.0,2.0,0.0
5.875,13.875,74.250,0.0,6.0,0.0,0.0,0.0,11658487.0,11662933.0,293130240.0,14188544.0,257331200.0,14135451648.0,4.0,114.0,0.0,2.0,0.0
5.375,14.0,74.750,0.0,5.875,0.0,0.0,0.0,10634869.0,10643300.0,292986880.0,14188544.0,257331200.0,14135595008.0,4.0,114.0,0.0,2.0,0.0
5.618,13.109,76.529,0.0,4.744,0.0,0.0,0.0,10298130.0,10300930.0,292196352.0,14188544.0,257331200.0,14136385536.0,4.0,114.0,0.0,2.0,0.0
5.224,13.930,76.617,0.373,3.856,0.0,0.0,57344.0,11875497.0,11871168.0,293044224.0,14196736.0,257331200.0,14135529472.0,4.0,114.0,0.0,2.0,0.0
4.161,9.458,80.580,0.0,5.801,0.0,0.0,0.0,9457169.0,9459520.0,292093952.0,14196736.0,257331200.0,14136479744.0,4.0,114.0,0.0,2.0,0.0
4.756,13.892,73.717,0.0,7.635,0.0,0.0,0.0,8793171.0,8809903.0,292290560.0,14196736.0,257331200.0,14136283136.0,4.0,114.0,0.0,2.0,0.0
5.087,13.648,75.682,0.0,5.583,0.0,0.0,0.0,9295819.0,9300235.0,291434496.0,14196736.0,257331200.0,14137139200.0,4.0,114.0,0.0,2.0,0.0
5.668,12.972,75.819,0.0,5.542,0.0,0.0,0.0,11083783.0,11088505.0,291274752.0,14196736.0,257331200.0,14137298944.0,4.0,114.0,0.0,2.0,0.0
6.508,12.891,75.344,0.876,4.380,0.0,0.0,77824.0,11584304.0,11584587.0,291823616.0,14204928.0,257323008.0,14136750080.0,4.0,114.0,0.0,2.0,0.0
5.514,12.907,76.441,0.0,5.138,0.0,0.0,0.0,11503875.0,11504878.0,291749888.0,14204928.0,257331200.0,14136815616.0,4.0,114.0,0.0,2.0,0.0
4.585,13.011,63.197,0.0,19.207,0.0,0.0,0.0,9669585.0,9668108.0,294187008.0,14204928.0,257331200.0,14134378496.0,4.0,114.0,0.0,2.0,0.0
0.377,12.075,2.390,0.0,85.157,0.0,0.0,0.0,254905.0,272529.0,295264256.0,14204928.0,257331200.0,14133301248.0,4.0,114.0,0.0,2.0,0.0
0.374,11.457,1.993,0.0,86.177,0.0,0.0,0.0,497668.0,528223.0,298110976.0,14204928.0,257331200.0,14130454528.0,4.0,116.0,0.0,2.0,0.0
5.151,12.688,65.704,0.0,16.457,0.0,0.0,0.0,9869753.0,9887210.0,294920192.0,14204928.0,257331200.0,14133645312.0,4.0,115.0,0.0,3.0,0.0
5.736,12.843,76.559,0.0,4.863,0.0,0.0,0.0,11591715.0,11594339.0,294453248.0,14204928.0,257335296.0,14134108160.0,4.0,115.0,0.0,3.0,0.0
6.250,12.500,76.0,0.500,4.750,0.0,0.0,16384.0,11332257.0,11332180.0,294977536.0,14213120.0,257327104.0,14133583872.0,4.0,115.0,0.0,3.0,0.0
5.507,12.516,77.722,0.0,4.255,0.0,0.0,0.0,10200896.0,10194073.0,294576128.0,14213120.0,257335296.0,14133977088.0,4.0,115.0,0.0,3.0,0.0
5.890,12.531,76.190,0.0,5.388,0.0,0.0,0.0,11139601.0,11150014.0,294248448.0,14213120.0,257335296.0,14134304768.0,4.0,115.0,0.0,3.0,0.0
6.625,12.125,77.250,0.0,4.0,0.0,0.0,0.0,12094683.0,12092346.0,294576128.0,14213120.0,257335296.0,14133977088.0,4.0,115.0,0.0,3.0,0.0
6.133,13.267,76.345,0.0,4.255,0.0,0.0,0.0,11128411.0,11126158.0,293511168.0,14213120.0,257335296.0,14135042048.0,4.0,115.0,0.0,3.0,0.0
5.500,12.375,78.625,0.0,3.500,0.0,0.0,0.0,10129309.0,10135661.0,293646336.0,14213120.0,257335296.0,14134906880.0,4.0,115.0,0.0,3.0,0.0
5.868,12.984,72.784,0.250,8.115,0.0,0.0,12288.0,11104055.0,11100878.0,293728256.0,14221312.0,257327104.0,14134824960.0,4.0,115.0,0.0,3.0,0.0
6.008,13.016,75.469,0.0,5.507,0.0,0.0,0.0,11462359.0,11464210.0,293326848.0,14221312.0,257335296.0,14135218176.0,4.0,115.0,0.0,3.0,0.0
5.362,13.716,75.436,0.0,5.486,0.0,0.0,0.0,12056112.0,12057353.0,293883904.0,14221312.0,257335296.0,14134661120.0,4.0,115.0,0.0,2.0,0.0
5.779,13.065,75.503,0.0,5.653,0.0,0.0,0.0,11870778.0,11869301.0,293703680.0,14221312.0,257335296.0,14134841344.0,4.0,115.0,0.0,2.0,0.0
6.242,12.984,75.905,0.0,4.869,0.0,0.0,0.0,11405581.0,11406518.0,293871616.0,14221312.0,257335296.0,14134673408.0,4.0,115.0,0.0,2.0,0.0
6.250,14.375,74.0,0.0,5.375,0.0,0.0,0.0,11148096.0,11148144.0,292798464.0,14221312.0,257335296.0,14135746560.0,4.0,114.0,1.0,2.0,0.0
5.514,14.160,74.561,0.251,5.514,0.0,0.0,16384.0,11083764.0,11090039.0,292466688.0,14229504.0,257323008.0,14136082432.0,4.0,114.0,0.0,2.0,0.0
5.632,13.392,76.345,0.0,4.631,0.0,0.0,0.0,11133392.0,11140018.0,292212736.0,14229504.0,257331200.0,14136328192.0,4.0,114.0,0.0,2.0,0.0
5.243,13.983,76.155,0.0,4.619,0.0,0.0,0.0,12231079.0,12229578.0,292655104.0,14229504.0,257331200.0,14135885824.0,4.0,114.0,0.0,2.0,0.0
5.860,13.092,77.556,0.0,3.491,0.0,0.0,0.0,8744496.0,8744560.0,292143104.0,14229504.0,257335296.0,14136393728.0,4.0,50.0,0.0,2.0,64.0
6.625,10.500,82.500,0.0,0.375,0.0,0.0,0.0,2112.0,4224.0,291651584.0,14229504.0,257335296.0,14136885248.0,4.0,18.0,0.0,2.0,96.0
6.148,8.783,84.065,0.0,1.004,0.0,0.0,0.0,5247.0,4382.0,302149632.0,14229504.0,257335296.0,14126387200.0,4.0,19.0,0.0,2.0,96.0
10.125,14.375,75.0,0.250,0.250,0.0,0.0,20480.0,10118.0,10854.0,207253504.0,14237696.0,257339392.0,14221271040.0,3.0,1.0,0.0,18.0,1.0
