"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-1-1.csv 1 60",,,,"Date:","05 Nov 2017 22:21:09 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.125,12.500,79.875,0.0,2.500,0.0,0.0,0.0,12195767.0,12191325.0,337227776.0,17117184.0,257679360.0,14095642624.0,4.0,162.0,0.0,2.0,0.0
5.257,12.891,79.599,0.0,2.253,0.0,0.0,0.0,12887688.0,12884953.0,337580032.0,17117184.0,257679360.0,14095290368.0,4.0,162.0,0.0,2.0,0.0
5.382,13.141,78.598,0.0,2.879,0.0,0.0,0.0,12353963.0,12358601.0,336859136.0,17117184.0,257679360.0,14096011264.0,4.0,162.0,0.0,2.0,0.0
5.125,12.750,79.625,0.0,2.500,0.0,0.0,0.0,11867458.0,11866128.0,338161664.0,17117184.0,257679360.0,14094708736.0,4.0,162.0,0.0,2.0,0.0
5.375,12.375,79.0,0.0,3.250,0.0,0.0,0.0,11451509.0,11455203.0,338006016.0,17117184.0,257679360.0,14094864384.0,4.0,162.0,0.0,2.0,0.0
5.131,12.641,78.849,0.501,2.879,0.0,0.0,12288.0,12346824.0,12348865.0,337543168.0,17125376.0,257671168.0,14095327232.0,4.0,162.0,0.0,2.0,0.0
5.382,12.641,79.725,0.0,2.253,0.0,0.0,0.0,12454317.0,12454060.0,337813504.0,17125376.0,257679360.0,14095048704.0,4.0,162.0,0.0,3.0,0.0
5.237,12.718,79.177,0.0,2.868,0.0,0.0,0.0,11802012.0,11798050.0,337833984.0,17125376.0,257679360.0,14095028224.0,4.0,162.0,0.0,3.0,0.0
5.013,12.782,79.574,0.0,2.632,0.0,0.0,0.0,12328159.0,12321447.0,337895424.0,17125376.0,257679360.0,14094966784.0,4.0,162.0,0.0,3.0,0.0
5.125,12.875,77.250,0.0,4.750,0.0,0.0,0.0,11758271.0,11767189.0,337321984.0,17125376.0,257683456.0,14095536128.0,4.0,162.0,0.0,3.0,0.0
4.881,13.141,79.725,0.0,2.253,0.0,0.0,20480.0,11454274.0,11464209.0,337756160.0,17125376.0,257683456.0,14095101952.0,4.0,162.0,0.0,2.0,0.0
4.869,12.484,79.276,0.499,2.871,0.0,0.0,12288.0,11730147.0,11726914.0,338325504.0,17133568.0,257675264.0,14094532608.0,4.0,162.0,0.0,2.0,0.0
5.006,12.265,80.601,0.0,2.128,0.0,0.0,0.0,10878210.0,10884030.0,337850368.0,17133568.0,257683456.0,14094999552.0,4.0,162.0,0.0,2.0,0.0
