"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-3-2.csv 1 60",,,,"Date:","05 Nov 2017 22:19:20 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.125,14.125,75.500,0.0,5.250,0.0,0.0,0.0,11888142.0,11895774.0,311193600.0,14409728.0,257339392.0,14117158912.0,4.0,114.0,0.0,18.0,0.0
6.258,14.143,74.343,0.0,5.257,0.0,0.0,0.0,11097790.0,11110281.0,310861824.0,14409728.0,257339392.0,14117490688.0,4.0,114.0,0.0,18.0,0.0
5.868,14.107,74.407,0.375,5.243,0.0,0.0,8192.0,11334880.0,11335256.0,308903936.0,14417920.0,257331200.0,14119448576.0,4.0,114.0,0.0,19.0,0.0
5.632,13.767,76.220,0.125,4.255,0.0,0.0,4096.0,11615283.0,11612985.0,308883456.0,14417920.0,257339392.0,14119460864.0,4.0,114.0,0.0,3.0,0.0
5.388,14.286,76.190,0.0,4.135,0.0,0.0,0.0,11247493.0,11249340.0,306876416.0,14417920.0,257339392.0,14121467904.0,4.0,114.0,0.0,3.0,0.0
5.500,13.500,76.125,0.0,4.875,0.0,0.0,0.0,11167077.0,11168649.0,307392512.0,14417920.0,257339392.0,14120951808.0,4.0,114.0,0.0,3.0,0.0
5.625,14.0,75.250,0.0,5.125,0.0,0.0,0.0,11879821.0,11877157.0,305188864.0,14417920.0,257339392.0,14123155456.0,4.0,114.0,0.0,3.0,0.0
6.156,13.191,75.503,0.0,5.151,0.0,0.0,0.0,11292309.0,11293437.0,305168384.0,14417920.0,257339392.0,14123175936.0,4.0,114.0,0.0,3.0,0.0
5.743,13.858,75.156,0.125,5.119,0.0,0.0,8192.0,11636691.0,11633230.0,303603712.0,14426112.0,257331200.0,14124740608.0,4.0,114.0,0.0,3.0,0.0
5.257,13.517,75.594,0.501,5.131,0.0,0.0,45056.0,11338376.0,11349399.0,302219264.0,14426112.0,257339392.0,14126116864.0,4.0,114.0,0.0,3.0,0.0
5.750,14.125,75.500,0.0,4.625,0.0,0.0,0.0,11851611.0,11851329.0,301977600.0,14426112.0,257339392.0,14126358528.0,4.0,114.0,0.0,2.0,0.0
5.625,13.500,75.625,0.0,5.250,0.0,0.0,0.0,11870102.0,11870653.0,300695552.0,14426112.0,257339392.0,14127640576.0,4.0,114.0,0.0,2.0,0.0
5.375,14.125,74.250,0.0,6.250,0.0,0.0,0.0,11067208.0,11066944.0,299544576.0,14426112.0,257339392.0,14128791552.0,4.0,114.0,0.0,2.0,0.0
5.257,13.892,75.845,0.0,5.006,0.0,0.0,0.0,10827495.0,10826770.0,299466752.0,14426112.0,257339392.0,14128869376.0,4.0,114.0,0.0,2.0,0.0
5.493,13.733,75.780,0.250,4.744,0.0,0.0,20480.0,11823518.0,11830064.0,299102208.0,14434304.0,257339392.0,14129225728.0,4.0,114.0,0.0,2.0,0.0
5.131,13.767,76.220,0.0,4.881,0.0,0.0,0.0,10823863.0,10828558.0,298409984.0,14434304.0,257339392.0,14129917952.0,4.0,114.0,0.0,2.0,0.0
5.382,13.141,77.347,0.0,4.130,0.0,0.0,0.0,10395129.0,10397815.0,297562112.0,14434304.0,257343488.0,14130761728.0,4.0,114.0,0.0,2.0,0.0
5.382,14.518,76.596,0.0,3.504,0.0,0.0,0.0,12415202.0,12412775.0,297377792.0,14434304.0,257343488.0,14130946048.0,4.0,114.0,0.0,2.0,0.0
4.245,13.483,74.532,0.0,7.740,0.0,0.0,0.0,8692257.0,8703860.0,297312256.0,14434304.0,257343488.0,14131011584.0,4.0,114.0,0.0,2.0,0.0
5.382,14.143,75.344,0.0,5.131,0.0,0.0,32768.0,11448964.0,11448802.0,296386560.0,14434304.0,257343488.0,14131937280.0,4.0,114.0,0.0,2.0,0.0
5.493,14.732,74.906,0.0,4.869,0.0,0.0,0.0,12216622.0,12210576.0,296914944.0,14434304.0,257343488.0,14131408896.0,4.0,114.0,0.0,2.0,0.0
5.882,13.642,75.720,0.250,4.506,0.0,0.0,20480.0,11320783.0,11324203.0,296357888.0,14442496.0,257343488.0,14131957760.0,4.0,114.0,0.0,2.0,0.0
5.750,14.0,75.500,0.0,4.750,0.0,0.0,0.0,11796684.0,11797089.0,295948288.0,14442496.0,257343488.0,14132367360.0,4.0,114.0,0.0,2.0,0.0
5.257,13.767,76.721,0.0,4.255,0.0,0.0,0.0,11437735.0,11445252.0,295837696.0,14442496.0,257343488.0,14132477952.0,4.0,114.0,0.0,2.0,0.0
4.875,13.750,76.125,0.0,5.250,0.0,0.0,8192.0,10574911.0,10585243.0,294694912.0,14442496.0,257343488.0,14133620736.0,4.0,114.0,0.0,2.0,0.0
5.632,13.767,74.844,0.0,5.757,0.0,0.0,0.0,11680036.0,11676689.0,295251968.0,14442496.0,257343488.0,14133063680.0,4.0,114.0,0.0,2.0,0.0
4.994,13.858,75.031,0.499,5.618,0.0,0.0,20480.0,11007818.0,11022489.0,294674432.0,14450688.0,257335296.0,14133641216.0,4.0,114.0,0.0,2.0,0.0
6.0,13.750,75.375,0.0,4.875,0.0,0.0,0.0,11632029.0,11630937.0,294772736.0,14450688.0,257343488.0,14133534720.0,4.0,114.0,0.0,3.0,0.0
5.395,13.425,77.039,0.0,4.141,0.0,0.0,0.0,12158119.0,12161695.0,294907904.0,14450688.0,257343488.0,14133399552.0,4.0,114.0,0.0,3.0,0.0
5.250,13.625,76.0,0.0,5.125,0.0,0.0,0.0,11487206.0,11487858.0,295673856.0,14450688.0,257343488.0,14132633600.0,4.0,114.0,0.0,3.0,0.0
5.978,13.823,75.342,0.0,4.857,0.0,0.0,0.0,12238625.0,12240907.0,296624128.0,14450688.0,257343488.0,14131683328.0,4.0,114.0,0.0,3.0,0.0
5.270,13.551,75.910,0.0,5.270,0.0,0.0,0.0,11591693.0,11589179.0,296738816.0,14450688.0,257343488.0,14131568640.0,4.0,114.0,0.0,3.0,0.0
5.375,14.0,75.750,0.125,4.750,0.0,0.0,12288.0,11580540.0,11575837.0,296632320.0,14458880.0,257335296.0,14131675136.0,4.0,114.0,0.0,3.0,0.0
5.882,13.016,76.846,0.0,4.255,0.0,0.0,0.0,10715587.0,10726856.0,297299968.0,14458880.0,257343488.0,14130999296.0,4.0,114.0,0.0,2.0,0.0
5.500,13.875,76.750,0.0,3.875,0.0,0.0,0.0,12086012.0,12092905.0,296890368.0,14458880.0,257343488.0,14131408896.0,4.0,114.0,0.0,2.0,0.0
5.375,14.0,75.500,0.0,5.125,0.0,0.0,0.0,11951324.0,11951639.0,297082880.0,14458880.0,257343488.0,14131216384.0,4.0,114.0,0.0,2.0,0.0
5.250,13.500,77.0,0.0,4.250,0.0,0.0,0.0,11101830.0,11103104.0,303288320.0,14458880.0,257343488.0,14125010944.0,4.0,114.0,0.0,2.0,0.0
4.386,13.910,75.815,0.0,5.890,0.0,0.0,0.0,9569113.0,9576716.0,303607808.0,14458880.0,257343488.0,14124691456.0,4.0,114.0,0.0,2.0,0.0
5.736,13.342,75.561,0.374,4.988,0.0,0.0,12288.0,12037288.0,12040425.0,313856000.0,14467072.0,257335296.0,14114443264.0,4.0,114.0,0.0,2.0,0.0
6.008,16.145,74.093,0.0,3.755,0.0,0.0,0.0,11386688.0,11390703.0,313917440.0,14467072.0,257343488.0,14114373632.0,4.0,114.0,0.0,2.0,0.0
6.125,14.0,75.375,0.0,4.500,0.0,0.0,0.0,11902735.0,11902844.0,314040320.0,14467072.0,257343488.0,14114250752.0,4.0,114.0,0.0,2.0,0.0
5.514,13.784,75.439,0.0,5.263,0.0,0.0,0.0,12028096.0,12022173.0,314044416.0,14467072.0,257343488.0,14114246656.0,4.0,114.0,0.0,2.0,0.0
5.375,13.750,75.750,0.0,5.125,0.0,0.0,0.0,11545983.0,11551286.0,314093568.0,14467072.0,257343488.0,14114197504.0,4.0,114.0,0.0,2.0,0.0
5.757,13.517,75.720,0.0,5.006,0.0,0.0,0.0,11763726.0,11764047.0,314314752.0,14467072.0,257343488.0,14113976320.0,4.0,114.0,0.0,2.0,0.0
5.257,13.517,75.970,0.125,5.131,0.0,0.0,24576.0,12117348.0,12119023.0,314355712.0,14475264.0,257335296.0,14113935360.0,4.0,114.0,0.0,2.0,0.0
5.500,14.250,74.500,0.0,5.750,0.0,0.0,0.0,10545207.0,10552752.0,314089472.0,14475264.0,257343488.0,14114193408.0,4.0,114.0,0.0,2.0,0.0
5.500,14.0,75.875,0.0,4.625,0.0,0.0,0.0,12224095.0,12222320.0,314261504.0,14475264.0,257347584.0,14114017280.0,4.0,114.0,0.0,2.0,0.0
5.382,13.517,74.969,0.0,6.133,0.0,0.0,0.0,10137307.0,10147489.0,314187776.0,14475264.0,257347584.0,14114091008.0,4.0,114.0,0.0,2.0,0.0
5.500,14.0,76.375,0.0,4.125,0.0,0.0,0.0,11920877.0,11922109.0,313966592.0,14475264.0,257347584.0,14114312192.0,4.0,114.0,0.0,2.0,0.0
5.500,12.875,76.750,0.0,4.875,0.0,0.0,20480.0,10226767.0,10228036.0,314138624.0,14475264.0,257347584.0,14114140160.0,4.0,114.0,0.0,2.0,0.0
