"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-1-1.csv 1 60",,,,"Date:","05 Nov 2017 22:40:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.887,13.283,77.945,0.0,3.885,0.0,0.0,0.0,12907739.0,12925848.0,479584256.0,18501632.0,257740800.0,13951840256.0,4.0,194.0,0.0,26.0,0.0
5.125,13.0,78.375,0.0,3.500,0.0,0.0,0.0,13430852.0,13441339.0,479223808.0,18501632.0,257740800.0,13952200704.0,4.0,194.0,0.0,26.0,0.0
5.119,13.358,76.030,1.998,3.496,0.0,0.0,12288.0,13492430.0,13481908.0,479174656.0,18509824.0,257732608.0,13952249856.0,4.0,194.0,0.0,26.0,0.0
5.500,13.250,77.875,0.0,3.375,0.0,0.0,0.0,13557994.0,13579318.0,479219712.0,18509824.0,257740800.0,13952196608.0,4.0,194.0,0.0,26.0,0.0
5.100,12.189,76.741,0.0,5.970,0.0,0.0,0.0,11586886.0,11604050.0,478879744.0,18509824.0,257740800.0,13952536576.0,4.0,194.0,0.0,26.0,0.0
6.045,12.343,78.841,0.0,2.771,0.0,0.0,0.0,13443726.0,13441347.0,479989760.0,18509824.0,257740800.0,13951426560.0,4.0,194.0,0.0,26.0,0.0
5.500,12.500,78.875,0.0,3.125,0.0,0.0,0.0,13853132.0,13863180.0,477245440.0,18509824.0,257740800.0,13954170880.0,4.0,194.0,0.0,2.0,0.0
5.375,12.500,77.625,0.0,4.500,0.0,0.0,0.0,11919757.0,11931511.0,476803072.0,18509824.0,257740800.0,13954613248.0,4.0,194.0,0.0,2.0,0.0
5.632,13.892,76.971,0.250,3.254,0.0,0.0,12288.0,13533022.0,13547433.0,476958720.0,18518016.0,257732608.0,13954457600.0,4.0,194.0,0.0,3.0,0.0
5.125,13.500,78.750,0.0,2.625,0.0,0.0,0.0,14038603.0,14038227.0,477667328.0,18518016.0,257740800.0,13953740800.0,4.0,194.0,0.0,3.0,0.0
5.625,13.875,78.0,0.0,2.500,0.0,0.0,0.0,14054282.0,14055523.0,477908992.0,18518016.0,257740800.0,13953499136.0,4.0,194.0,0.0,3.0,0.0
4.005,13.141,77.222,0.0,5.632,0.0,0.0,0.0,10374489.0,10362363.0,477405184.0,18518016.0,257740800.0,13954002944.0,4.0,194.0,0.0,3.0,0.0
5.250,12.875,78.0,0.0,3.875,0.0,0.0,40960.0,12931676.0,12959010.0,477114368.0,18518016.0,257744896.0,13954289664.0,4.0,194.0,0.0,3.0,0.0
4.756,13.392,78.473,0.0,3.379,0.0,0.0,0.0,12650844.0,12664108.0,475041792.0,18518016.0,257744896.0,13956362240.0,4.0,194.0,0.0,2.0,0.0
5.375,13.0,78.375,0.375,2.875,0.0,0.0,20480.0,13306847.0,13311642.0,474853376.0,18526208.0,257736704.0,13956550656.0,4.0,194.0,0.0,2.0,0.0
5.375,13.375,78.250,0.0,3.0,0.0,0.0,0.0,13715997.0,13723359.0,474931200.0,18526208.0,257744896.0,13956464640.0,4.0,194.0,0.0,2.0,0.0
5.257,12.766,78.598,0.0,3.379,0.0,0.0,0.0,13785342.0,13789403.0,474791936.0,18526208.0,257744896.0,13956603904.0,4.0,194.0,0.0,2.0,0.0
5.125,13.875,76.625,1.375,3.0,0.0,0.0,45056.0,13365556.0,13370402.0,475095040.0,18526208.0,257744896.0,13956300800.0,4.0,194.0,0.0,2.0,0.0
4.756,13.642,77.096,0.0,4.506,0.0,0.0,16384.0,12662956.0,12683721.0,474988544.0,18526208.0,257744896.0,13956407296.0,4.0,194.0,0.0,2.0,0.0
4.994,13.608,78.527,0.0,2.871,0.0,0.0,0.0,13312452.0,13320403.0,472281088.0,18526208.0,257744896.0,13959114752.0,4.0,194.0,0.0,2.0,0.0
4.744,15.605,74.657,0.499,4.494,0.0,0.0,20480.0,12223929.0,12245858.0,472002560.0,18534400.0,257736704.0,13959393280.0,4.0,194.0,0.0,2.0,0.0
5.388,12.907,77.193,0.0,4.511,0.0,0.0,0.0,12485502.0,12487706.0,472608768.0,18534400.0,257744896.0,13958778880.0,4.0,194.0,0.0,2.0,0.0
5.486,12.968,77.930,0.0,3.616,0.0,0.0,0.0,12849135.0,12868400.0,472018944.0,18534400.0,257744896.0,13959368704.0,4.0,194.0,0.0,2.0,0.0
5.138,13.283,78.446,0.0,3.133,0.0,0.0,0.0,12953314.0,12956739.0,471556096.0,18534400.0,257744896.0,13959831552.0,4.0,194.0,0.0,2.0,0.0
5.119,12.984,77.903,0.0,3.995,0.0,0.0,0.0,12587680.0,12599066.0,467779584.0,18534400.0,257744896.0,13963608064.0,4.0,194.0,0.0,2.0,0.0
5.500,13.0,76.625,0.0,4.875,0.0,0.0,0.0,13091935.0,13093712.0,467759104.0,18534400.0,257744896.0,13963628544.0,4.0,194.0,0.0,2.0,0.0
5.639,12.907,77.444,0.251,3.759,0.0,0.0,12288.0,13775830.0,13777970.0,467816448.0,18542592.0,257736704.0,13963571200.0,4.0,194.0,0.0,2.0,0.0
5.382,13.141,77.347,0.0,4.130,0.0,0.0,0.0,13086062.0,13092198.0,467890176.0,18542592.0,257744896.0,13963489280.0,4.0,194.0,0.0,2.0,0.0
5.639,13.534,76.692,0.0,4.135,0.0,0.0,0.0,12760511.0,12766096.0,467623936.0,18542592.0,257744896.0,13963755520.0,4.0,194.0,0.0,2.0,0.0
5.237,13.591,77.556,0.0,3.616,0.0,0.0,0.0,12916809.0,12917113.0,464392192.0,18542592.0,257744896.0,13966987264.0,4.0,194.0,0.0,2.0,0.0
7.116,15.605,73.159,0.0,4.120,0.0,0.0,0.0,12480161.0,12507488.0,463720448.0,18542592.0,257744896.0,13967659008.0,4.0,194.0,0.0,2.0,0.0
5.395,13.425,77.917,0.0,3.262,0.0,0.0,0.0,13541498.0,13541626.0,463695872.0,18542592.0,257744896.0,13967683584.0,4.0,194.0,0.0,2.0,0.0
5.0,13.0,77.750,0.375,3.875,0.0,0.0,12288.0,12758223.0,12770063.0,463839232.0,18550784.0,257736704.0,13967540224.0,4.0,194.0,0.0,2.0,0.0
5.493,12.984,76.779,0.0,4.744,0.0,0.0,0.0,12255567.0,12265280.0,463818752.0,18550784.0,257744896.0,13967552512.0,4.0,194.0,0.0,3.0,0.0
6.015,13.283,76.316,0.0,4.386,0.0,0.0,0.0,12218772.0,12217542.0,460554240.0,18550784.0,257744896.0,13970817024.0,4.0,194.0,0.0,3.0,0.0
5.493,13.358,75.281,0.0,5.868,0.0,0.0,0.0,12408566.0,12436827.0,460521472.0,18550784.0,257744896.0,13970849792.0,4.0,194.0,0.0,3.0,0.0
6.008,13.016,77.096,0.0,3.880,0.0,0.0,0.0,13016895.0,13024763.0,459952128.0,18550784.0,257744896.0,13971419136.0,4.0,194.0,0.0,3.0,0.0
6.250,13.0,76.875,0.0,3.875,0.0,0.0,0.0,13179011.0,13180733.0,460247040.0,18550784.0,257744896.0,13971124224.0,4.0,194.0,0.0,3.0,0.0
6.015,12.281,77.569,0.627,3.509,0.0,0.0,12288.0,12879438.0,12884774.0,460419072.0,18558976.0,257736704.0,13970952192.0,4.0,194.0,0.0,3.0,0.0
5.868,12.484,76.529,0.0,5.119,0.0,0.0,0.0,11486428.0,11497555.0,457043968.0,18558976.0,257744896.0,13974319104.0,4.0,194.0,0.0,3.0,0.0
5.625,12.875,77.750,0.0,3.750,0.0,0.0,0.0,12964157.0,12967964.0,457158656.0,18558976.0,257744896.0,13974204416.0,4.0,194.0,0.0,3.0,0.0
5.500,12.875,77.750,0.0,3.875,0.0,0.0,0.0,12932292.0,12942620.0,456810496.0,18558976.0,257744896.0,13974552576.0,4.0,194.0,0.0,3.0,0.0
5.743,12.984,77.154,0.0,4.120,0.0,0.0,0.0,13045263.0,13047567.0,457252864.0,18558976.0,257748992.0,13974106112.0,4.0,194.0,0.0,3.0,0.0
5.382,13.141,77.722,0.0,3.755,0.0,0.0,20480.0,12819277.0,12826283.0,447586304.0,18558976.0,257748992.0,13983772672.0,4.0,194.0,0.0,3.0,0.0
5.382,12.766,74.969,0.375,6.508,0.0,0.0,12288.0,12774145.0,12784993.0,448098304.0,18567168.0,257740800.0,13983260672.0,4.0,194.0,0.0,2.0,0.0
5.125,12.500,77.875,0.0,4.500,0.0,0.0,0.0,11317281.0,11326257.0,447586304.0,18567168.0,257748992.0,13983764480.0,4.0,194.0,0.0,2.0,0.0
