"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-1-8-2-1.csv 1 60",,,,"Date:","05 Nov 2017 22:08:28 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.250,12.375,80.625,0.500,1.250,0.0,0.0,28672.0,5301379.0,5559626.0,302313472.0,16109568.0,257630208.0,14131613696.0,4.0,210.0,0.0,18.0,0.0
4.0,11.0,83.875,0.0,1.125,0.0,0.0,0.0,4965422.0,5226244.0,304848896.0,16109568.0,257630208.0,14129078272.0,4.0,210.0,0.0,19.0,0.0
3.750,11.0,83.750,0.0,1.500,0.0,0.0,0.0,5514362.0,5760381.0,304959488.0,16109568.0,257630208.0,14128967680.0,4.0,210.0,0.0,19.0,0.0
3.995,10.861,83.645,0.0,1.498,0.0,0.0,0.0,5181790.0,5438327.0,305348608.0,16109568.0,257630208.0,14128578560.0,4.0,210.0,0.0,19.0,0.0
4.005,10.763,84.105,0.0,1.126,0.0,0.0,40960.0,5120761.0,5386869.0,305676288.0,16109568.0,257630208.0,14128250880.0,4.0,210.0,0.0,19.0,0.0
4.120,10.861,83.645,0.250,1.124,0.0,0.0,16384.0,5222623.0,5502588.0,303374336.0,16117760.0,257622016.0,14130552832.0,4.0,210.0,0.0,19.0,0.0
3.880,10.763,83.855,0.0,1.502,0.0,0.0,0.0,5189752.0,5461112.0,303685632.0,16117760.0,257630208.0,14130233344.0,4.0,210.0,0.0,19.0,0.0
3.500,10.750,83.375,0.0,2.375,0.0,0.0,0.0,4987354.0,5242118.0,303792128.0,16117760.0,257630208.0,14130126848.0,4.0,210.0,0.0,19.0,0.0
4.005,10.638,83.855,0.0,1.502,0.0,0.0,0.0,5193087.0,5461012.0,303599616.0,16117760.0,257630208.0,14130319360.0,4.0,210.0,0.0,18.0,0.0
3.500,10.375,83.250,0.0,2.875,0.0,0.0,0.0,4896274.0,5142783.0,301637632.0,16117760.0,257630208.0,14132281344.0,4.0,210.0,0.0,18.0,0.0
3.875,11.125,84.0,0.0,1.0,0.0,0.0,0.0,5351795.0,5618837.0,302059520.0,16117760.0,257630208.0,14131859456.0,4.0,210.0,0.0,18.0,0.0
3.745,10.986,83.521,0.375,1.373,0.0,0.0,12288.0,5128925.0,5398780.0,302080000.0,16125952.0,257622016.0,14131838976.0,4.0,210.0,0.0,18.0,0.0
3.755,10.889,83.605,0.0,1.752,0.0,0.0,0.0,4977996.0,5237407.0,301969408.0,16125952.0,257630208.0,14131941376.0,4.0,210.0,0.0,18.0,0.0
3.875,10.875,83.750,0.0,1.500,0.0,0.0,0.0,4993546.0,5243247.0,301879296.0,16125952.0,257630208.0,14132031488.0,4.0,210.0,0.0,18.0,0.0
4.0,10.750,83.125,0.0,2.125,0.0,0.0,0.0,5217875.0,5461694.0,302305280.0,16125952.0,257630208.0,14131605504.0,4.0,210.0,0.0,18.0,0.0
3.870,11.236,83.770,0.0,1.124,0.0,0.0,0.0,5347924.0,5609012.0,301678592.0,16125952.0,257630208.0,14132232192.0,4.0,210.0,0.0,18.0,0.0
3.741,10.973,84.040,0.0,1.247,0.0,0.0,0.0,5107260.0,5371467.0,301629440.0,16125952.0,257634304.0,14132277248.0,4.0,210.0,0.0,18.0,0.0
3.875,11.250,83.375,0.375,1.125,0.0,0.0,12288.0,5449706.0,5691369.0,299757568.0,16134144.0,257626112.0,14134149120.0,4.0,210.0,0.0,18.0,0.0
4.146,10.553,83.920,0.0,1.382,0.0,0.0,0.0,5111124.0,5374594.0,299802624.0,16134144.0,257634304.0,14134095872.0,4.0,210.0,0.0,18.0,0.0
3.0,11.375,81.250,0.0,4.375,0.0,0.0,32768.0,3801081.0,4008886.0,299708416.0,16134144.0,257634304.0,14134190080.0,4.0,210.0,0.0,18.0,0.0
3.755,10.889,84.105,0.0,1.252,0.0,0.0,0.0,5210820.0,5474109.0,297435136.0,16134144.0,257634304.0,14136463360.0,4.0,210.0,0.0,18.0,0.0
3.856,10.697,84.080,0.0,1.368,0.0,0.0,0.0,5204138.0,5463367.0,297590784.0,16134144.0,257634304.0,14136307712.0,4.0,210.0,0.0,18.0,0.0
3.890,10.540,83.940,0.0,1.631,0.0,0.0,0.0,5049981.0,5317078.0,297611264.0,16134144.0,257634304.0,14136287232.0,4.0,210.0,0.0,18.0,0.0
3.985,10.585,83.686,0.374,1.370,0.0,0.0,20480.0,5363819.0,5623042.0,297803776.0,16142336.0,257634304.0,14136086528.0,4.0,210.0,0.0,2.0,0.0
4.015,10.665,84.065,0.0,1.255,0.0,0.0,16384.0,5293900.0,5559765.0,296620032.0,16142336.0,257634304.0,14137270272.0,4.0,210.0,0.0,2.0,0.0
3.611,11.333,83.064,0.0,1.993,0.0,0.0,0.0,4937778.0,5205683.0,297373696.0,16142336.0,257634304.0,14136516608.0,4.0,210.0,0.0,2.0,0.0
3.764,11.041,83.940,0.0,1.255,0.0,0.0,0.0,5295250.0,5546805.0,297701376.0,16142336.0,257634304.0,14136188928.0,4.0,210.0,0.0,3.0,0.0
4.115,10.723,83.915,0.0,1.247,0.0,0.0,0.0,5201149.0,5462565.0,295227392.0,16142336.0,257634304.0,14138662912.0,4.0,210.0,0.0,3.0,0.0
4.887,10.902,82.456,0.0,1.754,0.0,0.0,0.0,5069915.0,5320965.0,295366656.0,16142336.0,257634304.0,14138523648.0,4.0,210.0,0.0,3.0,0.0
3.875,11.0,83.500,0.500,1.125,0.0,0.0,20480.0,5234490.0,5507306.0,295292928.0,16150528.0,257634304.0,14138589184.0,4.0,210.0,0.0,3.0,0.0
4.125,10.625,84.0,0.0,1.250,0.0,0.0,0.0,4961045.0,5213187.0,293138432.0,16150528.0,257634304.0,14140743680.0,4.0,210.0,0.0,2.0,0.0
3.750,10.875,83.875,0.0,1.500,0.0,0.0,0.0,5139756.0,5403445.0,293601280.0,16150528.0,257634304.0,14140280832.0,4.0,210.0,0.0,2.0,0.0
4.005,10.889,83.980,0.0,1.126,0.0,0.0,0.0,5310810.0,5566043.0,293617664.0,16150528.0,257634304.0,14140264448.0,4.0,210.0,0.0,2.0,0.0
3.856,10.697,83.831,0.0,1.617,0.0,0.0,0.0,5145001.0,5407406.0,291708928.0,16150528.0,257634304.0,14142173184.0,4.0,210.0,0.0,2.0,0.0
3.648,10.818,83.899,0.0,1.635,0.0,0.0,4096.0,4995461.0,5248991.0,291332096.0,16150528.0,257634304.0,14142550016.0,4.0,210.0,0.0,2.0,0.0
3.620,11.486,83.396,0.250,1.248,0.0,0.0,12288.0,5217566.0,5476946.0,302034944.0,16158720.0,257626112.0,14131847168.0,4.0,210.0,0.0,2.0,0.0
4.0,11.0,84.0,0.0,1.0,0.0,0.0,0.0,5347825.0,5614491.0,301359104.0,16158720.0,257634304.0,14132514816.0,4.0,210.0,0.0,2.0,0.0
3.875,10.875,83.875,0.0,1.375,0.0,0.0,0.0,5186270.0,5449235.0,300965888.0,16158720.0,257634304.0,14132908032.0,4.0,210.0,0.0,2.0,0.0
3.362,11.208,82.939,0.0,2.491,0.0,0.0,0.0,4530518.0,4760992.0,300994560.0,16158720.0,257634304.0,14132879360.0,4.0,210.0,0.0,2.0,0.0
3.894,10.930,83.543,0.0,1.633,0.0,0.0,12288.0,5228487.0,5493932.0,300208128.0,16158720.0,257634304.0,14133665792.0,4.0,210.0,0.0,2.0,0.0
3.985,10.959,84.060,0.0,0.996,0.0,0.0,0.0,5290793.0,5549990.0,300507136.0,16158720.0,257634304.0,14133366784.0,4.0,210.0,0.0,2.0,0.0
3.894,10.930,83.668,0.251,1.256,0.0,0.0,12288.0,5324593.0,5591608.0,299970560.0,16166912.0,257626112.0,14133903360.0,4.0,210.0,0.0,2.0,0.0
4.619,9.863,84.020,0.0,1.498,0.0,0.0,0.0,5379895.0,5648050.0,298803200.0,16166912.0,257634304.0,14135062528.0,4.0,210.0,0.0,2.0,0.0
3.750,11.0,83.750,0.0,1.500,0.0,0.0,0.0,5419269.0,5680119.0,299175936.0,16166912.0,257634304.0,14134689792.0,4.0,210.0,0.0,2.0,0.0
3.500,11.375,84.0,0.0,1.125,0.0,0.0,0.0,5287183.0,5549192.0,299327488.0,16166912.0,257634304.0,14134538240.0,4.0,210.0,0.0,2.0,0.0
4.0,10.625,84.125,0.0,1.250,0.0,0.0,0.0,5294838.0,5562420.0,300281856.0,16166912.0,257634304.0,14133583872.0,4.0,210.0,0.0,2.0,0.0
3.750,11.125,83.875,0.0,1.250,0.0,0.0,0.0,5326868.0,5587599.0,300720128.0,16166912.0,257634304.0,14133145600.0,4.0,210.0,0.0,2.0,0.0
3.246,11.111,81.398,0.499,3.745,0.0,0.0,12288.0,4204457.0,4416696.0,300494848.0,16175104.0,257630208.0,14133366784.0,4.0,210.0,0.0,2.0,0.0
4.005,10.263,83.605,0.0,2.128,0.0,0.0,0.0,4592273.0,4825905.0,300060672.0,16175104.0,257638400.0,14133792768.0,4.0,210.0,0.0,2.0,0.0
4.0,10.500,84.250,0.0,1.250,0.0,0.0,20480.0,5070719.0,5321707.0,300367872.0,16175104.0,257638400.0,14133485568.0,4.0,210.0,0.0,2.0,0.0
