"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-2-2.csv 1 60",,,,"Date:","05 Nov 2017 22:22:54 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.625,13.750,75.250,2.125,3.250,0.0,0.0,12288.0,15445995.0,15444406.0,362123264.0,14696448.0,257593344.0,14065688576.0,4.0,162.0,0.0,2.0,0.0
5.507,14.518,75.469,0.0,4.506,0.0,0.0,0.0,16116744.0,16119845.0,360448000.0,14696448.0,257601536.0,14067355648.0,4.0,162.0,0.0,2.0,0.0
5.493,14.357,76.904,0.0,3.246,0.0,0.0,0.0,15209225.0,15199014.0,360316928.0,14696448.0,257601536.0,14067486720.0,4.0,162.0,0.0,2.0,0.0
5.639,14.035,76.316,0.0,4.010,0.0,0.0,0.0,15292946.0,15304402.0,356880384.0,14696448.0,257601536.0,14070923264.0,4.0,162.0,0.0,2.0,0.0
5.257,14.018,77.096,0.0,3.630,0.0,0.0,0.0,14904751.0,14906674.0,356417536.0,14696448.0,257601536.0,14071386112.0,4.0,162.0,0.0,2.0,0.0
5.250,14.250,77.125,0.0,3.375,0.0,0.0,0.0,15728045.0,15732460.0,356470784.0,14696448.0,257601536.0,14071332864.0,4.0,162.0,0.0,2.0,0.0
5.618,13.858,76.904,0.250,3.371,0.0,0.0,53248.0,15207534.0,15205076.0,351596544.0,14704640.0,257601536.0,14076198912.0,4.0,162.0,0.0,2.0,0.0
5.131,14.143,77.472,0.0,3.254,0.0,0.0,0.0,15328204.0,15329132.0,351367168.0,14704640.0,257601536.0,14076428288.0,4.0,162.0,0.0,2.0,0.0
5.507,14.018,75.970,0.0,4.506,0.0,0.0,0.0,15279226.0,15277390.0,348848128.0,14704640.0,257601536.0,14078947328.0,4.0,162.0,0.0,2.0,0.0
5.382,13.892,77.096,0.0,3.630,0.0,0.0,0.0,13936786.0,13940611.0,348930048.0,14704640.0,257601536.0,14078865408.0,4.0,162.0,0.0,3.0,0.0
4.375,13.250,75.750,0.0,6.625,0.0,0.0,0.0,11829100.0,11821509.0,345800704.0,14704640.0,257601536.0,14081994752.0,4.0,162.0,0.0,3.0,0.0
5.618,13.608,74.032,0.375,6.367,0.0,0.0,57344.0,14696392.0,14696189.0,345264128.0,14712832.0,257605632.0,14082519040.0,4.0,162.0,0.0,3.0,0.0
5.382,13.642,77.347,0.0,3.630,0.0,0.0,0.0,14630928.0,14632971.0,342626304.0,14712832.0,257605632.0,14085156864.0,4.0,162.0,0.0,3.0,0.0
5.625,14.0,76.625,0.0,3.750,0.0,0.0,0.0,14315932.0,14319694.0,342921216.0,14712832.0,257605632.0,14084861952.0,4.0,162.0,0.0,3.0,0.0
5.0,14.0,76.375,0.0,4.625,0.0,0.0,0.0,14102163.0,14108772.0,340623360.0,14712832.0,257605632.0,14087159808.0,4.0,162.0,0.0,3.0,0.0
4.762,13.534,77.444,0.0,4.261,0.0,0.0,0.0,13508877.0,13511636.0,340652032.0,14712832.0,257605632.0,14087131136.0,4.0,162.0,0.0,2.0,0.0
6.0,13.375,75.875,0.250,4.500,0.0,0.0,40960.0,15171459.0,15177714.0,339558400.0,14721024.0,257597440.0,14088224768.0,4.0,162.0,0.0,2.0,0.0
5.750,14.125,76.0,0.0,4.125,0.0,0.0,0.0,15298841.0,15301350.0,339341312.0,14721024.0,257605632.0,14088433664.0,4.0,162.0,0.0,2.0,0.0
5.757,13.767,76.721,0.0,3.755,0.0,0.0,0.0,14661154.0,14653408.0,337154048.0,14721024.0,257605632.0,14090620928.0,4.0,162.0,0.0,2.0,0.0
5.625,13.250,77.0,0.0,4.125,0.0,0.0,0.0,14534849.0,14548368.0,337797120.0,14721024.0,257605632.0,14089977856.0,4.0,162.0,0.0,2.0,0.0
6.500,14.125,75.500,0.0,3.875,0.0,0.0,0.0,15214619.0,15214696.0,335163392.0,14721024.0,257605632.0,14092611584.0,4.0,162.0,0.0,2.0,0.0
5.757,13.767,76.345,0.0,4.130,0.0,0.0,0.0,15068620.0,15064218.0,334315520.0,14721024.0,257605632.0,14093459456.0,4.0,162.0,0.0,2.0,0.0
5.743,14.357,74.282,0.375,5.243,0.0,0.0,20480.0,14927538.0,14941230.0,335187968.0,14729216.0,257605632.0,14092578816.0,4.0,162.0,0.0,2.0,0.0
5.882,13.642,77.222,0.0,3.254,0.0,0.0,0.0,14917161.0,14920143.0,333733888.0,14729216.0,257605632.0,14094032896.0,4.0,162.0,0.0,2.0,0.0
5.625,14.125,75.625,0.0,4.625,0.0,0.0,0.0,14608566.0,14608923.0,333283328.0,14729216.0,257605632.0,14094483456.0,4.0,162.0,0.0,2.0,0.0
5.368,13.483,76.654,0.0,4.494,0.0,0.0,0.0,14751219.0,14757782.0,332374016.0,14729216.0,257605632.0,14095392768.0,4.0,162.0,0.0,2.0,0.0
5.639,13.784,76.316,0.0,4.261,0.0,0.0,0.0,14494380.0,14502812.0,331968512.0,14729216.0,257605632.0,14095798272.0,4.0,162.0,0.0,2.0,0.0
6.008,13.767,76.220,0.250,3.755,0.0,0.0,12288.0,15087456.0,15089313.0,331456512.0,14737408.0,257605632.0,14096302080.0,4.0,162.0,0.0,2.0,0.0
5.875,13.625,77.500,0.0,3.0,0.0,0.0,0.0,15421792.0,15426527.0,331223040.0,14737408.0,257605632.0,14096535552.0,4.0,162.0,0.0,2.0,0.0
5.757,14.143,76.345,0.0,3.755,0.0,0.0,0.0,15692810.0,15692474.0,331526144.0,14737408.0,257605632.0,14096232448.0,4.0,162.0,0.0,2.0,0.0
5.362,13.965,77.681,0.0,2.993,0.0,0.0,0.0,14921249.0,14922962.0,330772480.0,14737408.0,257605632.0,14096986112.0,4.0,162.0,0.0,2.0,0.0
5.368,14.357,75.655,0.0,4.619,0.0,0.0,0.0,15576037.0,15576737.0,329781248.0,14737408.0,257605632.0,14097977344.0,4.0,162.0,0.0,2.0,0.0
5.528,13.442,76.508,0.0,4.523,0.0,0.0,12288.0,15037543.0,15040080.0,329764864.0,14745600.0,257605632.0,14097985536.0,4.0,162.0,0.0,2.0,0.0
4.750,9.625,78.375,0.0,7.250,0.0,0.0,0.0,14071637.0,14062875.0,330018816.0,14745600.0,257605632.0,14097731584.0,4.0,162.0,0.0,2.0,0.0
5.882,12.516,77.972,0.0,3.630,0.0,0.0,0.0,15161280.0,15164740.0,329871360.0,14745600.0,257605632.0,14097879040.0,4.0,162.0,0.0,3.0,0.0
6.095,13.806,76.741,0.0,3.358,0.0,0.0,0.0,16222884.0,16235780.0,330018816.0,14745600.0,257605632.0,14097731584.0,4.0,162.0,0.0,3.0,0.0
5.668,12.720,76.071,0.0,5.542,0.0,0.0,0.0,14222476.0,14227542.0,329953280.0,14745600.0,257605632.0,14097797120.0,4.0,162.0,0.0,3.0,0.0
5.860,13.840,76.559,0.0,3.741,0.0,0.0,0.0,15173646.0,15162473.0,329609216.0,14745600.0,257605632.0,14098141184.0,4.0,162.0,0.0,3.0,0.0
6.258,13.517,76.596,0.375,3.254,0.0,0.0,12288.0,14871798.0,14886325.0,330108928.0,14753792.0,257605632.0,14097633280.0,4.0,162.0,0.0,3.0,0.0
5.736,12.968,77.556,0.0,3.741,0.0,0.0,0.0,14246185.0,14247091.0,330006528.0,14753792.0,257605632.0,14097735680.0,4.0,162.0,0.0,3.0,0.0
6.015,13.033,77.569,0.0,3.383,0.0,0.0,0.0,15238526.0,15240399.0,330579968.0,14753792.0,257605632.0,14097162240.0,4.0,162.0,0.0,3.0,0.0
5.395,13.551,77.290,0.0,3.764,0.0,0.0,0.0,14036675.0,14040345.0,329924608.0,14753792.0,257609728.0,14097813504.0,4.0,162.0,0.0,3.0,0.0
5.368,14.107,74.532,0.0,5.993,0.0,0.0,20480.0,13055352.0,13071211.0,330264576.0,14753792.0,257609728.0,14097473536.0,4.0,162.0,0.0,3.0,0.0
5.993,13.858,76.779,0.0,3.371,0.0,0.0,0.0,14506491.0,14528903.0,330186752.0,14753792.0,257609728.0,14097551360.0,4.0,162.0,0.0,3.0,0.0
6.758,13.517,73.717,0.375,5.632,0.0,0.0,12288.0,9812590.0,9827988.0,330838016.0,14761984.0,257601536.0,14096900096.0,4.0,98.0,0.0,3.0,64.0
