"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-2-8.csv 1 60",,,,"Date:","23 Oct 2017 20:43:30 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.633,13.392,76.846,0.0,3.129,0.0,0.0,0.0,9801004.0,9801135.0,357957632.0,11587584.0,251412480.0,14084489216.0,4.0,74.0,0.0,10.0,0.0
6.625,13.375,77.0,0.0,3.0,0.0,0.0,0.0,9774735.0,9778456.0,357818368.0,11587584.0,251412480.0,14084628480.0,4.0,74.0,0.0,10.0,0.0
6.508,13.267,76.846,0.250,3.129,0.0,0.0,12288.0,9696992.0,9691082.0,357306368.0,11595776.0,251416576.0,14085128192.0,4.0,74.0,0.0,10.0,0.0
6.625,13.500,76.875,0.0,3.0,0.0,0.0,32768.0,9736459.0,9744959.0,357040128.0,11595776.0,251416576.0,14085394432.0,4.0,74.0,0.0,10.0,0.0
6.742,13.608,76.529,0.0,3.121,0.0,0.0,0.0,9948228.0,9948366.0,358940672.0,11595776.0,251416576.0,14083493888.0,4.0,74.0,0.0,10.0,0.0
7.375,14.500,74.750,0.0,3.375,0.0,0.0,0.0,10209010.0,10209130.0,359485440.0,11595776.0,251416576.0,14082949120.0,4.0,74.0,0.0,10.0,0.0
7.134,13.392,76.471,0.0,3.004,0.0,0.0,0.0,9705441.0,9705363.0,358899712.0,11595776.0,251416576.0,14083534848.0,4.0,74.0,0.0,10.0,0.0
6.492,13.233,76.904,0.375,2.996,0.0,0.0,24576.0,9463213.0,9461246.0,358539264.0,11603968.0,251416576.0,14083887104.0,4.0,74.0,0.0,10.0,0.0
6.383,13.392,77.347,0.0,2.879,0.0,0.0,8192.0,9652583.0,9655035.0,358699008.0,11603968.0,251416576.0,14083727360.0,4.0,74.0,0.0,10.0,0.0
6.750,14.250,75.875,0.0,3.125,0.0,0.0,0.0,9822650.0,9826076.0,361050112.0,11603968.0,251416576.0,14081376256.0,4.0,74.0,0.0,10.0,0.0
6.625,13.375,77.125,0.0,2.875,0.0,0.0,0.0,8757887.0,8758121.0,361414656.0,11603968.0,251416576.0,14081011712.0,4.0,74.0,0.0,10.0,0.0
6.750,13.625,76.375,0.0,3.250,0.0,0.0,0.0,9484663.0,9471861.0,359239680.0,11603968.0,251416576.0,14083186688.0,4.0,74.0,0.0,10.0,0.0
6.901,13.802,76.286,0.0,3.011,0.0,0.0,0.0,9726543.0,9736249.0,359624704.0,11603968.0,251416576.0,14082801664.0,4.0,74.0,0.0,10.0,0.0
6.750,12.375,76.875,0.375,3.625,0.0,0.0,61440.0,9243196.0,9237336.0,359804928.0,11612160.0,251408384.0,14082621440.0,4.0,74.0,0.0,2.0,0.0
6.625,14.125,76.125,0.0,3.125,0.0,0.0,0.0,10304436.0,10304562.0,359399424.0,11612160.0,251416576.0,14083018752.0,4.0,74.0,0.0,2.0,0.0
6.750,13.750,76.375,0.0,3.125,0.0,0.0,0.0,9452300.0,9442640.0,359018496.0,11612160.0,251416576.0,14083399680.0,4.0,74.0,0.0,2.0,0.0
7.009,13.642,76.220,0.0,3.129,0.0,0.0,0.0,9978401.0,9988341.0,357146624.0,11612160.0,251416576.0,14085271552.0,4.0,74.0,0.0,2.0,0.0
7.0,13.500,76.375,0.0,3.125,0.0,0.0,0.0,9298557.0,9300930.0,357011456.0,11612160.0,251416576.0,14085406720.0,4.0,74.0,0.0,2.0,0.0
6.991,14.107,75.655,0.0,3.246,0.0,0.0,0.0,9713880.0,9716015.0,359002112.0,11612160.0,251416576.0,14083416064.0,4.0,74.0,0.0,3.0,0.0
6.633,13.767,76.220,0.250,3.129,0.0,0.0,12288.0,10131056.0,10131334.0,358154240.0,11620352.0,251412480.0,14084259840.0,4.0,74.0,0.0,3.0,0.0
6.866,13.483,76.779,0.0,2.871,0.0,0.0,0.0,9584611.0,9586989.0,357642240.0,11620352.0,251416576.0,14084767744.0,4.0,74.0,0.0,3.0,0.0
6.508,12.641,77.972,0.125,2.753,0.0,0.0,0.0,9172901.0,9163452.0,357281792.0,11620352.0,251416576.0,14085128192.0,4.0,74.0,0.0,3.0,0.0
6.266,13.033,78.070,0.0,2.632,0.0,0.0,0.0,8554416.0,8563177.0,357064704.0,11620352.0,251416576.0,14085345280.0,4.0,74.0,0.0,3.0,0.0
6.742,13.858,76.280,0.0,3.121,0.0,0.0,0.0,9106863.0,9104757.0,357650432.0,11620352.0,251416576.0,14084759552.0,4.0,74.0,0.0,3.0,0.0
6.884,13.517,76.596,0.0,3.004,0.0,0.0,0.0,9499439.0,9493515.0,355471360.0,11620352.0,251416576.0,14086938624.0,4.0,74.0,0.0,3.0,0.0
7.366,13.483,74.657,0.375,4.120,0.0,0.0,12288.0,9252236.0,9261644.0,356057088.0,11628544.0,251408384.0,14086352896.0,4.0,74.0,0.0,3.0,0.0
7.026,12.547,77.164,0.0,3.262,0.0,0.0,0.0,8638603.0,8636789.0,358551552.0,11628544.0,251416576.0,14083850240.0,4.0,74.0,0.0,3.0,0.0
6.383,13.141,77.347,0.0,3.129,0.0,0.0,0.0,9561841.0,9559575.0,358739968.0,11628544.0,251416576.0,14083661824.0,4.0,74.0,0.0,3.0,0.0
6.500,13.125,77.500,0.0,2.875,0.0,0.0,0.0,9194612.0,9198121.0,358252544.0,11628544.0,251416576.0,14084149248.0,4.0,74.0,0.0,2.0,0.0
6.508,13.392,77.096,0.0,3.004,0.0,0.0,0.0,9608174.0,9609567.0,358932480.0,11628544.0,251416576.0,14083469312.0,4.0,74.0,0.0,2.0,0.0
6.866,14.107,76.030,0.0,2.996,0.0,0.0,0.0,9711282.0,9711410.0,357322752.0,11628544.0,251416576.0,14085079040.0,4.0,74.0,0.0,2.0,0.0
7.018,13.659,75.940,0.376,3.008,0.0,0.0,12288.0,9987064.0,9978220.0,357806080.0,11636736.0,251408384.0,14084595712.0,4.0,74.0,0.0,2.0,0.0
6.742,13.358,77.029,0.0,2.871,0.0,0.0,0.0,9466093.0,9466230.0,357662720.0,11636736.0,251416576.0,14084730880.0,4.0,74.0,0.0,2.0,0.0
6.965,13.308,76.741,0.0,2.985,0.0,0.0,0.0,9924301.0,9924435.0,357335040.0,11636736.0,251420672.0,14085054464.0,4.0,74.0,0.0,2.0,0.0
6.758,13.642,76.471,0.0,3.129,0.0,0.0,0.0,10024068.0,10029807.0,356921344.0,11636736.0,251420672.0,14085468160.0,4.0,74.0,0.0,2.0,0.0
6.508,13.267,77.347,0.0,2.879,0.0,0.0,0.0,8967408.0,9021081.0,357498880.0,11636736.0,251420672.0,14084890624.0,4.0,74.0,0.0,2.0,0.0
