"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-8.csv 1 60",,,,"Date:","23 Oct 2017 20:35:13 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.750,16.125,74.125,0.0,3.0,0.0,0.0,0.0,9309099.0,9301493.0,288944128.0,10866688.0,251375616.0,14154260480.0,4.0,74.0,0.0,10.0,0.0
6.875,13.0,76.500,0.250,3.375,0.0,0.0,24576.0,9652160.0,9659476.0,289185792.0,10874880.0,251367424.0,14154018816.0,4.0,74.0,0.0,10.0,0.0
6.125,13.375,77.625,0.0,2.875,0.0,0.0,0.0,10131965.0,10125291.0,289038336.0,10874880.0,251375616.0,14154158080.0,4.0,74.0,0.0,10.0,0.0
6.250,13.750,76.875,0.0,3.125,0.0,0.0,0.0,9216175.0,9225508.0,288190464.0,10874880.0,251375616.0,14155005952.0,4.0,74.0,0.0,10.0,0.0
7.125,13.750,76.0,0.0,3.125,0.0,0.0,0.0,9768704.0,9769502.0,290058240.0,10874880.0,251375616.0,14153138176.0,4.0,74.0,0.0,11.0,0.0
6.500,13.375,77.375,0.0,2.750,0.0,0.0,0.0,9009823.0,9009950.0,289996800.0,10874880.0,251375616.0,14153199616.0,4.0,74.0,0.0,11.0,0.0
6.524,13.676,77.164,0.0,2.635,0.0,0.0,0.0,9054037.0,9054171.0,290787328.0,10874880.0,251375616.0,14152409088.0,4.0,74.0,0.0,11.0,0.0
6.500,13.875,76.125,0.250,3.250,0.0,0.0,12288.0,10350289.0,10353416.0,291356672.0,10883072.0,251367424.0,14151839744.0,4.0,74.0,0.0,11.0,0.0
6.375,13.750,77.0,0.0,2.875,0.0,0.0,0.0,9676305.0,9676577.0,291016704.0,10883072.0,251375616.0,14152171520.0,4.0,74.0,0.0,11.0,0.0
6.758,13.392,76.721,0.0,3.129,0.0,0.0,0.0,9986059.0,9980647.0,289021952.0,10883072.0,251375616.0,14154166272.0,4.0,74.0,0.0,11.0,0.0
6.250,13.250,77.750,0.0,2.750,0.0,0.0,0.0,8688867.0,8700383.0,288956416.0,10883072.0,251375616.0,14154231808.0,4.0,74.0,0.0,11.0,0.0
6.767,13.158,77.193,0.0,2.882,0.0,0.0,0.0,9039427.0,9030583.0,287707136.0,10883072.0,251375616.0,14155481088.0,4.0,74.0,0.0,11.0,0.0
6.351,13.574,77.210,0.0,2.864,0.0,0.0,0.0,9131097.0,9131082.0,289308672.0,10883072.0,251375616.0,14153879552.0,4.0,74.0,0.0,11.0,0.0
6.884,13.892,75.970,0.250,3.004,0.0,0.0,12288.0,9089564.0,9080988.0,289562624.0,10891264.0,251371520.0,14153621504.0,4.0,74.0,0.0,11.0,0.0
6.500,13.0,77.750,0.0,2.750,0.0,0.0,0.0,8587079.0,8596189.0,287649792.0,10891264.0,251375616.0,14155530240.0,4.0,74.0,0.0,10.0,0.0
6.258,13.892,76.971,0.0,2.879,0.0,0.0,0.0,9271979.0,9262539.0,287608832.0,10891264.0,251375616.0,14155571200.0,4.0,74.0,0.0,10.0,0.0
6.508,13.767,76.846,0.0,2.879,0.0,0.0,0.0,9126190.0,9134612.0,286064640.0,10891264.0,251375616.0,14157115392.0,4.0,74.0,0.0,10.0,0.0
6.875,13.375,76.625,0.0,3.125,0.0,0.0,0.0,9546205.0,9548728.0,285995008.0,10891264.0,251375616.0,14157185024.0,4.0,74.0,0.0,10.0,0.0
7.009,13.767,76.220,0.0,3.004,0.0,0.0,0.0,9275497.0,9271151.0,287617024.0,10891264.0,251379712.0,14155558912.0,4.0,74.0,0.0,10.0,0.0
6.875,13.125,77.0,0.250,2.750,0.0,0.0,12288.0,9130782.0,9125223.0,286248960.0,10899456.0,251371520.0,14156926976.0,4.0,74.0,0.0,10.0,0.0
6.391,13.409,77.569,0.0,2.632,0.0,0.0,0.0,8362819.0,8425879.0,286044160.0,10899456.0,251379712.0,14157123584.0,4.0,74.0,0.0,10.0,0.0
6.617,13.608,76.904,0.0,2.871,0.0,0.0,0.0,9427218.0,9391427.0,284762112.0,10899456.0,251379712.0,14158405632.0,4.0,74.0,0.0,10.0,0.0
6.617,13.858,76.529,0.0,2.996,0.0,0.0,0.0,9519889.0,9492495.0,284598272.0,10899456.0,251379712.0,14158569472.0,4.0,74.0,0.0,10.0,0.0
6.884,13.392,76.721,0.0,3.004,0.0,0.0,0.0,9472210.0,9486409.0,284504064.0,10899456.0,251379712.0,14158663680.0,4.0,74.0,0.0,10.0,0.0
6.758,13.517,76.721,0.0,3.004,0.0,0.0,0.0,9436935.0,9432583.0,283754496.0,10899456.0,251379712.0,14159413248.0,4.0,74.0,0.0,10.0,0.0
6.492,13.358,76.779,0.375,2.996,0.0,0.0,65536.0,8376121.0,8378486.0,283934720.0,10907648.0,251375616.0,14159228928.0,4.0,74.0,0.0,10.0,0.0
6.750,13.875,76.375,0.0,3.0,0.0,0.0,0.0,10059106.0,10056998.0,282112000.0,10907648.0,251379712.0,14161047552.0,4.0,74.0,0.0,10.0,0.0
6.500,13.0,77.625,0.0,2.875,0.0,0.0,0.0,9493193.0,9491077.0,281796608.0,10907648.0,251379712.0,14161362944.0,4.0,74.0,0.0,10.0,0.0
6.775,13.425,77.039,0.0,2.760,0.0,0.0,0.0,8813507.0,8810203.0,295665664.0,10907648.0,251379712.0,14147493888.0,4.0,74.0,0.0,10.0,0.0
6.875,13.125,77.125,0.0,2.875,0.0,0.0,0.0,9814704.0,9818800.0,297365504.0,10907648.0,251379712.0,14145794048.0,4.0,74.0,0.0,10.0,0.0
6.492,13.109,77.154,0.375,2.871,0.0,0.0,32768.0,8427770.0,8484155.0,295514112.0,10915840.0,251371520.0,14147645440.0,4.0,74.0,0.0,3.0,0.0
7.090,13.806,76.119,0.0,2.985,0.0,0.0,0.0,9852806.0,9796675.0,295272448.0,10915840.0,251379712.0,14147878912.0,4.0,74.0,0.0,3.0,0.0
6.667,14.088,76.101,0.0,3.145,0.0,0.0,0.0,10363232.0,10365678.0,295305216.0,10915840.0,251379712.0,14147846144.0,4.0,74.0,0.0,3.0,0.0
6.633,13.392,76.971,0.0,3.004,0.0,0.0,0.0,9056897.0,9058078.0,294645760.0,10915840.0,251379712.0,14148505600.0,4.0,74.0,0.0,3.0,0.0
6.633,13.267,77.096,0.0,3.004,0.0,0.0,0.0,9608044.0,9600178.0,294498304.0,10915840.0,251379712.0,14148653056.0,4.0,74.0,0.0,3.0,0.0
7.125,13.250,76.750,0.0,2.875,0.0,0.0,0.0,9670496.0,9676458.0,293969920.0,10915840.0,251379712.0,14149181440.0,4.0,74.0,0.0,3.0,0.0
6.258,13.517,76.971,0.626,2.628,0.0,0.0,12288.0,8476919.0,8474285.0,293445632.0,10924032.0,251379712.0,14149697536.0,4.0,74.0,0.0,3.0,0.0
6.633,13.392,77.222,0.0,2.753,0.0,0.0,0.0,9080419.0,9082188.0,293130240.0,10924032.0,251379712.0,14150012928.0,4.0,74.0,0.0,2.0,0.0
6.492,13.483,77.154,0.0,2.871,0.0,0.0,0.0,9363211.0,9357213.0,306499584.0,10924032.0,251379712.0,14136643584.0,4.0,74.0,0.0,2.0,0.0
6.375,13.500,77.125,0.0,3.0,0.0,0.0,0.0,9642201.0,9656328.0,306581504.0,10924032.0,251379712.0,14136561664.0,4.0,74.0,0.0,2.0,0.0
6.250,13.250,77.875,0.0,2.625,0.0,0.0,0.0,8659140.0,8647745.0,306356224.0,10924032.0,251379712.0,14136786944.0,4.0,74.0,0.0,2.0,0.0
6.750,13.0,77.250,0.0,3.0,0.0,0.0,0.0,9377216.0,9381088.0,307511296.0,10924032.0,251379712.0,14135631872.0,4.0,74.0,0.0,2.0,0.0
6.625,13.375,75.125,1.375,3.500,0.0,0.0,12288.0,9708954.0,9711323.0,307458048.0,10932224.0,251371520.0,14135685120.0,4.0,74.0,0.0,2.0,0.0
6.758,13.141,76.971,0.0,3.129,0.0,0.0,0.0,9184754.0,9180182.0,307671040.0,10932224.0,251379712.0,14135463936.0,4.0,74.0,0.0,2.0,0.0
6.359,12.968,78.055,0.0,2.618,0.0,0.0,0.0,8946750.0,8950391.0,307453952.0,10932224.0,251379712.0,14135681024.0,4.0,74.0,0.0,2.0,0.0
6.750,13.375,77.0,0.0,2.875,0.0,0.0,0.0,9578809.0,9585759.0,306606080.0,10932224.0,251379712.0,14136528896.0,4.0,74.0,0.0,2.0,0.0
6.884,14.143,75.845,0.0,3.129,0.0,0.0,0.0,9681005.0,9675515.0,307535872.0,10932224.0,251379712.0,14135599104.0,4.0,74.0,0.0,2.0,0.0
6.875,13.375,76.875,0.0,2.875,0.0,0.0,0.0,9209950.0,9205302.0,307953664.0,10932224.0,251379712.0,14135181312.0,4.0,74.0,0.0,2.0,0.0
6.500,13.0,77.250,0.250,3.0,0.0,0.0,16384.0,9129809.0,9134727.0,309514240.0,10940416.0,251379712.0,14133612544.0,4.0,74.0,0.0,2.0,0.0
6.742,12.984,77.403,0.0,2.871,0.0,0.0,0.0,8926872.0,8932613.0,308629504.0,10940416.0,251383808.0,14134493184.0,4.0,74.0,0.0,2.0,0.0
6.383,13.517,77.347,0.0,2.753,0.0,0.0,0.0,9122339.0,9112069.0,308281344.0,10940416.0,251383808.0,14134841344.0,4.0,74.0,0.0,2.0,0.0
7.259,13.267,76.596,0.0,2.879,0.0,0.0,0.0,9136155.0,9180290.0,309198848.0,10940416.0,251383808.0,14133923840.0,4.0,74.0,0.0,2.0,0.0
