"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-3-16.csv 1 60",,,,"Date:","23 Oct 2017 21:37:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.750,11.500,77.0,0.0,5.750,0.0,0.0,0.0,11002288.0,11009820.0,285540352.0,16072704.0,251658240.0,14152175616.0,4.0,51.0,0.0,19.0,0.0
7.134,13.016,75.970,0.0,3.880,0.0,0.0,8192.0,10921981.0,10907523.0,285421568.0,16072704.0,251658240.0,14152294400.0,4.0,51.0,0.0,2.0,0.0
7.615,14.981,73.658,0.375,3.371,0.0,0.0,24576.0,11526153.0,11526282.0,284151808.0,16080896.0,251650048.0,14153564160.0,4.0,51.0,0.0,2.0,0.0
6.399,11.292,76.537,0.0,5.772,0.0,0.0,0.0,11309575.0,11320597.0,283308032.0,16080896.0,251658240.0,14154399744.0,4.0,51.0,0.0,2.0,0.0
5.736,11.097,77.431,0.0,5.736,0.0,0.0,0.0,10752095.0,10759405.0,283992064.0,16080896.0,251658240.0,14153715712.0,4.0,51.0,0.0,2.0,0.0
7.760,14.894,73.717,0.0,3.630,0.0,0.0,0.0,11879770.0,11874291.0,298586112.0,16080896.0,251658240.0,14139121664.0,4.0,51.0,0.0,2.0,0.0
7.635,14.643,74.343,0.0,3.379,0.0,0.0,0.0,11498942.0,11468829.0,299024384.0,16080896.0,251658240.0,14138683392.0,4.0,50.0,0.0,2.0,1.0
7.259,15.519,73.592,0.125,3.504,0.0,0.0,0.0,11489679.0,11511067.0,298737664.0,16080896.0,251658240.0,14138970112.0,4.0,50.0,0.0,2.0,1.0
7.491,15.481,72.909,0.375,3.745,0.0,0.0,12288.0,12203684.0,12200522.0,298307584.0,16089088.0,251650048.0,14139400192.0,4.0,50.0,0.0,2.0,1.0
7.250,14.875,74.500,0.0,3.375,0.0,0.0,0.0,11011523.0,10998190.0,298045440.0,16089088.0,251658240.0,14139654144.0,4.0,50.0,0.0,2.0,1.0
7.403,14.680,74.529,0.0,3.388,0.0,0.0,0.0,11654518.0,11666919.0,297799680.0,16089088.0,251658240.0,14139899904.0,4.0,50.0,0.0,2.0,1.0
7.384,14.768,74.468,0.0,3.379,0.0,0.0,24576.0,11556396.0,11556601.0,297975808.0,16089088.0,251658240.0,14139723776.0,4.0,50.0,0.0,2.0,1.0
7.615,14.732,74.282,0.0,3.371,0.0,0.0,0.0,10613024.0,10617647.0,297021440.0,16089088.0,251658240.0,14140678144.0,4.0,50.0,0.0,2.0,1.0
7.846,14.819,73.848,0.0,3.487,0.0,0.0,0.0,11613170.0,11627894.0,297664512.0,16089088.0,251658240.0,14140035072.0,4.0,50.0,0.0,2.0,1.0
7.547,14.214,74.465,0.503,3.270,0.0,0.0,16384.0,11503308.0,11469767.0,297062400.0,16097280.0,251650048.0,14140637184.0,4.0,50.0,0.0,2.0,1.0
7.740,15.106,73.533,0.0,3.620,0.0,0.0,0.0,10710029.0,10725725.0,308207616.0,16097280.0,251658240.0,14129483776.0,4.0,50.0,0.0,2.0,1.0
7.654,15.182,73.651,0.0,3.513,0.0,0.0,0.0,11237739.0,11248728.0,308256768.0,16097280.0,251658240.0,14129434624.0,4.0,50.0,0.0,2.0,1.0
7.597,14.944,73.848,0.0,3.611,0.0,0.0,0.0,11831909.0,11815723.0,307879936.0,16097280.0,251658240.0,14129811456.0,4.0,50.0,0.0,2.0,1.0
7.865,15.106,73.283,0.0,3.745,0.0,0.0,0.0,11977224.0,11994042.0,307089408.0,16097280.0,251658240.0,14130601984.0,4.0,50.0,0.0,2.0,1.0
7.528,15.182,73.526,0.0,3.764,0.0,0.0,0.0,12215109.0,12198556.0,306585600.0,16097280.0,251658240.0,14131105792.0,4.0,50.0,0.0,2.0,1.0
7.760,14.894,73.091,0.501,3.755,0.0,0.0,12288.0,11959441.0,11947230.0,306966528.0,16105472.0,251658240.0,14130716672.0,4.0,50.0,0.0,2.0,1.0
7.875,15.125,73.500,0.0,3.500,0.0,0.0,0.0,11877133.0,11891385.0,306606080.0,16105472.0,251658240.0,14131077120.0,4.0,50.0,0.0,3.0,1.0
7.500,15.0,73.875,0.0,3.625,0.0,0.0,0.0,11968627.0,11978197.0,306421760.0,16105472.0,251658240.0,14131261440.0,4.0,50.0,0.0,3.0,1.0
7.615,14.981,73.908,0.0,3.496,0.0,0.0,0.0,12182892.0,12176962.0,305885184.0,16105472.0,251658240.0,14131798016.0,4.0,50.0,0.0,3.0,1.0
7.760,14.894,73.717,0.0,3.630,0.0,0.0,0.0,12524097.0,12526398.0,306696192.0,16105472.0,251662336.0,14130982912.0,4.0,50.0,0.0,3.0,1.0
7.760,14.768,74.093,0.0,3.379,0.0,0.0,0.0,12002311.0,12019350.0,306024448.0,16105472.0,251662336.0,14131654656.0,4.0,50.0,0.0,3.0,1.0
7.760,14.768,73.592,0.250,3.630,0.0,0.0,12288.0,11950129.0,11919884.0,306561024.0,16113664.0,251654144.0,14131118080.0,4.0,50.0,0.0,3.0,1.0
7.259,14.768,74.593,0.0,3.379,0.0,0.0,0.0,10591064.0,10620517.0,306421760.0,16113664.0,251662336.0,14131249152.0,4.0,50.0,0.0,3.0,1.0
