"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_4-2-16.csv 1 60",,,,"Date:","23 Oct 2017 21:26:13 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.882,11.514,81.227,0.0,1.377,0.0,0.0,0.0,3657474.0,3655469.0,294592512.0,15122432.0,251604992.0,14144126976.0,4.0,27.0,0.0,18.0,0.0
6.274,11.292,81.179,0.0,1.255,0.0,0.0,0.0,3491553.0,3497296.0,295321600.0,15122432.0,251604992.0,14143397888.0,4.0,27.0,0.0,18.0,0.0
5.882,11.264,81.602,0.0,1.252,0.0,0.0,0.0,3354396.0,3357896.0,294735872.0,15122432.0,251604992.0,14143983616.0,4.0,27.0,0.0,18.0,0.0
6.0,11.625,80.750,0.250,1.375,0.0,0.0,12288.0,3455215.0,3448610.0,293445632.0,15130624.0,251596800.0,14145273856.0,4.0,27.0,0.0,18.0,0.0
5.500,11.750,81.375,0.125,1.250,0.0,0.0,0.0,3455313.0,3457693.0,291893248.0,15130624.0,251604992.0,14146818048.0,4.0,27.0,0.0,18.0,0.0
5.868,11.361,81.523,0.0,1.248,0.0,0.0,0.0,3477939.0,3482560.0,292114432.0,15130624.0,251604992.0,14146596864.0,4.0,27.0,0.0,18.0,0.0
5.875,12.125,80.750,0.0,1.250,0.0,0.0,0.0,3607882.0,3608452.0,292356096.0,15130624.0,251604992.0,14146355200.0,4.0,27.0,0.0,19.0,0.0
6.133,11.264,81.227,0.125,1.252,0.0,0.0,8192.0,3374766.0,3366140.0,292397056.0,15130624.0,251604992.0,14146314240.0,4.0,27.0,0.0,19.0,0.0
6.250,11.125,81.375,0.0,1.250,0.0,0.0,0.0,3647271.0,3655939.0,293269504.0,15130624.0,251604992.0,14145441792.0,4.0,27.0,0.0,19.0,0.0
6.125,11.750,80.250,0.375,1.500,0.0,0.0,28672.0,3388216.0,3388792.0,294674432.0,15138816.0,251604992.0,14144028672.0,4.0,27.0,0.0,19.0,0.0
6.008,11.139,81.602,0.0,1.252,0.0,0.0,0.0,3648541.0,3648673.0,293818368.0,15138816.0,251604992.0,14144884736.0,4.0,27.0,0.0,19.0,0.0
5.493,11.486,81.648,0.0,1.373,0.0,0.0,0.0,3519063.0,3519195.0,293429248.0,15138816.0,251604992.0,14145273856.0,4.0,27.0,0.0,18.0,0.0
5.757,11.640,81.352,0.0,1.252,0.0,0.0,0.0,3478892.0,3471168.0,293253120.0,15138816.0,251604992.0,14145449984.0,4.0,27.0,0.0,18.0,0.0
5.750,11.375,81.375,0.0,1.500,0.0,0.0,0.0,3327661.0,3335427.0,292417536.0,15138816.0,251604992.0,14146285568.0,4.0,27.0,0.0,18.0,0.0
5.750,10.875,82.0,0.0,1.375,0.0,0.0,0.0,3376576.0,3376634.0,291348480.0,15138816.0,251604992.0,14147354624.0,4.0,27.0,0.0,18.0,0.0
5.632,11.264,81.727,0.250,1.126,0.0,0.0,12288.0,3458282.0,3449728.0,293380096.0,15147008.0,251600896.0,14145318912.0,4.0,27.0,0.0,18.0,0.0
5.875,11.0,81.875,0.0,1.250,0.0,0.0,0.0,3549967.0,3556687.0,292696064.0,15147008.0,251604992.0,14145998848.0,4.0,27.0,0.0,18.0,0.0
5.750,11.500,81.375,0.0,1.375,0.0,0.0,32768.0,3475706.0,3478232.0,292425728.0,15147008.0,251604992.0,14146269184.0,4.0,27.0,0.0,18.0,0.0
6.133,11.014,81.352,0.0,1.502,0.0,0.0,0.0,3581286.0,3581048.0,293380096.0,15147008.0,251609088.0,14145310720.0,4.0,27.0,0.0,18.0,0.0
5.853,11.333,81.320,0.0,1.494,0.0,0.0,0.0,3561434.0,3557372.0,293122048.0,15147008.0,251609088.0,14145568768.0,4.0,27.0,0.0,18.0,0.0
6.030,11.055,81.533,0.0,1.382,0.0,0.0,0.0,3541105.0,3536823.0,293048320.0,15147008.0,251609088.0,14145642496.0,4.0,27.0,0.0,18.0,0.0
6.250,11.500,80.625,0.250,1.375,0.0,0.0,24576.0,3508232.0,3517342.0,292954112.0,15155200.0,251609088.0,14145728512.0,4.0,27.0,0.0,18.0,0.0
5.750,10.875,82.125,0.0,1.250,0.0,0.0,45056.0,3238563.0,3236154.0,292499456.0,15155200.0,251609088.0,14146183168.0,4.0,27.0,0.0,18.0,0.0
5.507,11.264,81.852,0.0,1.377,0.0,0.0,0.0,3460872.0,3454566.0,292753408.0,15155200.0,251609088.0,14145929216.0,4.0,27.0,0.0,18.0,0.0
6.991,11.735,79.900,0.0,1.373,0.0,0.0,0.0,3460405.0,3470465.0,291467264.0,15155200.0,251609088.0,14147215360.0,4.0,27.0,0.0,18.0,0.0
6.102,11.333,81.320,0.0,1.245,0.0,0.0,0.0,3693095.0,3694646.0,291282944.0,15155200.0,251609088.0,14147399680.0,4.0,27.0,0.0,18.0,0.0
6.148,11.041,81.556,0.0,1.255,0.0,0.0,0.0,3475636.0,3471278.0,292610048.0,15155200.0,251609088.0,14146072576.0,4.0,27.0,0.0,2.0,0.0
5.632,11.139,81.477,0.375,1.377,0.0,0.0,24576.0,3466965.0,3471661.0,291958784.0,15163392.0,251609088.0,14146715648.0,4.0,27.0,0.0,2.0,0.0
5.868,11.610,81.149,0.0,1.373,0.0,0.0,0.0,3521122.0,3514374.0,291700736.0,15163392.0,251609088.0,14146973696.0,4.0,27.0,0.0,2.0,0.0
5.632,11.389,81.602,0.0,1.377,0.0,0.0,0.0,3536729.0,3543593.0,290115584.0,15163392.0,251609088.0,14148558848.0,4.0,27.0,0.0,2.0,0.0
5.382,11.139,82.103,0.0,1.377,0.0,0.0,0.0,3260812.0,3252773.0,288677888.0,15163392.0,251609088.0,14149996544.0,4.0,27.0,0.0,2.0,0.0
5.868,11.486,81.024,0.125,1.498,0.0,0.0,0.0,3722405.0,3732176.0,290045952.0,15163392.0,251609088.0,14148628480.0,4.0,27.0,0.0,3.0,0.0
5.750,11.625,81.375,0.0,1.250,0.0,0.0,0.0,3641289.0,3641421.0,290488320.0,15163392.0,251609088.0,14148186112.0,4.0,27.0,0.0,3.0,0.0
6.0,11.500,79.250,2.0,1.250,0.0,0.0,12288.0,3603189.0,3595392.0,289914880.0,15171584.0,251604992.0,14148755456.0,4.0,27.0,0.0,3.0,0.0
5.882,11.514,81.227,0.0,1.377,0.0,0.0,0.0,3479171.0,3478252.0,290033664.0,15171584.0,251609088.0,14148632576.0,4.0,27.0,0.0,3.0,0.0
5.632,11.264,81.852,0.0,1.252,0.0,0.0,0.0,3461291.0,3467036.0,289574912.0,15171584.0,251609088.0,14149091328.0,4.0,27.0,0.0,3.0,0.0
6.0,11.125,81.500,0.0,1.375,0.0,0.0,0.0,3542694.0,3546119.0,288956416.0,15171584.0,251609088.0,14149709824.0,4.0,27.0,0.0,3.0,0.0
5.750,11.250,81.750,0.0,1.250,0.0,0.0,0.0,3528180.0,3519408.0,288751616.0,15171584.0,251609088.0,14149914624.0,4.0,27.0,0.0,3.0,0.0
5.618,11.361,81.648,0.0,1.373,0.0,0.0,0.0,3403196.0,3412306.0,289431552.0,15171584.0,251609088.0,14149234688.0,4.0,27.0,0.0,3.0,0.0
5.757,11.389,81.227,0.250,1.377,0.0,0.0,12288.0,3407291.0,3407127.0,288317440.0,15179776.0,251600896.0,14150348800.0,4.0,27.0,0.0,3.0,0.0
6.133,10.889,81.227,0.0,1.752,0.0,0.0,0.0,3532559.0,3526179.0,286711808.0,15179776.0,251609088.0,14151946240.0,4.0,27.0,0.0,3.0,0.0
5.764,10.777,81.704,0.0,1.754,0.0,0.0,0.0,3632225.0,3639165.0,287338496.0,15179776.0,251609088.0,14151319552.0,4.0,27.0,0.0,2.0,0.0
5.714,11.429,81.366,0.124,1.366,0.0,0.0,0.0,3527078.0,3520479.0,286371840.0,15179776.0,251609088.0,14152286208.0,4.0,27.0,0.0,2.0,0.0
5.772,11.167,81.807,0.0,1.255,0.0,0.0,0.0,3566517.0,3564400.0,285806592.0,15179776.0,251609088.0,14152851456.0,4.0,27.0,0.0,2.0,0.0
5.507,11.389,81.852,0.0,1.252,0.0,0.0,0.0,3567698.0,3572322.0,285597696.0,15179776.0,251609088.0,14153060352.0,4.0,27.0,0.0,2.0,0.0
5.750,11.125,81.625,0.250,1.250,0.0,0.0,12288.0,3580798.0,3578685.0,285749248.0,15187968.0,251600896.0,14152908800.0,4.0,27.0,0.0,2.0,0.0
5.868,11.610,81.149,0.0,1.373,0.0,0.0,0.0,3774798.0,3773772.0,285917184.0,15187968.0,251609088.0,14152732672.0,4.0,28.0,0.0,2.0,0.0
5.882,10.889,81.852,0.0,1.377,0.0,0.0,20480.0,3674376.0,3678958.0,285495296.0,15187968.0,251609088.0,14153154560.0,4.0,28.0,0.0,2.0,0.0
5.618,11.610,81.398,0.0,1.373,0.0,0.0,0.0,3649807.0,3644657.0,286101504.0,15187968.0,251609088.0,14152548352.0,4.0,28.0,0.0,2.0,0.0
6.0,11.375,81.375,0.0,1.250,0.0,0.0,0.0,3572740.0,3581850.0,286109696.0,15187968.0,251613184.0,14152536064.0,4.0,28.0,0.0,2.0,0.0
6.383,11.014,81.352,0.0,1.252,0.0,0.0,0.0,3494917.0,3494934.0,286736384.0,15187968.0,251613184.0,14151909376.0,4.0,28.0,0.0,2.0,0.0
6.008,11.640,80.100,0.876,1.377,0.0,0.0,20480.0,3753821.0,3750808.0,286834688.0,15196160.0,251613184.0,14151802880.0,4.0,28.0,0.0,2.0,0.0
