"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-3-16.csv 1 60",,,,"Date:","23 Oct 2017 21:41:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.742,13.233,76.904,0.0,3.121,0.0,0.0,36864.0,8852897.0,8870787.0,302673920.0,16375808.0,251670528.0,14134726656.0,4.0,82.0,0.0,18.0,0.0
7.750,15.875,72.0,0.0,4.375,0.0,0.0,0.0,13720856.0,13753757.0,303099904.0,16375808.0,251670528.0,14134300672.0,4.0,82.0,0.0,18.0,0.0
7.625,15.625,71.250,1.125,4.375,0.0,0.0,28672.0,13583949.0,13545768.0,301555712.0,16384000.0,251662336.0,14135844864.0,4.0,82.0,0.0,18.0,0.0
7.875,15.500,72.375,0.0,4.250,0.0,0.0,0.0,13221483.0,13214442.0,301281280.0,16384000.0,251670528.0,14136111104.0,4.0,82.0,0.0,18.0,0.0
7.769,15.789,71.930,0.0,4.511,0.0,0.0,0.0,13587480.0,13594785.0,299130880.0,16384000.0,251670528.0,14138261504.0,4.0,82.0,0.0,18.0,0.0
7.915,15.578,71.859,0.0,4.648,0.0,0.0,0.0,13521535.0,13559980.0,299077632.0,16384000.0,251670528.0,14138314752.0,4.0,82.0,0.0,18.0,0.0
7.875,15.625,72.125,0.0,4.375,0.0,0.0,0.0,12703364.0,12704552.0,297820160.0,16384000.0,251670528.0,14139572224.0,4.0,82.0,0.0,18.0,0.0
7.375,14.125,75.0,0.0,3.500,0.0,0.0,0.0,10968019.0,10925331.0,297603072.0,16384000.0,251670528.0,14139789312.0,4.0,82.0,0.0,18.0,0.0
7.760,15.770,71.214,0.375,4.881,0.0,0.0,12288.0,13514060.0,13555110.0,294793216.0,16392192.0,251662336.0,14142599168.0,4.0,82.0,0.0,18.0,0.0
7.375,15.875,72.500,0.0,4.250,0.0,0.0,0.0,12794667.0,12750509.0,295157760.0,16392192.0,251670528.0,14142226432.0,4.0,82.0,0.0,18.0,0.0
7.875,16.250,71.375,0.0,4.500,0.0,0.0,0.0,13700229.0,13700207.0,293097472.0,16392192.0,251670528.0,14144286720.0,4.0,82.0,0.0,18.0,0.0
7.654,14.931,73.149,0.0,4.266,0.0,0.0,0.0,12994626.0,12978522.0,294330368.0,16392192.0,251670528.0,14143053824.0,4.0,82.0,0.0,18.0,0.0
7.500,15.125,73.0,0.0,4.375,0.0,0.0,0.0,13024742.0,13027196.0,292868096.0,16392192.0,251670528.0,14144516096.0,4.0,82.0,0.0,18.0,0.0
7.491,15.481,72.784,0.0,4.245,0.0,0.0,0.0,12840986.0,12837897.0,291852288.0,16392192.0,251670528.0,14145531904.0,4.0,82.0,0.0,18.0,0.0
7.223,14.446,72.976,0.374,4.981,0.0,0.0,12288.0,12671366.0,12690501.0,292081664.0,16400384.0,251670528.0,14145294336.0,4.0,82.0,0.0,18.0,0.0
7.286,14.070,73.995,0.0,4.648,0.0,0.0,32768.0,12295594.0,12304646.0,290488320.0,16400384.0,251674624.0,14146883584.0,4.0,82.0,0.0,18.0,0.0
7.384,15.519,72.466,0.0,4.631,0.0,0.0,0.0,12600959.0,12577377.0,291446784.0,16400384.0,251674624.0,14145925120.0,4.0,82.0,0.0,18.0,0.0
7.018,14.912,74.060,0.0,4.010,0.0,0.0,0.0,12958725.0,12970007.0,290025472.0,16400384.0,251674624.0,14147346432.0,4.0,82.0,0.0,18.0,0.0
7.241,14.732,74.032,0.0,3.995,0.0,0.0,0.0,12949721.0,12998259.0,289767424.0,16400384.0,251674624.0,14147604480.0,4.0,82.0,0.0,18.0,0.0
7.116,15.231,73.408,0.0,4.245,0.0,0.0,0.0,12560959.0,12494878.0,289239040.0,16400384.0,251674624.0,14148132864.0,4.0,82.0,0.0,18.0,0.0
7.232,15.461,72.943,0.374,3.990,0.0,0.0,32768.0,12399253.0,12393828.0,289239040.0,16408576.0,251666432.0,14148132864.0,4.0,82.0,0.0,18.0,0.0
6.667,13.962,75.849,0.0,3.522,0.0,0.0,0.0,10283483.0,10357241.0,288411648.0,16408576.0,251674624.0,14148952064.0,4.0,82.0,0.0,19.0,0.0
7.366,15.855,72.409,0.0,4.370,0.0,0.0,0.0,13241695.0,13191369.0,287813632.0,16408576.0,251674624.0,14149550080.0,4.0,82.0,0.0,19.0,0.0
7.223,14.819,73.973,0.0,3.985,0.0,0.0,0.0,11851048.0,11899406.0,287457280.0,16408576.0,251674624.0,14149906432.0,4.0,82.0,0.0,3.0,0.0
7.393,15.038,73.559,0.0,4.010,0.0,0.0,0.0,12007419.0,11952961.0,287571968.0,16408576.0,251674624.0,14149791744.0,4.0,82.0,0.0,3.0,0.0
7.769,16.291,71.303,0.0,4.637,0.0,0.0,0.0,13517288.0,13525651.0,287096832.0,16408576.0,251674624.0,14150266880.0,4.0,82.0,0.0,3.0,0.0
6.884,13.392,73.842,0.250,5.632,0.0,0.0,24576.0,12997844.0,12983968.0,286175232.0,16416768.0,251674624.0,14151180288.0,4.0,82.0,0.0,3.0,0.0
7.375,15.250,73.250,0.0,4.125,0.0,0.0,0.0,12322517.0,12381096.0,285515776.0,16416768.0,251674624.0,14151839744.0,4.0,82.0,0.0,3.0,0.0
7.357,15.711,72.693,0.0,4.239,0.0,0.0,0.0,13244282.0,13188291.0,284418048.0,16416768.0,251674624.0,14152937472.0,4.0,82.0,0.0,3.0,0.0
7.673,15.346,72.830,0.0,4.151,0.0,0.0,0.0,12858121.0,12868591.0,289161216.0,16416768.0,251674624.0,14148194304.0,4.0,82.0,0.0,3.0,0.0
7.740,15.481,72.409,0.0,4.370,0.0,0.0,0.0,13466523.0,13475319.0,289619968.0,16416768.0,251674624.0,14147735552.0,4.0,82.0,0.0,2.0,0.0
7.885,15.144,73.217,0.0,3.755,0.0,0.0,0.0,12338897.0,12342333.0,288133120.0,16416768.0,251674624.0,14149222400.0,4.0,82.0,0.0,2.0,0.0
6.375,12.500,75.250,0.250,5.625,0.0,0.0,12288.0,12804024.0,12800566.0,288378880.0,16424960.0,251666432.0,14148976640.0,4.0,82.0,0.0,2.0,0.0
6.841,13.308,74.627,0.0,5.224,0.0,0.0,0.0,13245362.0,13244527.0,289128448.0,16424960.0,251674624.0,14148218880.0,4.0,82.0,0.0,2.0,0.0
7.268,14.411,73.183,0.0,5.138,0.0,0.0,0.0,12758462.0,12796968.0,288489472.0,16424960.0,251674624.0,14148857856.0,4.0,82.0,0.0,2.0,0.0
7.654,15.935,72.020,0.251,4.141,0.0,0.0,24576.0,13158288.0,13120108.0,288202752.0,16424960.0,251674624.0,14149144576.0,4.0,82.0,0.0,2.0,0.0
7.463,14.677,73.881,0.0,3.980,0.0,0.0,0.0,11378721.0,11375605.0,287686656.0,16424960.0,251674624.0,14149660672.0,4.0,82.0,0.0,2.0,0.0
8.166,15.327,72.111,0.0,4.397,0.0,0.0,0.0,13108282.0,13112832.0,288235520.0,16424960.0,251674624.0,14149111808.0,4.0,82.0,0.0,2.0,0.0
7.606,15.087,72.693,0.249,4.364,0.0,0.0,12288.0,13012026.0,13010049.0,287477760.0,16433152.0,251666432.0,14149869568.0,4.0,82.0,0.0,2.0,0.0
7.403,15.684,72.647,0.0,4.266,0.0,0.0,0.0,13192876.0,13183374.0,302792704.0,16433152.0,251674624.0,14134546432.0,4.0,82.0,0.0,2.0,0.0
7.509,14.268,73.967,0.0,4.255,0.0,0.0,0.0,12324974.0,12325620.0,303714304.0,16433152.0,251674624.0,14133624832.0,4.0,82.0,0.0,2.0,0.0
7.990,15.356,72.160,0.0,4.494,0.0,0.0,0.0,13315370.0,13319983.0,304304128.0,16433152.0,251674624.0,14133035008.0,4.0,82.0,0.0,2.0,0.0
7.654,15.809,71.769,0.0,4.768,0.0,0.0,0.0,13283939.0,13311381.0,303288320.0,16433152.0,251674624.0,14134050816.0,4.0,82.0,0.0,2.0,0.0
7.885,15.645,72.340,0.0,4.130,0.0,0.0,0.0,12701201.0,12665343.0,303542272.0,16433152.0,251674624.0,14133796864.0,4.0,82.0,0.0,2.0,0.0
7.750,14.375,71.875,0.250,5.750,0.0,0.0,12288.0,12322900.0,12320862.0,303386624.0,16441344.0,251666432.0,14133952512.0,4.0,82.0,1.0,2.0,0.0
8.375,15.750,70.500,0.0,5.375,0.0,0.0,20480.0,13617106.0,13622629.0,303792128.0,16441344.0,251678720.0,14133534720.0,4.0,82.0,0.0,2.0,0.0
7.615,15.980,71.910,0.0,4.494,0.0,0.0,0.0,13397541.0,13407006.0,303984640.0,16441344.0,251678720.0,14133342208.0,4.0,82.0,0.0,3.0,0.0
8.0,15.625,72.0,0.0,4.375,0.0,0.0,0.0,13668939.0,13675053.0,303607808.0,16441344.0,251678720.0,14133719040.0,4.0,82.0,0.0,3.0,0.0
6.642,14.035,74.185,0.0,5.138,0.0,0.0,0.0,13181505.0,13170186.0,304279552.0,16441344.0,251678720.0,14133047296.0,4.0,82.0,0.0,3.0,0.0
