"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-3-8.csv 1 60",,,,"Date:","23 Oct 2017 20:49:02 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.508,13.642,77.222,0.0,2.628,0.0,0.0,0.0,9015995.0,8998245.0,294486016.0,12038144.0,251432960.0,14147489792.0,4.0,50.0,0.0,11.0,0.0
6.608,13.342,77.307,0.0,2.743,0.0,0.0,0.0,8779829.0,8780709.0,296333312.0,12038144.0,251432960.0,14145642496.0,4.0,50.0,0.0,11.0,0.0
6.399,13.551,77.164,0.125,2.760,0.0,0.0,0.0,8953802.0,8962165.0,296169472.0,12038144.0,251432960.0,14145806336.0,4.0,50.0,0.0,11.0,0.0
6.750,13.875,76.500,0.0,2.875,0.0,0.0,0.0,8945453.0,8939602.0,296026112.0,12038144.0,251432960.0,14145949696.0,4.0,50.0,0.0,11.0,0.0
6.767,13.033,77.318,0.251,2.632,0.0,0.0,28672.0,8952445.0,8949209.0,297869312.0,12046336.0,251424768.0,14144106496.0,4.0,50.0,0.0,11.0,0.0
7.500,13.750,75.250,0.0,3.500,0.0,0.0,0.0,8945775.0,8953018.0,298684416.0,12046336.0,251432960.0,14143283200.0,4.0,50.0,0.0,11.0,0.0
6.858,13.466,76.309,0.125,3.242,0.0,0.0,0.0,9125081.0,9127448.0,296288256.0,12046336.0,251432960.0,14145679360.0,4.0,50.0,0.0,11.0,0.0
6.866,13.608,76.779,0.0,2.747,0.0,0.0,0.0,8531634.0,8523620.0,296693760.0,12046336.0,251432960.0,14145273856.0,4.0,50.0,0.0,11.0,0.0
6.633,13.517,76.846,0.0,3.004,0.0,0.0,0.0,9227934.0,9226942.0,294543360.0,12046336.0,251432960.0,14147424256.0,4.0,50.0,0.0,11.0,0.0
6.884,13.642,76.721,0.0,2.753,0.0,0.0,0.0,9202679.0,9202590.0,294805504.0,12046336.0,251432960.0,14147162112.0,4.0,50.0,0.0,10.0,0.0
6.875,13.375,76.625,0.250,2.875,0.0,0.0,12288.0,9507744.0,9516173.0,294068224.0,12054528.0,251424768.0,14147899392.0,4.0,50.0,0.0,10.0,0.0
7.0,12.750,77.625,0.0,2.625,0.0,0.0,0.0,8896329.0,8894069.0,293339136.0,12054528.0,251432960.0,14148620288.0,4.0,50.0,0.0,10.0,0.0
6.367,13.608,77.528,0.0,2.497,0.0,0.0,0.0,8586402.0,8590124.0,293158912.0,12054528.0,251432960.0,14148800512.0,4.0,50.0,0.0,10.0,0.0
6.633,13.892,76.596,0.0,2.879,0.0,0.0,0.0,9438320.0,9431348.0,293634048.0,12054528.0,251432960.0,14148325376.0,4.0,50.0,0.0,10.0,0.0
6.758,13.267,77.347,0.0,2.628,0.0,0.0,65536.0,9358738.0,9356990.0,291618816.0,12054528.0,251437056.0,14150336512.0,4.0,50.0,0.0,10.0,0.0
6.250,13.375,77.875,0.0,2.500,0.0,0.0,0.0,8832384.0,8841498.0,291299328.0,12054528.0,251437056.0,14150656000.0,4.0,50.0,0.0,10.0,0.0
7.0,12.750,75.875,1.625,2.750,0.0,0.0,24576.0,8963438.0,8963573.0,290545664.0,12062720.0,251428864.0,14151409664.0,4.0,50.0,0.0,10.0,0.0
6.633,13.642,76.971,0.0,2.753,0.0,0.0,0.0,9119589.0,9110741.0,290537472.0,12062720.0,251437056.0,14151409664.0,4.0,50.0,0.0,10.0,0.0
6.500,13.625,77.0,0.0,2.875,0.0,0.0,0.0,8956899.0,8961297.0,290246656.0,12062720.0,251437056.0,14151700480.0,4.0,50.0,0.0,10.0,0.0
6.991,13.358,76.904,0.0,2.747,0.0,0.0,8192.0,9163252.0,9166897.0,289189888.0,12062720.0,251437056.0,14152757248.0,4.0,50.0,0.0,10.0,0.0
6.508,13.267,77.597,0.0,2.628,0.0,0.0,0.0,8968267.0,8967204.0,288985088.0,12062720.0,251437056.0,14152962048.0,4.0,50.0,0.0,10.0,0.0
6.375,13.500,77.375,0.0,2.750,0.0,0.0,0.0,8951647.0,8946846.0,286998528.0,12062720.0,251437056.0,14154948608.0,4.0,50.0,0.0,10.0,0.0
6.767,13.409,76.566,0.251,3.008,0.0,0.0,24576.0,9456277.0,9463738.0,287154176.0,12070912.0,251428864.0,14154792960.0,4.0,50.0,0.0,10.0,0.0
6.633,13.016,77.472,0.0,2.879,0.0,0.0,0.0,8834307.0,8833246.0,285769728.0,12070912.0,251437056.0,14156169216.0,4.0,50.0,0.0,10.0,0.0
6.650,12.923,77.666,0.0,2.760,0.0,0.0,0.0,8090599.0,8091383.0,285413376.0,12070912.0,251437056.0,14156525568.0,4.0,50.0,0.0,3.0,0.0
7.090,13.184,76.617,0.249,2.861,0.0,0.0,0.0,9026348.0,9033147.0,287526912.0,12070912.0,251437056.0,14154412032.0,4.0,50.0,0.0,3.0,0.0
6.633,13.392,77.347,0.0,2.628,0.0,0.0,0.0,8595159.0,8581961.0,288886784.0,12070912.0,251437056.0,14153052160.0,4.0,50.0,0.0,3.0,0.0
6.625,13.375,77.125,0.0,2.875,0.0,0.0,0.0,9607805.0,9612208.0,288776192.0,12070912.0,251437056.0,14153162752.0,4.0,50.0,0.0,3.0,0.0
6.767,13.158,76.942,0.376,2.757,0.0,0.0,12288.0,9278269.0,9277278.0,287653888.0,12079104.0,251437056.0,14154276864.0,4.0,50.0,0.0,3.0,0.0
6.758,13.892,76.345,0.0,3.004,0.0,0.0,0.0,9676639.0,9681487.0,288612352.0,12079104.0,251437056.0,14153318400.0,4.0,50.0,0.0,3.0,0.0
6.875,13.375,76.750,0.0,3.0,0.0,0.0,0.0,9166153.0,9165913.0,287031296.0,12079104.0,251437056.0,14154899456.0,4.0,50.0,0.0,3.0,0.0
6.733,13.591,76.933,0.0,2.743,0.0,0.0,0.0,8914241.0,8913475.0,286425088.0,12079104.0,251437056.0,14155505664.0,4.0,50.0,0.0,3.0,0.0
6.758,13.642,76.721,0.0,2.879,0.0,0.0,0.0,9472519.0,9478191.0,286228480.0,12079104.0,251437056.0,14155702272.0,4.0,50.0,0.0,2.0,0.0
6.758,13.267,77.096,0.0,2.879,0.0,0.0,0.0,9374774.0,9365703.0,285986816.0,12079104.0,251437056.0,14155943936.0,4.0,50.0,0.0,2.0,0.0
6.642,13.033,77.068,0.251,3.008,0.0,0.0,12288.0,8943098.0,8948163.0,284442624.0,12087296.0,251428864.0,14157488128.0,4.0,50.0,0.0,2.0,0.0
6.625,13.625,76.875,0.0,2.875,0.0,0.0,0.0,8855856.0,8852399.0,285007872.0,12087296.0,251437056.0,14156914688.0,4.0,50.0,0.0,2.0,0.0
6.742,13.608,76.904,0.0,2.747,0.0,0.0,0.0,9504052.0,9499691.0,302243840.0,12087296.0,251437056.0,14139678720.0,4.0,50.0,0.0,2.0,0.0
6.633,13.642,76.721,0.0,3.004,0.0,0.0,0.0,9463255.0,9477005.0,301789184.0,12087296.0,251437056.0,14140133376.0,4.0,50.0,0.0,2.0,0.0
6.633,13.267,77.222,0.0,2.879,0.0,0.0,0.0,9244194.0,9238784.0,301256704.0,12087296.0,251437056.0,14140665856.0,4.0,50.0,0.0,2.0,0.0
6.500,13.250,77.500,0.0,2.750,0.0,0.0,0.0,8630905.0,8626250.0,301445120.0,12087296.0,251437056.0,14140477440.0,4.0,50.0,0.0,2.0,0.0
6.725,12.951,77.210,0.374,2.740,0.0,0.0,12288.0,9330766.0,9333296.0,302051328.0,12095488.0,251437056.0,14139863040.0,4.0,50.0,0.0,2.0,0.0
6.524,13.049,77.792,0.0,2.635,0.0,0.0,0.0,9375018.0,9377546.0,301309952.0,12095488.0,251437056.0,14140604416.0,4.0,50.0,0.0,2.0,0.0
6.633,13.267,77.472,0.0,2.628,0.0,0.0,0.0,8849775.0,8848708.0,302325760.0,12095488.0,251437056.0,14139588608.0,4.0,50.0,0.0,2.0,0.0
6.625,13.500,77.0,0.0,2.875,0.0,0.0,0.0,9355402.0,9349997.0,302387200.0,12095488.0,251437056.0,14139527168.0,4.0,50.0,0.0,2.0,0.0
6.375,13.500,77.375,0.0,2.750,0.0,0.0,20480.0,8956875.0,8962325.0,302051328.0,12095488.0,251437056.0,14139863040.0,4.0,50.0,0.0,2.0,0.0
6.750,13.500,77.0,0.0,2.750,0.0,0.0,0.0,9343056.0,9335624.0,302305280.0,12095488.0,251441152.0,14139604992.0,4.0,50.0,0.0,2.0,0.0
6.884,12.891,77.222,0.250,2.753,0.0,0.0,16384.0,8950843.0,8959951.0,309690368.0,12103680.0,251432960.0,14132219904.0,4.0,50.0,0.0,2.0,0.0
6.500,13.125,77.625,0.0,2.750,0.0,0.0,0.0,8823335.0,8850408.0,310247424.0,12103680.0,251441152.0,14131654656.0,4.0,50.0,0.0,2.0,0.0
