"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_4-2-64.csv 1 60",,,,"Date:","23 Oct 2017 23:05:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.890,11.529,80.326,0.752,1.504,0.0,0.0,28672.0,3845860.0,3848164.0,361275392.0,22351872.0,252272640.0,14069547008.0,4.0,74.0,0.0,66.0,0.0
5.493,11.735,81.273,0.0,1.498,0.0,0.0,0.0,3763684.0,3766835.0,360898560.0,22351872.0,252276736.0,14069919744.0,4.0,74.0,0.0,66.0,0.0
5.764,11.529,81.454,0.0,1.253,0.0,0.0,0.0,3840062.0,3835980.0,360546304.0,22351872.0,252276736.0,14070272000.0,4.0,74.0,0.0,66.0,0.0
5.750,11.375,81.375,0.0,1.500,0.0,0.0,0.0,3688530.0,3696324.0,359985152.0,22351872.0,252276736.0,14070833152.0,4.0,74.0,0.0,66.0,0.0
6.258,11.640,80.726,0.0,1.377,0.0,0.0,0.0,3796419.0,3804139.0,363696128.0,22351872.0,252276736.0,14067122176.0,4.0,74.0,0.0,66.0,0.0
5.604,11.582,81.320,0.0,1.494,0.0,0.0,0.0,3717227.0,3725412.0,364036096.0,22351872.0,252276736.0,14066782208.0,4.0,74.0,0.0,66.0,0.0
5.388,8.772,82.080,0.376,3.383,0.0,0.0,12288.0,3533063.0,3546461.0,363794432.0,22355968.0,252276736.0,14067019776.0,4.0,74.0,0.0,66.0,0.0
6.0,11.375,80.750,0.0,1.875,0.0,0.0,0.0,3931903.0,3940617.0,363868160.0,22355968.0,252276736.0,14066946048.0,4.0,74.0,0.0,66.0,0.0
5.993,11.735,80.649,0.0,1.623,0.0,0.0,0.0,3907559.0,3911651.0,363675648.0,22355968.0,252276736.0,14067138560.0,4.0,74.0,0.0,66.0,0.0
6.133,11.514,80.976,0.0,1.377,0.0,0.0,0.0,3677862.0,3682284.0,365416448.0,22355968.0,252276736.0,14065397760.0,4.0,74.0,0.0,66.0,0.0
5.250,8.875,82.250,0.0,3.625,0.0,0.0,0.0,3543902.0,3551684.0,378671104.0,22355968.0,252276736.0,14052143104.0,4.0,74.0,0.0,66.0,0.0
5.382,9.136,81.977,0.0,3.504,0.0,0.0,0.0,3494828.0,3505262.0,390934528.0,22355968.0,252276736.0,14039879680.0,4.0,74.0,0.0,66.0,0.0
5.500,9.125,81.875,0.125,3.375,0.0,0.0,12288.0,3215415.0,3223137.0,420220928.0,22360064.0,252276736.0,14010589184.0,4.0,74.0,0.0,66.0,0.0
6.125,11.250,80.750,0.0,1.875,0.0,0.0,0.0,3625638.0,3642254.0,430866432.0,22360064.0,252276736.0,13999943680.0,4.0,74.0,0.0,66.0,0.0
5.764,11.654,81.203,0.0,1.378,0.0,0.0,0.0,3805542.0,3810030.0,446275584.0,22360064.0,252276736.0,13984534528.0,4.0,74.0,0.0,66.0,0.0
5.743,11.486,81.523,0.0,1.248,0.0,0.0,0.0,3630244.0,3634832.0,458117120.0,22360064.0,252280832.0,13972688896.0,4.0,74.0,0.0,66.0,0.0
7.865,12.360,78.277,0.0,1.498,0.0,0.0,0.0,3403492.0,3412646.0,475619328.0,22360064.0,252280832.0,13955186688.0,4.0,74.0,0.0,66.0,0.0
5.757,11.389,81.477,0.0,1.377,0.0,0.0,0.0,3745100.0,3755696.0,475516928.0,22360064.0,252280832.0,13955289088.0,4.0,74.0,0.0,66.0,0.0
5.486,9.726,81.297,0.499,2.993,0.0,0.0,57344.0,3706959.0,3722007.0,475865088.0,22368256.0,252280832.0,13954932736.0,4.0,74.0,0.0,67.0,0.0
5.382,9.887,81.477,0.0,3.254,0.0,0.0,0.0,3680747.0,3693385.0,476372992.0,22368256.0,252280832.0,13954424832.0,4.0,74.0,0.0,67.0,0.0
5.890,8.897,81.203,0.0,4.010,0.0,0.0,0.0,3774881.0,3781350.0,477392896.0,22368256.0,252280832.0,13953404928.0,4.0,74.0,0.0,67.0,0.0
6.266,11.404,80.827,0.0,1.504,0.0,0.0,0.0,3725613.0,3735043.0,476737536.0,22368256.0,252280832.0,13954060288.0,4.0,74.0,0.0,2.0,0.0
7.223,11.955,79.328,0.0,1.494,0.0,0.0,0.0,3871505.0,3880868.0,476667904.0,22368256.0,252280832.0,13954129920.0,4.0,74.0,0.0,2.0,0.0
5.521,11.543,81.305,0.251,1.380,0.0,0.0,32768.0,3767809.0,3771257.0,476962816.0,22372352.0,252276736.0,13953835008.0,4.0,74.0,0.0,2.0,0.0
5.875,11.375,81.125,0.0,1.625,0.0,0.0,0.0,4103013.0,4095352.0,476835840.0,22372352.0,252280832.0,13953957888.0,4.0,74.0,0.0,2.0,0.0
5.625,11.500,81.500,0.0,1.375,0.0,0.0,0.0,3945709.0,3954539.0,476491776.0,22372352.0,252280832.0,13954301952.0,4.0,74.0,0.0,2.0,0.0
5.757,11.389,81.352,0.0,1.502,0.0,0.0,0.0,3810396.0,3817609.0,476200960.0,22372352.0,252280832.0,13954592768.0,4.0,74.0,0.0,2.0,0.0
5.507,11.890,81.352,0.0,1.252,0.0,0.0,0.0,3862272.0,3867454.0,476114944.0,22372352.0,252280832.0,13954678784.0,4.0,74.0,0.0,2.0,0.0
6.242,11.735,80.524,0.0,1.498,0.0,0.0,0.0,3881121.0,3879238.0,478769152.0,22372352.0,252280832.0,13952024576.0,4.0,74.0,0.0,2.0,0.0
6.008,11.389,80.726,0.375,1.502,0.0,0.0,12288.0,3828456.0,3828057.0,478568448.0,22380544.0,252280832.0,13952217088.0,4.0,74.0,0.0,2.0,0.0
5.875,11.500,81.250,0.0,1.375,0.0,0.0,0.0,3797532.0,3817988.0,478961664.0,22380544.0,252280832.0,13951823872.0,4.0,74.0,0.0,2.0,0.0
5.875,11.750,80.875,0.0,1.500,0.0,0.0,0.0,3911042.0,3910782.0,478801920.0,22380544.0,252280832.0,13951983616.0,4.0,74.0,0.0,2.0,0.0
5.882,11.765,80.851,0.0,1.502,0.0,0.0,0.0,4053775.0,4063745.0,479301632.0,22380544.0,252280832.0,13951483904.0,4.0,74.0,0.0,2.0,0.0
5.743,11.860,80.899,0.0,1.498,0.0,0.0,24576.0,3956620.0,3964276.0,478650368.0,22380544.0,252280832.0,13952135168.0,4.0,74.0,0.0,2.0,0.0
6.227,11.582,80.697,0.0,1.494,0.0,0.0,0.0,4085899.0,4089001.0,479408128.0,22380544.0,252280832.0,13951377408.0,4.0,74.0,0.0,2.0,0.0
5.639,12.030,80.827,0.125,1.378,0.0,0.0,12288.0,4105493.0,4101004.0,479830016.0,22388736.0,252280832.0,13950947328.0,4.0,74.0,0.0,2.0,0.0
5.750,11.750,80.875,0.0,1.625,0.0,0.0,0.0,3870637.0,3878817.0,479555584.0,22388736.0,252280832.0,13951221760.0,4.0,74.0,0.0,2.0,0.0
6.399,12.296,79.297,0.0,2.008,0.0,0.0,0.0,3921933.0,3940416.0,479375360.0,22388736.0,252280832.0,13951401984.0,4.0,74.0,0.0,2.0,0.0
6.133,11.640,80.601,0.0,1.627,0.0,0.0,0.0,3864657.0,3870797.0,480460800.0,22388736.0,252280832.0,13950316544.0,4.0,74.0,0.0,2.0,0.0
6.125,11.625,80.750,0.0,1.500,0.0,0.0,0.0,3940473.0,3940916.0,491290624.0,22388736.0,252280832.0,13939486720.0,4.0,74.0,0.0,2.0,0.0
5.625,11.875,81.0,0.0,1.500,0.0,0.0,0.0,3897879.0,3904036.0,503091200.0,22388736.0,252280832.0,13927686144.0,4.0,74.0,0.0,2.0,0.0
5.868,11.361,80.899,0.499,1.373,0.0,0.0,12288.0,3843956.0,3847388.0,525238272.0,22392832.0,252276736.0,13905539072.0,4.0,74.0,0.0,2.0,0.0
5.875,11.375,81.250,0.0,1.500,0.0,0.0,0.0,3925589.0,3926571.0,545710080.0,22392832.0,252280832.0,13885063168.0,4.0,74.0,0.0,2.0,0.0
5.625,11.625,81.625,0.0,1.125,0.0,0.0,0.0,3610165.0,3615255.0,567750656.0,22392832.0,252280832.0,13863022592.0,4.0,74.0,0.0,3.0,0.0
5.750,11.500,81.375,0.0,1.375,0.0,0.0,0.0,3541018.0,3554416.0,578445312.0,22392832.0,252280832.0,13852327936.0,4.0,74.0,0.0,3.0,0.0
5.743,11.860,80.899,0.0,1.498,0.0,0.0,0.0,3844514.0,3849254.0,610217984.0,22392832.0,252280832.0,13820555264.0,4.0,74.0,0.0,3.0,0.0
5.757,11.765,80.976,0.0,1.502,0.0,0.0,0.0,3786128.0,3797930.0,621346816.0,22392832.0,252284928.0,13809422336.0,4.0,74.0,0.0,3.0,0.0
5.882,11.514,80.851,0.375,1.377,0.0,0.0,12288.0,3686779.0,3690863.0,637820928.0,22401024.0,252276736.0,13792948224.0,4.0,74.0,0.0,3.0,0.0
5.618,11.111,81.648,0.0,1.623,0.0,0.0,0.0,3249938.0,3262948.0,651747328.0,22401024.0,252284928.0,13779013632.0,4.0,74.0,0.0,3.0,0.0
