"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-1-16.csv 1 60",,,,"Date:","23 Oct 2017 21:22:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.481,16.085,72.444,0.0,3.990,0.0,0.0,0.0,11616750.0,11580133.0,291368960.0,14802944.0,251588608.0,14147686400.0,4.0,58.0,0.0,18.0,0.0
7.740,15.356,73.159,0.0,3.745,0.0,0.0,0.0,11611679.0,11655589.0,290811904.0,14802944.0,251592704.0,14148239360.0,4.0,58.0,0.0,18.0,0.0
7.152,14.429,75.157,0.0,3.262,0.0,0.0,32768.0,10854778.0,10851461.0,291598336.0,14802944.0,251592704.0,14147452928.0,4.0,58.0,0.0,18.0,0.0
7.375,15.375,73.250,0.0,4.0,0.0,0.0,0.0,12462585.0,12447605.0,292270080.0,14802944.0,251592704.0,14146781184.0,4.0,58.0,0.0,18.0,0.0
7.635,14.768,73.842,0.0,3.755,0.0,0.0,0.0,11735586.0,11746560.0,291106816.0,14802944.0,251592704.0,14147944448.0,4.0,58.0,0.0,18.0,0.0
7.990,15.106,72.409,0.499,3.995,0.0,0.0,24576.0,12487004.0,12487139.0,289005568.0,14811136.0,251584512.0,14150045696.0,4.0,58.0,0.0,18.0,0.0
7.500,14.875,74.0,0.0,3.625,0.0,0.0,0.0,11745161.0,11754271.0,289144832.0,14811136.0,251592704.0,14149898240.0,4.0,58.0,0.0,18.0,0.0
7.769,17.168,71.053,0.0,4.010,0.0,0.0,45056.0,12176053.0,12149261.0,288313344.0,14811136.0,251592704.0,14150729728.0,4.0,58.0,0.0,18.0,0.0
7.635,15.144,73.467,0.125,3.630,0.0,0.0,0.0,12453490.0,12471565.0,288301056.0,14811136.0,251592704.0,14150742016.0,4.0,58.0,0.0,2.0,0.0
7.740,15.481,72.909,0.0,3.870,0.0,0.0,0.0,12380499.0,12344721.0,287670272.0,14811136.0,251592704.0,14151372800.0,4.0,58.0,0.0,2.0,0.0
8.0,15.875,72.250,0.0,3.875,0.0,0.0,0.0,12391409.0,12428499.0,287469568.0,14811136.0,251592704.0,14151573504.0,4.0,58.0,0.0,2.0,0.0
8.115,15.481,72.160,0.375,3.870,0.0,0.0,20480.0,12147566.0,12112445.0,287076352.0,14819328.0,251592704.0,14151958528.0,4.0,58.0,0.0,3.0,0.0
8.135,15.770,72.090,0.0,4.005,0.0,0.0,0.0,12749914.0,12771900.0,292442112.0,14819328.0,251592704.0,14146592768.0,4.0,58.0,0.0,3.0,0.0
7.895,15.288,72.807,0.0,4.010,0.0,0.0,0.0,12987614.0,13009738.0,292356096.0,14819328.0,251592704.0,14146678784.0,4.0,58.0,0.0,3.0,0.0
7.865,15.855,72.409,0.0,3.870,0.0,0.0,0.0,13031760.0,13022913.0,291753984.0,14819328.0,251592704.0,14147280896.0,4.0,58.0,0.0,3.0,0.0
8.010,15.144,72.966,0.0,3.880,0.0,0.0,0.0,12333968.0,12338589.0,291344384.0,14819328.0,251592704.0,14147690496.0,4.0,58.0,0.0,3.0,0.0
7.740,15.231,73.283,0.0,3.745,0.0,0.0,0.0,11998397.0,11965981.0,289931264.0,14819328.0,251592704.0,14149103616.0,4.0,58.0,0.0,2.0,0.0
8.0,15.0,71.625,1.500,3.875,0.0,0.0,12288.0,12764285.0,12788886.0,289345536.0,14827520.0,251592704.0,14149681152.0,4.0,58.0,0.0,2.0,0.0
7.760,15.770,72.591,0.0,3.880,0.0,0.0,0.0,12576564.0,12580287.0,289144832.0,14827520.0,251592704.0,14149881856.0,4.0,58.0,0.0,2.0,0.0
7.760,15.519,72.841,0.125,3.755,0.0,0.0,0.0,12350318.0,12345956.0,290869248.0,14827520.0,251592704.0,14148157440.0,4.0,58.0,0.0,2.0,0.0
7.519,15.038,73.810,0.0,3.634,0.0,0.0,0.0,12322790.0,12320309.0,289636352.0,14827520.0,251592704.0,14149390336.0,4.0,58.0,0.0,2.0,0.0
7.905,15.684,72.522,0.0,3.890,0.0,0.0,0.0,12982926.0,12986795.0,288894976.0,14827520.0,251592704.0,14150131712.0,4.0,58.0,0.0,2.0,0.0
8.125,15.500,72.500,0.0,3.875,0.0,0.0,0.0,12816556.0,12805469.0,305819648.0,14827520.0,251592704.0,14133207040.0,4.0,58.0,0.0,2.0,0.0
7.875,15.750,72.125,0.250,4.0,0.0,0.0,16384.0,12607820.0,12586627.0,305958912.0,14835712.0,251588608.0,14133063680.0,4.0,58.0,0.0,2.0,0.0
7.597,14.072,74.969,0.0,3.362,0.0,0.0,0.0,10369514.0,10376671.0,305664000.0,14835712.0,251592704.0,14133354496.0,4.0,58.0,0.0,2.0,0.0
8.125,15.500,72.375,0.0,4.0,0.0,0.0,0.0,12343769.0,12359241.0,305561600.0,14835712.0,251592704.0,14133456896.0,4.0,58.0,0.0,2.0,0.0
7.635,16.020,72.215,0.250,3.880,0.0,0.0,0.0,12561546.0,12567661.0,305651712.0,14835712.0,251592704.0,14133366784.0,4.0,58.0,0.0,2.0,0.0
7.875,16.0,72.0,0.0,4.125,0.0,0.0,0.0,13318881.0,13311155.0,304623616.0,14835712.0,251592704.0,14134394880.0,4.0,58.0,0.0,2.0,0.0
8.271,15.414,72.180,0.0,4.135,0.0,0.0,0.0,12506403.0,12510809.0,304467968.0,14835712.0,251592704.0,14134550528.0,4.0,58.0,0.0,2.0,0.0
7.990,14.732,73.283,0.125,3.870,0.0,0.0,12288.0,12952527.0,12925940.0,305037312.0,14843904.0,251584512.0,14133981184.0,4.0,58.0,0.0,2.0,0.0
7.644,14.286,74.812,0.0,3.258,0.0,0.0,0.0,11993843.0,12026299.0,305270784.0,14843904.0,251592704.0,14133739520.0,4.0,58.0,0.0,2.0,0.0
7.625,15.250,73.250,0.0,3.875,0.0,0.0,0.0,13167712.0,13138667.0,305508352.0,14843904.0,251596800.0,14133497856.0,4.0,58.0,0.0,2.0,0.0
7.885,15.144,73.342,0.0,3.630,0.0,0.0,20480.0,12159896.0,12192794.0,313581568.0,14843904.0,251596800.0,14125424640.0,4.0,58.0,0.0,2.0,0.0
7.760,15.019,73.717,0.0,3.504,0.0,0.0,0.0,12550400.0,12544335.0,314339328.0,14843904.0,251596800.0,14124666880.0,4.0,58.0,0.0,2.0,0.0
8.010,15.269,72.716,0.0,4.005,0.0,0.0,0.0,11872148.0,11887459.0,313991168.0,14843904.0,251596800.0,14125015040.0,4.0,58.0,0.0,2.0,0.0
