"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_8-2-16.csv 1 60",,,,"Date:","23 Oct 2017 21:27:37 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.274,12.171,78.419,0.0,3.137,0.0,0.0,0.0,7121340.0,7121324.0,297938944.0,15253504.0,251613184.0,14140641280.0,4.0,35.0,0.0,18.0,1.0
5.993,12.484,78.152,0.0,3.371,0.0,0.0,0.0,6850024.0,6850304.0,297435136.0,15253504.0,251613184.0,14141145088.0,4.0,35.0,0.0,18.0,1.0
6.625,13.875,77.125,0.0,2.375,0.0,0.0,0.0,7299467.0,7299303.0,297316352.0,15253504.0,251613184.0,14141263872.0,4.0,35.0,0.0,18.0,1.0
6.884,13.892,76.971,0.0,2.253,0.0,0.0,45056.0,6828694.0,6822387.0,295649280.0,15253504.0,251613184.0,14142930944.0,4.0,35.0,0.0,18.0,1.0
7.125,13.625,76.375,0.375,2.500,0.0,0.0,12288.0,7025116.0,7026372.0,296607744.0,15261696.0,251613184.0,14141964288.0,4.0,35.0,0.0,18.0,1.0
6.642,13.659,77.444,0.0,2.256,0.0,0.0,0.0,6634082.0,6639825.0,296546304.0,15261696.0,251613184.0,14142025728.0,4.0,35.0,0.0,18.0,1.0
6.500,13.875,77.375,0.0,2.250,0.0,0.0,0.0,7017013.0,7010411.0,294248448.0,15261696.0,251613184.0,14144323584.0,4.0,35.0,0.0,18.0,1.0
6.234,13.965,77.556,0.0,2.244,0.0,0.0,0.0,6702331.0,6709197.0,294100992.0,15261696.0,251613184.0,14144471040.0,4.0,35.0,0.0,18.0,1.0
6.758,14.018,76.846,0.0,2.378,0.0,0.0,32768.0,7166561.0,7148734.0,294363136.0,15261696.0,251617280.0,14144204800.0,4.0,35.0,0.0,18.0,1.0
6.633,13.517,77.597,0.0,2.253,0.0,0.0,0.0,6249167.0,6258279.0,292659200.0,15261696.0,251617280.0,14145908736.0,4.0,35.0,0.0,18.0,1.0
6.750,13.875,76.500,0.375,2.500,0.0,0.0,24576.0,7379160.0,7370315.0,291848192.0,15269888.0,251617280.0,14146711552.0,4.0,35.0,0.0,18.0,1.0
6.658,13.317,77.764,0.0,2.261,0.0,0.0,0.0,6945608.0,6963803.0,291966976.0,15269888.0,251617280.0,14146592768.0,4.0,35.0,0.0,18.0,1.0
6.476,13.450,77.584,0.0,2.491,0.0,0.0,0.0,7141793.0,7142215.0,290955264.0,15269888.0,251617280.0,14147604480.0,4.0,35.0,0.0,19.0,1.0
6.875,13.625,76.875,0.0,2.625,0.0,0.0,8192.0,7461288.0,7443837.0,291831808.0,15269888.0,251617280.0,14146727936.0,4.0,35.0,0.0,19.0,1.0
6.884,13.141,77.847,0.0,2.128,0.0,0.0,0.0,6681863.0,6681987.0,291393536.0,15269888.0,251617280.0,14147166208.0,4.0,35.0,0.0,19.0,1.0
7.143,13.283,77.193,0.0,2.381,0.0,0.0,0.0,7136763.0,7138979.0,291864576.0,15269888.0,251617280.0,14146695168.0,4.0,35.0,0.0,3.0,1.0
7.0,13.500,76.875,0.375,2.250,0.0,0.0,20480.0,7005036.0,7014445.0,290136064.0,15278080.0,251609088.0,14148423680.0,4.0,36.0,0.0,3.0,1.0
8.125,14.125,75.375,0.0,2.375,0.0,0.0,0.0,6873114.0,6880085.0,291594240.0,15278080.0,251617280.0,14146957312.0,4.0,36.0,0.0,3.0,1.0
6.750,13.875,77.125,0.0,2.250,0.0,0.0,0.0,7117267.0,7117399.0,296599552.0,15278080.0,251617280.0,14141952000.0,4.0,36.0,0.0,3.0,1.0
7.250,13.375,77.125,0.0,2.250,0.0,0.0,0.0,6798945.0,6783473.0,296611840.0,15278080.0,251617280.0,14141939712.0,4.0,36.0,0.0,3.0,1.0
6.884,13.517,77.222,0.0,2.378,0.0,0.0,0.0,6783420.0,6799263.0,295464960.0,15278080.0,251617280.0,14143086592.0,4.0,36.0,0.0,3.0,1.0
7.125,13.750,76.625,0.0,2.500,0.0,0.0,0.0,7379194.0,7379326.0,295059456.0,15278080.0,251617280.0,14143492096.0,4.0,36.0,0.0,3.0,1.0
6.884,13.517,77.222,0.250,2.128,0.0,0.0,16384.0,7059928.0,7060060.0,294776832.0,15286272.0,251617280.0,14143766528.0,4.0,36.0,0.0,2.0,1.0
7.018,13.409,76.942,0.0,2.632,0.0,0.0,0.0,7216306.0,7210121.0,294510592.0,15286272.0,251617280.0,14144032768.0,4.0,36.0,0.0,2.0,1.0
7.241,14.357,75.156,0.0,3.246,0.0,0.0,0.0,7137618.0,7144026.0,292532224.0,15286272.0,251617280.0,14146011136.0,4.0,36.0,0.0,2.0,1.0
7.009,13.767,76.596,0.0,2.628,0.0,0.0,0.0,7138470.0,7138454.0,291971072.0,15286272.0,251617280.0,14146572288.0,4.0,36.0,0.0,2.0,1.0
6.750,14.0,76.875,0.0,2.375,0.0,0.0,0.0,7293358.0,7280317.0,293036032.0,15286272.0,251617280.0,14145507328.0,4.0,36.0,0.0,2.0,1.0
7.009,13.892,76.721,0.0,2.378,0.0,0.0,0.0,7370521.0,7380757.0,292204544.0,15286272.0,251617280.0,14146338816.0,4.0,36.0,0.0,2.0,1.0
6.991,13.983,76.155,0.499,2.372,0.0,0.0,16384.0,7246767.0,7250264.0,308244480.0,15294464.0,251609088.0,14130298880.0,4.0,36.0,0.0,2.0,1.0
7.116,13.858,76.404,0.0,2.622,0.0,0.0,0.0,7675368.0,7674982.0,308023296.0,15294464.0,251617280.0,14130511872.0,4.0,36.0,0.0,2.0,1.0
7.009,13.892,76.846,0.0,2.253,0.0,0.0,0.0,7056789.0,7057398.0,308006912.0,15294464.0,251617280.0,14130528256.0,4.0,36.0,0.0,2.0,1.0
7.134,13.767,76.596,0.0,2.503,0.0,0.0,0.0,7331846.0,7332126.0,308539392.0,15294464.0,251617280.0,14129995776.0,4.0,36.0,0.0,2.0,1.0
7.134,13.392,77.096,0.0,2.378,0.0,0.0,0.0,7078535.0,7072980.0,308162560.0,15294464.0,251617280.0,14130372608.0,4.0,36.0,0.0,2.0,1.0
7.134,13.392,77.096,0.0,2.378,0.0,0.0,0.0,7097473.0,7092672.0,308027392.0,15294464.0,251617280.0,14130507776.0,4.0,36.0,0.0,2.0,1.0
7.0,13.375,76.875,0.125,2.625,0.0,0.0,12288.0,7025063.0,7025715.0,307400704.0,15302656.0,251609088.0,14131134464.0,4.0,36.0,0.0,2.0,1.0
6.383,13.642,77.597,0.0,2.378,0.0,0.0,0.0,6897463.0,6907695.0,308244480.0,15302656.0,251617280.0,14130282496.0,4.0,36.0,0.0,2.0,1.0
7.134,13.892,76.596,0.0,2.378,0.0,0.0,0.0,7406172.0,7406304.0,307724288.0,15302656.0,251617280.0,14130802688.0,4.0,36.0,0.0,2.0,1.0
6.758,13.392,77.597,0.0,2.253,0.0,0.0,0.0,6702206.0,6684714.0,307130368.0,15302656.0,251617280.0,14131396608.0,4.0,37.0,0.0,2.0,1.0
6.875,13.0,77.125,0.0,3.0,0.0,0.0,36864.0,7049317.0,7065340.0,313503744.0,15302656.0,251617280.0,14125023232.0,4.0,36.0,0.0,3.0,1.0
7.134,13.517,76.971,0.0,2.378,0.0,0.0,0.0,7020394.0,7022919.0,313040896.0,15302656.0,251621376.0,14125481984.0,4.0,36.0,0.0,3.0,1.0
6.866,13.608,76.779,0.375,2.372,0.0,0.0,16384.0,6794445.0,6794503.0,313720832.0,15310848.0,251613184.0,14124802048.0,4.0,36.0,0.0,3.0,1.0
6.875,13.750,77.125,0.0,2.250,0.0,0.0,0.0,7106608.0,7088856.0,313294848.0,15310848.0,251621376.0,14125219840.0,4.0,36.0,0.0,3.0,1.0
