"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_4-3-32.csv 1 60",,,,"Date:","23 Oct 2017 22:24:06 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.375,12.125,79.500,0.0,2.0,0.0,0.0,0.0,3857261.0,3859191.0,299966464.0,19886080.0,251854848.0,14133739520.0,4.0,42.0,0.0,34.0,1.0
6.250,11.625,80.250,0.0,1.875,0.0,0.0,0.0,3689351.0,3681178.0,299085824.0,19886080.0,251854848.0,14134620160.0,4.0,42.0,0.0,34.0,1.0
5.750,11.500,80.875,0.375,1.500,0.0,0.0,12288.0,3735786.0,3745891.0,298995712.0,19894272.0,251846656.0,14134710272.0,4.0,42.0,0.0,34.0,1.0
6.008,11.640,80.976,0.0,1.377,0.0,0.0,0.0,3734599.0,3726544.0,300216320.0,19894272.0,251854848.0,14133481472.0,4.0,42.0,0.0,34.0,1.0
5.882,11.389,81.227,0.0,1.502,0.0,0.0,0.0,3484390.0,3493499.0,299220992.0,19894272.0,251854848.0,14134476800.0,4.0,42.0,0.0,34.0,1.0
5.243,11.610,81.523,0.125,1.498,0.0,0.0,0.0,3578164.0,3569317.0,298647552.0,19894272.0,251854848.0,14135050240.0,4.0,42.0,0.0,34.0,1.0
5.283,11.698,81.761,0.0,1.258,0.0,0.0,0.0,3649141.0,3650396.0,296972288.0,19894272.0,251854848.0,14136725504.0,4.0,42.0,0.0,34.0,1.0
5.721,11.194,81.592,0.0,1.493,0.0,0.0,0.0,3602865.0,3608608.0,297336832.0,19894272.0,251854848.0,14136360960.0,4.0,42.0,0.0,34.0,1.0
5.743,11.486,81.024,0.375,1.373,0.0,0.0,12288.0,3739673.0,3742050.0,297398272.0,19902464.0,251846656.0,14136299520.0,4.0,42.0,0.0,34.0,1.0
6.133,11.640,80.726,0.0,1.502,0.0,0.0,0.0,4025297.0,4025059.0,297312256.0,19902464.0,251854848.0,14136377344.0,4.0,42.0,0.0,34.0,1.0
5.875,11.750,80.875,0.125,1.375,0.0,0.0,0.0,3713269.0,3704908.0,296677376.0,19902464.0,251854848.0,14137012224.0,4.0,42.0,0.0,34.0,1.0
5.632,11.139,81.352,0.0,1.877,0.0,0.0,0.0,3644845.0,3653960.0,295526400.0,19902464.0,251854848.0,14138163200.0,4.0,42.0,0.0,34.0,1.0
6.023,11.418,81.054,0.0,1.506,0.0,0.0,0.0,3887921.0,3881320.0,293974016.0,19902464.0,251854848.0,14139715584.0,4.0,42.0,0.0,34.0,1.0
5.583,11.414,81.762,0.0,1.241,0.0,0.0,0.0,3738732.0,3736881.0,295460864.0,19902464.0,251858944.0,14138224640.0,4.0,42.0,0.0,34.0,1.0
5.653,11.181,81.156,0.628,1.382,0.0,0.0,98304.0,3784809.0,3793699.0,295751680.0,19910656.0,251858944.0,14137925632.0,4.0,42.0,0.0,34.0,1.0
5.853,11.333,81.320,0.0,1.494,0.0,0.0,0.0,3622692.0,3623046.0,295952384.0,19910656.0,251858944.0,14137724928.0,4.0,42.0,0.0,34.0,1.0
6.015,11.654,80.827,0.0,1.504,0.0,0.0,0.0,3969130.0,3969597.0,295317504.0,19910656.0,251858944.0,14138359808.0,4.0,43.0,0.0,34.0,1.0
5.500,11.750,81.375,0.0,1.375,0.0,0.0,0.0,3917421.0,3908901.0,294354944.0,19910656.0,251858944.0,14139322368.0,4.0,42.0,0.0,35.0,1.0
5.625,11.375,81.625,0.0,1.375,0.0,0.0,0.0,3709381.0,3717633.0,294080512.0,19910656.0,251858944.0,14139596800.0,4.0,42.0,0.0,35.0,1.0
5.875,11.125,81.125,0.375,1.500,0.0,0.0,32768.0,3866284.0,3867537.0,293748736.0,19918848.0,251858944.0,14139920384.0,4.0,42.0,0.0,3.0,1.0
5.0,9.500,82.375,0.0,3.125,0.0,0.0,0.0,3814098.0,3814230.0,293892096.0,19918848.0,251858944.0,14139777024.0,4.0,42.0,0.0,3.0,1.0
5.131,8.761,82.603,0.0,3.504,0.0,0.0,0.0,3674490.0,3672508.0,293761024.0,19918848.0,251858944.0,14139908096.0,4.0,42.0,0.0,3.0,1.0
5.243,9.114,82.022,0.0,3.620,0.0,0.0,0.0,3788386.0,3790764.0,293400576.0,19918848.0,251858944.0,14140268544.0,4.0,42.0,0.0,3.0,1.0
5.750,11.750,81.125,0.0,1.375,0.0,0.0,0.0,3588076.0,3592960.0,291684352.0,19918848.0,251858944.0,14141984768.0,4.0,42.0,0.0,3.0,1.0
6.008,11.640,80.976,0.0,1.377,0.0,0.0,0.0,4005426.0,3996709.0,291958784.0,19918848.0,251858944.0,14141710336.0,4.0,42.0,0.0,3.0,1.0
5.757,11.640,80.851,0.375,1.377,0.0,0.0,12288.0,3981024.0,3989767.0,291414016.0,19927040.0,251858944.0,14142246912.0,4.0,42.0,0.0,3.0,1.0
5.750,11.125,81.500,0.125,1.500,0.0,0.0,0.0,3766009.0,3766511.0,290897920.0,19927040.0,251858944.0,14142763008.0,4.0,42.0,0.0,2.0,1.0
5.750,10.750,81.625,0.0,1.875,0.0,0.0,0.0,3917641.0,3917773.0,288952320.0,19927040.0,251858944.0,14144708608.0,4.0,42.0,0.0,2.0,1.0
5.250,9.125,82.0,0.0,3.625,0.0,0.0,0.0,3957268.0,3955155.0,288993280.0,19927040.0,251858944.0,14144667648.0,4.0,42.0,0.0,2.0,1.0
5.382,9.011,82.103,0.0,3.504,0.0,0.0,0.0,3741714.0,3744001.0,289529856.0,19927040.0,251858944.0,14144131072.0,4.0,42.0,0.0,2.0,1.0
5.493,10.487,81.773,0.0,2.247,0.0,0.0,0.0,3765688.0,3766042.0,289419264.0,19927040.0,251858944.0,14144241664.0,4.0,42.0,0.0,2.0,1.0
5.875,11.125,81.250,0.250,1.500,0.0,0.0,12288.0,4032403.0,4032535.0,289914880.0,19935232.0,251858944.0,14143737856.0,4.0,42.0,0.0,2.0,1.0
5.514,11.529,81.579,0.0,1.378,0.0,0.0,0.0,3903377.0,3903509.0,288923648.0,19935232.0,251858944.0,14144729088.0,4.0,42.0,0.0,2.0,1.0
5.618,11.361,81.648,0.0,1.373,0.0,0.0,0.0,3846795.0,3846779.0,287948800.0,19935232.0,251858944.0,14145703936.0,4.0,42.0,0.0,2.0,0.0
5.375,11.625,81.625,0.0,1.375,0.0,0.0,0.0,4003274.0,3999816.0,287522816.0,19935232.0,251858944.0,14146129920.0,4.0,42.0,0.0,2.0,0.0
5.993,11.610,80.774,0.0,1.623,0.0,0.0,0.0,4017196.0,4021198.0,287477760.0,19935232.0,251858944.0,14146174976.0,4.0,42.0,0.0,2.0,0.0
5.632,11.640,81.352,0.0,1.377,0.0,0.0,0.0,3861324.0,3861456.0,287031296.0,19935232.0,251858944.0,14146621440.0,4.0,42.0,0.0,2.0,0.0
7.018,12.030,78.822,0.627,1.504,0.0,0.0,12288.0,3967783.0,3958934.0,285384704.0,19943424.0,251850752.0,14148268032.0,4.0,42.0,0.0,2.0,0.0
5.243,9.863,82.147,0.0,2.747,0.0,0.0,0.0,3864308.0,3864441.0,285683712.0,19943424.0,251858944.0,14147960832.0,4.0,42.0,0.0,2.0,0.0
6.0,11.750,80.750,0.0,1.500,0.0,0.0,0.0,3976204.0,3985316.0,285040640.0,19943424.0,251858944.0,14148603904.0,4.0,42.0,0.0,2.0,0.0
6.0,11.875,80.625,0.0,1.500,0.0,0.0,0.0,4055179.0,4055311.0,284966912.0,19943424.0,251858944.0,14148677632.0,4.0,42.0,0.0,2.0,0.0
5.882,11.890,80.851,0.0,1.377,0.0,0.0,0.0,3761500.0,3761764.0,283222016.0,19943424.0,251858944.0,14150422528.0,4.0,42.0,0.0,2.0,0.0
6.125,11.625,80.750,0.0,1.500,0.0,0.0,0.0,4055749.0,4056805.0,283971584.0,19943424.0,251858944.0,14149672960.0,4.0,42.0,0.0,3.0,0.0
6.008,11.514,80.476,0.375,1.627,0.0,0.0,12288.0,3894940.0,3886093.0,283521024.0,19947520.0,251854848.0,14150123520.0,4.0,42.0,0.0,3.0,0.0
6.0,11.750,80.875,0.0,1.375,0.0,0.0,32768.0,3823738.0,3832849.0,283910144.0,19947520.0,251863040.0,14149726208.0,4.0,42.0,0.0,3.0,0.0
6.0,11.500,81.125,0.0,1.375,0.0,0.0,0.0,3733956.0,3725108.0,283250688.0,19947520.0,251863040.0,14150385664.0,4.0,42.0,0.0,3.0,0.0
5.890,11.278,81.454,0.0,1.378,0.0,0.0,0.0,3372597.0,3384085.0,282939392.0,19947520.0,251863040.0,14150696960.0,4.0,42.0,0.0,3.0,0.0
