"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_4-1-8.csv 1 60",,,,"Date:","23 Oct 2017 20:28:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.757,11.765,81.227,0.0,1.252,0.0,0.0,0.0,3591009.0,3599826.0,284848128.0,10293248.0,251346944.0,14158958592.0,4.0,18.0,0.0,2.0,0.0
5.750,11.500,81.375,0.0,1.375,0.0,0.0,0.0,3460754.0,3458938.0,284475392.0,10293248.0,251346944.0,14159331328.0,4.0,18.0,0.0,2.0,0.0
6.0,11.625,81.0,0.0,1.375,0.0,0.0,0.0,3494173.0,3496549.0,286019584.0,10293248.0,251346944.0,14157787136.0,4.0,18.0,0.0,2.0,0.0
6.375,11.125,81.250,0.0,1.250,0.0,0.0,65536.0,3393076.0,3392912.0,286380032.0,10293248.0,251346944.0,14157426688.0,4.0,18.0,0.0,2.0,0.0
5.764,11.529,80.702,0.627,1.378,0.0,0.0,24576.0,3503016.0,3495125.0,286846976.0,10301440.0,251338752.0,14156959744.0,4.0,18.0,0.0,3.0,0.0
5.868,10.362,81.648,0.0,2.122,0.0,0.0,0.0,3499539.0,3507527.0,285130752.0,10301440.0,251351040.0,14158663680.0,4.0,18.0,0.0,3.0,0.0
5.382,10.263,82.228,0.0,2.128,0.0,0.0,0.0,3309273.0,3301552.0,285114368.0,10301440.0,251351040.0,14158680064.0,4.0,18.0,0.0,3.0,0.0
5.750,11.500,81.500,0.0,1.250,0.0,0.0,0.0,3394463.0,3399081.0,285229056.0,10301440.0,251351040.0,14158565376.0,4.0,18.0,0.0,3.0,0.0
6.125,11.250,81.0,0.250,1.375,0.0,0.0,8192.0,3498123.0,3496012.0,287444992.0,10301440.0,251351040.0,14156349440.0,4.0,18.0,0.0,3.0,0.0
5.993,11.486,81.149,0.0,1.373,0.0,0.0,0.0,3412293.0,3418862.0,286838784.0,10301440.0,251351040.0,14156955648.0,4.0,18.0,0.0,2.0,0.0
6.125,11.375,80.750,0.500,1.250,0.0,0.0,24576.0,3496199.0,3496627.0,287223808.0,10309632.0,251342848.0,14156570624.0,4.0,18.0,0.0,2.0,0.0
6.383,11.264,81.101,0.0,1.252,0.0,0.0,0.0,3511487.0,3511619.0,287039488.0,10309632.0,251351040.0,14156746752.0,4.0,18.0,0.0,2.0,0.0
6.110,10.973,81.671,0.0,1.247,0.0,0.0,0.0,3512055.0,3504329.0,286130176.0,10309632.0,251351040.0,14157656064.0,4.0,18.0,0.0,2.0,0.0
6.015,11.153,81.704,0.0,1.128,0.0,0.0,0.0,3367866.0,3372488.0,286031872.0,10309632.0,251351040.0,14157754368.0,4.0,18.0,0.0,2.0,0.0
5.625,11.125,82.0,0.0,1.250,0.0,0.0,0.0,3522143.0,3516668.0,285450240.0,10309632.0,251351040.0,14158336000.0,4.0,18.0,0.0,2.0,0.0
5.375,11.375,82.0,0.0,1.250,0.0,0.0,0.0,3598616.0,3598745.0,285507584.0,10309632.0,251351040.0,14158278656.0,4.0,18.0,0.0,2.0,0.0
6.750,11.0,80.500,0.250,1.500,0.0,0.0,12288.0,3374347.0,3383457.0,284176384.0,10317824.0,251342848.0,14159609856.0,4.0,18.0,0.0,2.0,0.0
5.632,11.264,81.727,0.0,1.377,0.0,0.0,0.0,3690282.0,3690414.0,283594752.0,10317824.0,251351040.0,14160183296.0,4.0,18.0,0.0,2.0,0.0
5.625,11.250,82.0,0.0,1.125,0.0,0.0,0.0,3503655.0,3502664.0,283688960.0,10317824.0,251351040.0,14160089088.0,4.0,18.0,0.0,2.0,0.0
5.618,11.236,81.773,0.125,1.248,0.0,0.0,0.0,3536785.0,3537892.0,283578368.0,10317824.0,251351040.0,14160199680.0,4.0,18.0,0.0,2.0,0.0
5.632,11.264,81.852,0.0,1.252,0.0,0.0,0.0,3498986.0,3499266.0,283959296.0,10317824.0,251351040.0,14159818752.0,4.0,18.0,0.0,2.0,0.0
5.875,11.125,81.875,0.0,1.125,0.0,0.0,0.0,3472635.0,3472767.0,283598848.0,10317824.0,251351040.0,14160179200.0,4.0,18.0,0.0,2.0,0.0
5.875,11.500,80.875,0.375,1.375,0.0,0.0,12288.0,3550412.0,3541565.0,284971008.0,10326016.0,251342848.0,14158807040.0,4.0,18.0,0.0,2.0,0.0
6.125,11.500,81.125,0.0,1.250,0.0,0.0,0.0,3722650.0,3731761.0,283295744.0,10326016.0,251351040.0,14160474112.0,4.0,18.0,0.0,2.0,0.0
5.257,11.389,82.103,0.0,1.252,0.0,0.0,0.0,3541981.0,3534257.0,283320320.0,10326016.0,251351040.0,14160449536.0,4.0,18.0,0.0,2.0,0.0
5.395,11.041,82.183,0.0,1.380,0.0,0.0,0.0,3455444.0,3457818.0,283176960.0,10326016.0,251351040.0,14160592896.0,4.0,18.0,0.0,2.0,0.0
5.473,11.070,82.214,0.0,1.244,0.0,0.0,0.0,3405989.0,3411735.0,281395200.0,10326016.0,251351040.0,14162374656.0,4.0,18.0,0.0,2.0,0.0
5.653,10.930,82.286,0.0,1.131,0.0,0.0,0.0,3419937.0,3419921.0,281497600.0,10326016.0,251351040.0,14162272256.0,4.0,18.0,0.0,2.0,0.0
5.736,11.347,80.299,1.372,1.247,0.0,0.0,12288.0,3539628.0,3539908.0,281210880.0,10334208.0,251342848.0,14162558976.0,4.0,18.0,0.0,2.0,0.0
5.632,11.014,82.103,0.0,1.252,0.0,0.0,0.0,3503575.0,3495384.0,281190400.0,10334208.0,251351040.0,14162571264.0,4.0,18.0,0.0,3.0,0.0
6.015,10.902,81.830,0.0,1.253,0.0,0.0,0.0,3406737.0,3415630.0,281501696.0,10334208.0,251351040.0,14162259968.0,4.0,18.0,0.0,3.0,0.0
5.985,11.222,81.546,0.0,1.247,0.0,0.0,0.0,3601746.0,3593119.0,280006656.0,10334208.0,251351040.0,14163755008.0,4.0,18.0,0.0,3.0,0.0
5.860,11.471,81.297,0.0,1.372,0.0,0.0,0.0,3671680.0,3671813.0,279982080.0,10334208.0,251351040.0,14163779584.0,4.0,18.0,0.0,3.0,0.0
5.764,11.278,81.704,0.0,1.253,0.0,0.0,20480.0,3446026.0,3455114.0,279982080.0,10334208.0,251351040.0,14163779584.0,4.0,18.0,0.0,3.0,0.0
5.750,11.625,81.0,0.250,1.375,0.0,0.0,16384.0,3682251.0,3675643.0,279724032.0,10342400.0,251342848.0,14164037632.0,4.0,18.0,0.0,3.0,0.0
6.008,11.139,81.352,0.0,1.502,0.0,0.0,0.0,3561671.0,3559555.0,279638016.0,10342400.0,251355136.0,14164111360.0,4.0,18.0,0.0,3.0,0.0
6.125,11.500,81.125,0.0,1.250,0.0,0.0,0.0,3559882.0,3568994.0,278147072.0,10342400.0,251355136.0,14165602304.0,4.0,18.0,0.0,3.0,0.0
5.750,11.125,81.875,0.0,1.250,0.0,0.0,0.0,3200953.0,3201085.0,278093824.0,10342400.0,251355136.0,14165655552.0,4.0,18.0,0.0,3.0,0.0
