"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-64.csv 1 60",,,,"Date:","23 Oct 2017 23:04:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
9.375,19.125,65.500,0.0,6.0,0.0,0.0,0.0,14102554.0,14105797.0,540950528.0,22286336.0,252268544.0,13889941504.0,4.0,130.0,0.0,66.0,0.0
9.512,19.900,65.081,0.0,5.507,0.0,0.0,0.0,14381508.0,14383363.0,593477632.0,22286336.0,252268544.0,13837414400.0,4.0,130.0,0.0,66.0,0.0
10.125,20.0,63.875,0.0,6.0,0.0,0.0,45056.0,15382371.0,15383043.0,643956736.0,22286336.0,252268544.0,13786935296.0,4.0,130.0,0.0,66.0,0.0
9.649,18.296,66.040,0.376,5.639,0.0,0.0,12288.0,14001481.0,14021331.0,690503680.0,22290432.0,252268544.0,13740384256.0,4.0,130.0,0.0,66.0,0.0
9.649,19.424,65.414,0.0,5.514,0.0,0.0,0.0,14032767.0,13987293.0,720666624.0,22290432.0,252268544.0,13710221312.0,4.0,130.0,0.0,66.0,0.0
9.375,18.375,66.250,0.0,6.0,0.0,0.0,0.0,14451929.0,14507057.0,720461824.0,22290432.0,252268544.0,13710426112.0,4.0,130.0,0.0,66.0,0.0
9.637,19.399,65.081,0.0,5.882,0.0,0.0,0.0,14603775.0,14566319.0,719880192.0,22290432.0,252272640.0,13711003648.0,4.0,130.0,0.0,66.0,0.0
10.250,18.875,65.0,0.0,5.875,0.0,0.0,32768.0,14829073.0,14805217.0,720142336.0,22290432.0,252272640.0,13710741504.0,4.0,130.0,0.0,66.0,0.0
9.975,19.451,64.963,0.0,5.611,0.0,0.0,0.0,14821011.0,14884872.0,720003072.0,22290432.0,252272640.0,13710880768.0,4.0,130.0,0.0,66.0,0.0
9.799,20.226,63.819,0.377,5.779,0.0,0.0,24576.0,14972320.0,14981974.0,719646720.0,22294528.0,252268544.0,13711237120.0,4.0,130.0,0.0,66.0,0.0
9.637,19.399,65.582,0.0,5.382,0.0,0.0,0.0,14414238.0,14356577.0,720707584.0,22294528.0,252272640.0,13710172160.0,4.0,130.0,0.0,66.0,0.0
9.262,19.399,65.081,0.0,6.258,0.0,0.0,0.0,14746405.0,14787679.0,720175104.0,22294528.0,252272640.0,13710704640.0,4.0,130.0,0.0,66.0,0.0
9.512,19.149,66.208,0.0,5.131,0.0,0.0,8192.0,14538413.0,14564260.0,720601088.0,22294528.0,252272640.0,13710278656.0,4.0,130.0,0.0,2.0,0.0
10.513,17.397,67.710,0.0,4.380,0.0,0.0,0.0,10838329.0,10857733.0,722882560.0,22294528.0,252272640.0,13707997184.0,4.0,130.0,0.0,2.0,0.0
9.0,17.875,68.375,0.0,4.750,0.0,0.0,0.0,12612564.0,12612452.0,723202048.0,22294528.0,252272640.0,13707677696.0,4.0,130.0,0.0,2.0,0.0
9.500,19.625,64.625,0.375,5.875,0.0,0.0,24576.0,14444585.0,14445553.0,723406848.0,22298624.0,252268544.0,13707472896.0,4.0,130.0,0.0,2.0,0.0
9.637,19.024,65.832,0.0,5.507,0.0,0.0,0.0,14320566.0,14317444.0,722972672.0,22298624.0,252272640.0,13707902976.0,4.0,130.0,0.0,2.0,0.0
10.013,19.900,64.205,0.250,5.632,0.0,0.0,0.0,14863770.0,14854963.0,723345408.0,22298624.0,252272640.0,13707530240.0,4.0,130.0,0.0,3.0,0.0
9.875,19.500,64.875,0.0,5.750,0.0,0.0,0.0,14522751.0,14514676.0,723410944.0,22298624.0,252272640.0,13707464704.0,4.0,130.0,0.0,3.0,0.0
9.649,19.298,66.040,0.0,5.013,0.0,0.0,0.0,14431443.0,14458391.0,723595264.0,22298624.0,252272640.0,13707280384.0,4.0,130.0,0.0,3.0,0.0
9.500,18.625,66.375,0.0,5.500,0.0,0.0,0.0,14274226.0,14234151.0,722571264.0,22298624.0,252272640.0,13708304384.0,4.0,130.0,0.0,2.0,0.0
10.150,19.549,64.160,0.376,5.764,0.0,0.0,12288.0,14953120.0,14924596.0,723464192.0,22306816.0,252272640.0,13707403264.0,4.0,130.0,0.0,2.0,0.0
10.0,19.750,64.500,0.0,5.750,0.0,0.0,0.0,15162132.0,15234765.0,731357184.0,22306816.0,252272640.0,13699510272.0,4.0,130.0,0.0,2.0,0.0
9.512,19.524,65.707,0.0,5.257,0.0,0.0,0.0,14175414.0,14152497.0,783228928.0,22306816.0,252272640.0,13647638528.0,4.0,130.0,0.0,2.0,0.0
7.277,15.558,73.651,0.0,3.513,0.0,0.0,0.0,8809926.0,8840049.0,812875776.0,22306816.0,252272640.0,13617991680.0,4.0,130.0,0.0,2.0,0.0
9.613,18.851,66.042,0.0,5.493,0.0,0.0,0.0,13860516.0,13862100.0,863547392.0,22306816.0,252272640.0,13567320064.0,4.0,130.0,0.0,2.0,0.0
8.853,18.204,68.080,0.0,4.863,0.0,0.0,0.0,12558385.0,12566457.0,907685888.0,22306816.0,252272640.0,13523181568.0,4.0,130.0,0.0,2.0,0.0
10.038,19.322,64.366,0.376,5.897,0.0,0.0,12288.0,15005128.0,14949450.0,957603840.0,22310912.0,252272640.0,13473259520.0,4.0,130.0,0.0,2.0,0.0
10.138,19.149,65.582,0.0,5.131,0.0,0.0,0.0,13769448.0,13816394.0,997994496.0,22310912.0,252272640.0,13432868864.0,4.0,130.0,0.0,2.0,0.0
9.011,18.398,67.334,0.0,5.257,0.0,0.0,0.0,12983516.0,13001072.0,997584896.0,22310912.0,252272640.0,13433278464.0,4.0,130.0,0.0,2.0,0.0
8.761,17.272,69.587,0.0,4.380,0.0,0.0,0.0,11850754.0,11836539.0,997937152.0,22310912.0,252272640.0,13432926208.0,4.0,130.0,0.0,2.0,0.0
9.649,19.424,65.664,0.0,5.263,0.0,0.0,0.0,14411018.0,14433153.0,997380096.0,22310912.0,252272640.0,13433483264.0,4.0,130.0,0.0,2.0,0.0
9.500,18.875,66.500,0.0,5.125,0.0,0.0,0.0,13841510.0,13825195.0,997629952.0,22310912.0,252272640.0,13433233408.0,4.0,130.0,0.0,2.0,0.0
9.625,19.375,64.750,0.500,5.750,0.0,0.0,12288.0,14576660.0,14587444.0,998371328.0,22315008.0,252268544.0,13432492032.0,4.0,130.0,0.0,2.0,0.0
9.512,19.274,66.083,0.0,5.131,0.0,0.0,0.0,14073240.0,14092103.0,997285888.0,22315008.0,252272640.0,13433573376.0,4.0,130.0,0.0,2.0,0.0
9.238,19.975,65.044,0.0,5.743,0.0,0.0,0.0,14057286.0,14000898.0,998469632.0,22315008.0,252272640.0,13432389632.0,4.0,130.0,0.0,2.0,0.0
10.025,19.549,64.662,0.0,5.764,0.0,0.0,0.0,14825340.0,14823226.0,998219776.0,22315008.0,252276736.0,13432635392.0,4.0,130.0,0.0,2.0,0.0
9.250,19.500,65.750,0.0,5.500,0.0,0.0,32768.0,14251204.0,14315637.0,998424576.0,22315008.0,252276736.0,13432430592.0,4.0,130.0,0.0,2.0,0.0
9.625,19.250,65.625,0.0,5.500,0.0,0.0,0.0,14491363.0,14464160.0,997740544.0,22315008.0,252276736.0,13433114624.0,4.0,130.0,0.0,2.0,0.0
8.636,16.771,69.712,0.375,4.506,0.0,0.0,16384.0,11619152.0,11669860.0,997527552.0,22323200.0,252272640.0,13433323520.0,4.0,130.0,0.0,2.0,0.0
