"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_24-3-32.csv 1 60",,,,"Date:","23 Oct 2017 22:29:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
8.219,16.189,71.606,0.0,3.985,0.0,0.0,0.0,11751044.0,11766961.0,304549888.0,20275200.0,251879424.0,14128742400.0,4.0,83.0,0.0,34.0,0.0
8.679,17.484,69.057,0.0,4.780,0.0,0.0,0.0,12515050.0,12493561.0,306561024.0,20275200.0,251879424.0,14126731264.0,4.0,83.0,0.0,34.0,0.0
9.114,18.227,67.790,0.250,4.619,0.0,0.0,12288.0,12947685.0,12927915.0,306671616.0,20279296.0,251875328.0,14126620672.0,4.0,83.0,0.0,34.0,0.0
8.0,16.125,71.875,0.0,4.0,0.0,0.0,0.0,11665831.0,11702554.0,306192384.0,20279296.0,251879424.0,14127095808.0,4.0,83.0,0.0,34.0,0.0
8.521,17.293,70.175,0.0,4.010,0.0,0.0,0.0,12335020.0,12340084.0,303587328.0,20279296.0,251879424.0,14129700864.0,4.0,83.0,0.0,34.0,0.0
7.750,15.375,73.125,0.0,3.750,0.0,0.0,0.0,11310004.0,11310796.0,306593792.0,20279296.0,251879424.0,14126694400.0,4.0,83.0,0.0,35.0,0.0
7.970,15.318,73.350,0.0,3.362,0.0,0.0,0.0,10304751.0,10262340.0,304979968.0,20279296.0,251883520.0,14128304128.0,4.0,83.0,0.0,35.0,0.0
8.920,17.211,69.347,0.0,4.523,0.0,0.0,32768.0,13039972.0,13054252.0,304947200.0,20279296.0,251883520.0,14128336896.0,4.0,83.0,0.0,35.0,0.0
8.125,16.250,71.0,0.375,4.250,0.0,0.0,24576.0,12350193.0,12351898.0,303845376.0,20283392.0,251879424.0,14129438720.0,4.0,83.0,0.0,35.0,0.0
7.259,15.394,73.592,0.0,3.755,0.0,0.0,0.0,11577393.0,11604464.0,304410624.0,20283392.0,251883520.0,14128869376.0,4.0,83.0,0.0,35.0,0.0
8.020,16.165,72.306,0.0,3.509,0.0,0.0,0.0,10777626.0,10728600.0,303915008.0,20283392.0,251883520.0,14129364992.0,4.0,83.0,0.0,35.0,0.0
8.199,16.025,70.559,0.0,5.217,0.0,0.0,0.0,12737239.0,12774788.0,302600192.0,20283392.0,251883520.0,14130679808.0,4.0,83.0,0.0,35.0,0.0
8.897,17.168,68.922,0.0,5.013,0.0,0.0,8192.0,12851104.0,12841471.0,304484352.0,20283392.0,251883520.0,14128795648.0,4.0,83.0,0.0,2.0,0.0
8.794,17.462,68.593,0.0,5.151,0.0,0.0,0.0,13406946.0,13428536.0,304943104.0,20283392.0,251883520.0,14128336896.0,4.0,83.0,0.0,2.0,0.0
7.740,15.855,72.409,0.375,3.620,0.0,0.0,24576.0,9847356.0,9818424.0,303247360.0,20287488.0,251879424.0,14130032640.0,4.0,83.0,0.0,2.0,0.0
9.148,17.669,68.421,0.0,4.762,0.0,0.0,0.0,13455935.0,13434736.0,304996352.0,20287488.0,251883520.0,14128279552.0,4.0,83.0,0.0,2.0,0.0
8.750,16.750,70.375,0.0,4.125,0.0,0.0,0.0,12737730.0,12756790.0,304660480.0,20287488.0,251883520.0,14128615424.0,4.0,83.0,0.0,2.0,0.0
8.614,16.355,70.412,0.0,4.619,0.0,0.0,0.0,12759711.0,12779537.0,305168384.0,20287488.0,251883520.0,14128107520.0,4.0,83.0,0.0,2.0,0.0
7.740,15.231,73.658,0.0,3.371,0.0,0.0,0.0,10335187.0,10341448.0,304812032.0,20287488.0,251883520.0,14128463872.0,4.0,83.0,0.0,2.0,0.0
8.668,16.206,70.352,0.0,4.774,0.0,0.0,0.0,12271575.0,12278517.0,304775168.0,20287488.0,251883520.0,14128500736.0,4.0,83.0,0.0,2.0,0.0
9.250,17.750,67.625,0.375,5.0,0.0,0.0,12288.0,13835379.0,13835692.0,303562752.0,20291584.0,251883520.0,14129709056.0,4.0,83.0,0.0,2.0,0.0
8.479,15.835,71.446,0.0,4.239,0.0,0.0,0.0,12113929.0,12102613.0,304410624.0,20291584.0,251883520.0,14128861184.0,4.0,83.0,0.0,2.0,0.0
10.638,17.647,64.706,0.0,7.009,0.0,0.0,0.0,10564035.0,10537471.0,302841856.0,20291584.0,251883520.0,14130429952.0,4.0,83.0,0.0,2.0,0.0
10.440,17.987,65.157,0.126,6.289,0.0,0.0,0.0,12545681.0,12583957.0,302686208.0,20291584.0,251883520.0,14130585600.0,4.0,83.0,0.0,2.0,0.0
8.582,16.791,70.398,0.0,4.229,0.0,0.0,0.0,12041198.0,12024052.0,304955392.0,20291584.0,251883520.0,14128316416.0,4.0,83.0,0.0,2.0,0.0
9.0,17.250,68.750,0.0,5.0,0.0,0.0,0.0,13076174.0,13044200.0,304103424.0,20291584.0,251883520.0,14129168384.0,4.0,83.0,0.0,2.0,0.0
8.897,16.917,68.922,0.251,5.013,0.0,0.0,12288.0,13098215.0,13147731.0,303816704.0,20299776.0,251883520.0,14129446912.0,4.0,83.0,0.0,2.0,0.0
6.399,12.547,75.408,0.0,5.646,0.0,0.0,20480.0,10400315.0,10400447.0,303751168.0,20299776.0,251883520.0,14129512448.0,4.0,83.0,0.0,2.0,0.0
8.135,15.519,71.214,0.0,5.131,0.0,0.0,0.0,12900791.0,12900923.0,303595520.0,20299776.0,251883520.0,14129668096.0,4.0,83.0,0.0,2.0,0.0
8.875,16.625,70.250,0.0,4.250,0.0,0.0,0.0,12342408.0,12321674.0,303763456.0,20299776.0,251883520.0,14129500160.0,4.0,83.0,0.0,2.0,0.0
8.625,17.875,68.875,0.0,4.625,0.0,0.0,0.0,12671979.0,12680772.0,303923200.0,20299776.0,251883520.0,14129340416.0,4.0,83.0,0.0,3.0,0.0
9.125,17.750,68.0,0.0,5.125,0.0,0.0,0.0,13805185.0,13803897.0,304009216.0,20299776.0,251883520.0,14129254400.0,4.0,83.0,0.0,3.0,0.0
8.271,15.789,71.679,0.501,3.759,0.0,0.0,12288.0,10987861.0,10994360.0,303906816.0,20303872.0,251879424.0,14129356800.0,4.0,83.0,0.0,3.0,0.0
9.262,17.772,67.835,0.0,5.131,0.0,0.0,0.0,13771282.0,13779326.0,303226880.0,20303872.0,251883520.0,14130032640.0,4.0,83.0,0.0,3.0,0.0
8.125,15.625,72.875,0.0,3.375,0.0,0.0,0.0,10438154.0,10424293.0,303026176.0,20303872.0,251883520.0,14130233344.0,4.0,83.0,0.0,3.0,0.0
9.125,17.625,68.125,0.0,5.125,0.0,0.0,0.0,13959834.0,13934223.0,302755840.0,20303872.0,251883520.0,14130503680.0,4.0,83.0,0.0,2.0,0.0
8.761,16.896,69.462,0.0,4.881,0.0,0.0,0.0,13489886.0,13517783.0,302845952.0,20303872.0,251887616.0,14130409472.0,4.0,83.0,0.0,2.0,0.0
8.647,16.917,70.175,0.0,4.261,0.0,0.0,0.0,12258078.0,12252219.0,302641152.0,20303872.0,251887616.0,14130614272.0,4.0,83.0,0.0,2.0,0.0
8.875,17.750,67.375,0.500,5.500,0.0,0.0,12288.0,13960576.0,13929282.0,302329856.0,20307968.0,251887616.0,14130921472.0,4.0,83.0,0.0,2.0,0.0
7.875,14.750,74.0,0.0,3.375,0.0,0.0,0.0,10093253.0,10141711.0,302260224.0,20307968.0,251887616.0,14130991104.0,4.0,83.0,0.0,2.0,0.0
