"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-2-8.csv 1 60",,,,"Date:","23 Oct 2017 20:40:44 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.875,14.0,75.625,0.250,3.250,0.0,0.0,61440.0,9948867.0,9951610.0,292495360.0,11358208.0,251396096.0,14150197248.0,4.0,50.0,0.0,10.0,0.0
7.259,14.018,75.469,0.0,3.254,0.0,0.0,0.0,10106176.0,10108405.0,292651008.0,11358208.0,251400192.0,14150037504.0,4.0,50.0,0.0,10.0,0.0
6.884,13.392,76.846,0.0,2.879,0.0,0.0,0.0,9749421.0,9750802.0,292057088.0,11358208.0,251400192.0,14150631424.0,4.0,50.0,0.0,10.0,0.0
6.750,13.0,77.250,0.0,3.0,0.0,0.0,0.0,8923981.0,8919318.0,291532800.0,11358208.0,251400192.0,14151155712.0,4.0,50.0,0.0,10.0,0.0
6.742,12.609,77.903,0.0,2.747,0.0,0.0,0.0,9241016.0,9238754.0,291491840.0,11358208.0,251404288.0,14151192576.0,4.0,50.0,0.0,10.0,0.0
5.382,10.013,80.601,0.0,4.005,0.0,0.0,32768.0,7703839.0,7707340.0,289378304.0,11358208.0,251404288.0,14153306112.0,4.0,50.0,0.0,10.0,0.0
6.375,13.625,75.500,1.625,2.875,0.0,0.0,24576.0,9717055.0,9716198.0,290283520.0,11366400.0,251404288.0,14152392704.0,4.0,50.0,0.0,10.0,0.0
6.742,13.733,76.404,0.0,3.121,0.0,0.0,0.0,9414749.0,9423036.0,289386496.0,11366400.0,251404288.0,14153289728.0,4.0,50.0,0.0,10.0,0.0
7.0,14.125,75.750,0.125,3.0,0.0,0.0,0.0,9785185.0,9781951.0,289697792.0,11366400.0,251404288.0,14152978432.0,4.0,50.0,0.0,10.0,0.0
7.268,14.160,75.564,0.0,3.008,0.0,0.0,0.0,9268638.0,9268751.0,288751616.0,11366400.0,251404288.0,14153924608.0,4.0,50.0,0.0,10.0,0.0
7.250,13.375,76.125,0.125,3.125,0.0,0.0,8192.0,9513117.0,9510318.0,287756288.0,11366400.0,251404288.0,14154919936.0,4.0,50.0,0.0,11.0,0.0
6.375,13.500,77.250,0.0,2.875,0.0,0.0,0.0,9504302.0,9500844.0,287952896.0,11366400.0,251404288.0,14154723328.0,4.0,50.0,0.0,11.0,0.0
6.625,12.625,77.250,0.625,2.875,0.0,0.0,24576.0,9094175.0,9103659.0,288088064.0,11374592.0,251404288.0,14154579968.0,4.0,50.0,0.0,11.0,0.0
9.649,13.409,73.434,0.0,3.509,0.0,0.0,0.0,8552350.0,8563645.0,288391168.0,11374592.0,251404288.0,14154276864.0,4.0,50.0,0.0,11.0,0.0
7.259,14.018,75.344,0.0,3.379,0.0,0.0,0.0,9008955.0,9000862.0,287641600.0,11374592.0,251404288.0,14155026432.0,4.0,50.0,0.0,11.0,0.0
6.500,13.625,76.875,0.0,3.0,0.0,0.0,0.0,9575667.0,9573850.0,287207424.0,11374592.0,251404288.0,14155460608.0,4.0,50.0,0.0,2.0,0.0
6.375,13.500,77.125,0.0,3.0,0.0,0.0,0.0,9504362.0,9505690.0,286904320.0,11374592.0,251404288.0,14155763712.0,4.0,50.0,0.0,2.0,0.0
6.617,13.983,76.155,0.0,3.246,0.0,0.0,0.0,9750980.0,9751043.0,286904320.0,11374592.0,251404288.0,14155763712.0,4.0,50.0,0.0,2.0,0.0
6.884,13.892,75.594,0.751,2.879,0.0,0.0,12288.0,9467267.0,9467403.0,287059968.0,11382784.0,251400192.0,14155603968.0,4.0,50.0,0.0,2.0,0.0
6.742,13.358,77.029,0.0,2.871,0.0,0.0,0.0,8653735.0,8650269.0,286654464.0,11382784.0,251404288.0,14156005376.0,4.0,50.0,0.0,2.0,0.0
6.884,13.892,76.220,0.0,3.004,0.0,0.0,0.0,9359574.0,9360913.0,285990912.0,11382784.0,251404288.0,14156668928.0,4.0,50.0,0.0,2.0,0.0
6.991,13.233,76.779,0.0,2.996,0.0,0.0,0.0,9551018.0,9553536.0,285442048.0,11382784.0,251404288.0,14157217792.0,4.0,50.0,0.0,2.0,0.0
6.266,13.910,76.817,0.0,3.008,0.0,0.0,0.0,9474436.0,9473373.0,285487104.0,11382784.0,251404288.0,14157172736.0,4.0,50.0,0.0,2.0,0.0
6.625,13.875,76.500,0.0,3.0,0.0,0.0,0.0,9207591.0,9235859.0,285036544.0,11382784.0,251404288.0,14157623296.0,4.0,50.0,0.0,2.0,0.0
5.985,10.973,78.803,0.499,3.741,0.0,0.0,12288.0,7184521.0,7154123.0,284188672.0,11390976.0,251396096.0,14158471168.0,4.0,50.0,0.0,2.0,0.0
6.642,13.409,77.068,0.0,2.882,0.0,0.0,0.0,8747025.0,8750752.0,284082176.0,11390976.0,251404288.0,14158569472.0,4.0,50.0,0.0,2.0,0.0
6.600,13.823,76.712,0.0,2.864,0.0,0.0,0.0,9483061.0,9481699.0,284811264.0,11390976.0,251404288.0,14157840384.0,4.0,50.0,0.0,2.0,0.0
6.650,13.551,76.788,0.0,3.011,0.0,0.0,0.0,8983545.0,8975599.0,284553216.0,11390976.0,251404288.0,14158098432.0,4.0,50.0,0.0,2.0,0.0
6.140,13.283,77.945,0.0,2.632,0.0,0.0,0.0,7879772.0,7886861.0,283668480.0,11390976.0,251404288.0,14158983168.0,4.0,50.0,0.0,2.0,0.0
6.625,13.375,77.125,0.0,2.875,0.0,0.0,0.0,8672534.0,8669294.0,283320320.0,11390976.0,251404288.0,14159331328.0,4.0,50.0,0.0,2.0,0.0
6.460,12.671,77.888,0.373,2.609,0.0,0.0,12288.0,7540897.0,7537441.0,283164672.0,11399168.0,251404288.0,14159478784.0,4.0,50.0,0.0,2.0,0.0
6.918,13.208,76.981,0.0,2.893,0.0,0.0,0.0,9344175.0,9357167.0,282419200.0,11399168.0,251404288.0,14160224256.0,4.0,50.0,0.0,2.0,0.0
6.758,13.517,76.846,0.0,2.879,0.0,0.0,0.0,9126193.0,9121529.0,282980352.0,11399168.0,251404288.0,14159663104.0,4.0,50.0,0.0,2.0,0.0
7.0,13.250,76.875,0.0,2.875,0.0,0.0,0.0,9523136.0,9522350.0,282750976.0,11399168.0,251404288.0,14159892480.0,4.0,50.0,0.0,2.0,0.0
6.750,13.375,77.125,0.0,2.750,0.0,0.0,0.0,8407887.0,8402411.0,282787840.0,11399168.0,251404288.0,14159855616.0,4.0,50.0,0.0,2.0,0.0
6.983,13.092,77.057,0.0,2.868,0.0,0.0,20480.0,9428052.0,9430037.0,282574848.0,11399168.0,251408384.0,14160064512.0,4.0,50.0,0.0,3.0,0.0
6.784,13.693,76.131,0.377,3.015,0.0,0.0,16384.0,9094148.0,9101096.0,282640384.0,11407360.0,251400192.0,14159998976.0,4.0,50.0,0.0,3.0,0.0
6.875,14.125,75.875,0.0,3.125,0.0,0.0,0.0,8974119.0,9001182.0,282873856.0,11407360.0,251408384.0,14159757312.0,4.0,50.0,0.0,3.0,0.0
