"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-1-64.csv 1 60",,,,"Date:","23 Oct 2017 23:00:00 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
9.285,18.193,67.754,0.0,4.768,0.0,0.0,0.0,11838786.0,11844770.0,659836928.0,22081536.0,252252160.0,13771276288.0,4.0,99.0,0.0,66.0,0.0
8.750,16.625,68.625,0.375,5.625,0.0,0.0,16384.0,12316046.0,12323658.0,701558784.0,22081536.0,252252160.0,13729554432.0,4.0,99.0,0.0,66.0,0.0
9.488,17.728,68.664,0.0,4.120,0.0,0.0,0.0,11039511.0,11041059.0,715599872.0,22081536.0,252252160.0,13715513344.0,4.0,99.0,0.0,66.0,0.0
8.897,16.917,70.426,0.0,3.759,0.0,0.0,0.0,10713732.0,10739979.0,716435456.0,22081536.0,252256256.0,13714673664.0,4.0,99.0,0.0,66.0,0.0
8.739,17.104,70.162,0.0,3.995,0.0,0.0,0.0,11179955.0,11170709.0,715513856.0,22081536.0,252256256.0,13715595264.0,4.0,99.0,0.0,66.0,0.0
9.011,17.397,69.587,0.0,4.005,0.0,0.0,0.0,11172634.0,11180201.0,715509760.0,22081536.0,252256256.0,13715599360.0,4.0,99.0,0.0,66.0,0.0
8.543,16.457,71.482,0.0,3.518,0.0,0.0,0.0,10008962.0,10007709.0,715055104.0,22081536.0,252256256.0,13716054016.0,4.0,99.0,0.0,66.0,0.0
8.500,16.375,71.500,0.250,3.375,0.0,0.0,57344.0,9474054.0,9471368.0,715857920.0,22085632.0,252256256.0,13715247104.0,4.0,99.0,0.0,66.0,0.0
8.385,16.771,70.964,0.0,3.880,0.0,0.0,0.0,10341095.0,10340009.0,715993088.0,22085632.0,252256256.0,13715111936.0,4.0,99.0,0.0,66.0,0.0
8.908,16.562,70.765,0.0,3.764,0.0,0.0,0.0,10282995.0,10311756.0,716472320.0,22085632.0,252256256.0,13714632704.0,4.0,99.0,0.0,66.0,0.0
9.068,17.516,69.068,0.0,4.348,0.0,0.0,0.0,11784232.0,11797073.0,715726848.0,22085632.0,252256256.0,13715378176.0,4.0,99.0,0.0,66.0,0.0
8.897,17.544,69.549,0.0,4.010,0.0,0.0,8192.0,10536452.0,10539604.0,715681792.0,22085632.0,252256256.0,13715423232.0,4.0,99.0,0.0,67.0,0.0
8.739,17.104,69.663,0.125,4.370,0.0,0.0,24576.0,11074328.0,11073663.0,714924032.0,22093824.0,252248064.0,13716180992.0,4.0,99.0,0.0,67.0,0.0
9.194,17.254,69.270,0.0,4.282,0.0,0.0,0.0,10958515.0,10944100.0,717160448.0,22093824.0,252256256.0,13713936384.0,4.0,99.0,0.0,67.0,0.0
9.0,17.500,69.250,0.0,4.250,0.0,0.0,0.0,11283147.0,11313389.0,718168064.0,22093824.0,252256256.0,13712928768.0,4.0,99.0,0.0,67.0,0.0
9.091,17.186,69.240,0.0,4.483,0.0,0.0,0.0,11801737.0,11800681.0,717135872.0,22093824.0,252256256.0,13713960960.0,4.0,99.0,0.0,67.0,0.0
8.647,16.165,71.178,0.0,4.010,0.0,0.0,0.0,10548075.0,10522919.0,716910592.0,22093824.0,252256256.0,13714186240.0,4.0,99.0,0.0,2.0,0.0
8.739,16.105,70.287,0.0,4.869,0.0,0.0,0.0,11595889.0,11627127.0,717185024.0,22093824.0,252256256.0,13713911808.0,4.0,99.0,0.0,2.0,0.0
8.396,15.789,71.053,0.376,4.386,0.0,0.0,16384.0,10541254.0,10521037.0,716795904.0,22097920.0,252256256.0,13714296832.0,4.0,99.0,0.0,2.0,0.0
8.385,16.896,70.713,0.0,4.005,0.0,0.0,0.0,10251212.0,10283159.0,717721600.0,22097920.0,252256256.0,13713371136.0,4.0,99.0,0.0,2.0,0.0
8.500,16.250,71.500,0.0,3.750,0.0,0.0,0.0,10093961.0,10097661.0,718168064.0,22097920.0,252256256.0,13712924672.0,4.0,99.0,0.0,2.0,0.0
9.011,17.397,69.086,0.0,4.506,0.0,0.0,0.0,11780590.0,11774427.0,718098432.0,22097920.0,252256256.0,13712994304.0,4.0,99.0,0.0,2.0,0.0
8.668,16.960,70.101,0.0,4.271,0.0,0.0,0.0,11006063.0,10998754.0,719437824.0,22097920.0,252256256.0,13711654912.0,4.0,99.0,0.0,2.0,0.0
8.750,17.250,69.750,0.0,4.250,0.0,0.0,0.0,11183431.0,11195117.0,718262272.0,22097920.0,252256256.0,13712830464.0,4.0,99.0,0.0,2.0,0.0
9.524,18.045,66.040,1.754,4.637,0.0,0.0,12288.0,12219538.0,12238224.0,738283520.0,22102016.0,252252160.0,13692809216.0,4.0,99.0,0.0,2.0,0.0
9.102,17.332,69.202,0.0,4.364,0.0,0.0,0.0,11307706.0,11315139.0,760610816.0,22102016.0,252256256.0,13670477824.0,4.0,99.0,0.0,2.0,0.0
8.886,17.397,68.961,0.0,4.756,0.0,0.0,0.0,11853259.0,11854035.0,818241536.0,22102016.0,252256256.0,13612847104.0,4.0,99.0,0.0,2.0,0.0
9.488,17.728,68.414,0.0,4.370,0.0,0.0,4096.0,12054480.0,12054828.0,850628608.0,22102016.0,252256256.0,13580460032.0,4.0,99.0,0.0,2.0,0.0
9.273,17.419,69.048,0.0,4.261,0.0,0.0,0.0,11523053.0,11524767.0,909500416.0,22102016.0,252256256.0,13521588224.0,4.0,99.0,0.0,2.0,0.0
8.875,17.500,68.500,0.0,5.125,0.0,0.0,0.0,12579895.0,12577469.0,942936064.0,22102016.0,252256256.0,13488152576.0,4.0,99.0,0.0,2.0,0.0
9.296,17.588,68.216,0.377,4.523,0.0,0.0,12288.0,11485969.0,11460767.0,972398592.0,22110208.0,252256256.0,13458681856.0,4.0,99.0,0.0,2.0,0.0
9.465,19.178,66.376,0.0,4.981,0.0,0.0,0.0,12194114.0,12228632.0,1035710464.0,22110208.0,252256256.0,13395369984.0,4.0,99.0,0.0,2.0,0.0
9.625,18.125,67.625,0.0,4.625,0.0,0.0,16384.0,12162841.0,12158924.0,1063571456.0,22110208.0,252256256.0,13367508992.0,4.0,99.0,0.0,2.0,0.0
9.308,17.987,68.428,0.0,4.277,0.0,0.0,0.0,11883914.0,11876836.0,1117163520.0,22110208.0,252260352.0,13313912832.0,4.0,99.0,0.0,2.0,0.0
9.589,18.555,66.999,0.0,4.857,0.0,0.0,0.0,11977552.0,11987663.0,1150795776.0,22110208.0,252260352.0,13280280576.0,4.0,99.0,0.0,2.0,0.0
9.512,18.148,67.835,0.0,4.506,0.0,0.0,0.0,11765560.0,11767648.0,1172107264.0,22110208.0,252260352.0,13258969088.0,4.0,99.0,0.0,2.0,0.0
9.398,17.168,68.797,0.251,4.386,0.0,0.0,12288.0,11139112.0,11117591.0,1172033536.0,22118400.0,252252160.0,13259042816.0,4.0,99.0,0.0,3.0,0.0
