"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_16-2-64.csv 1 60",,,,"Date:","23 Oct 2017 23:08:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
9.136,17.897,68.461,0.0,4.506,0.0,0.0,0.0,11620813.0,11610373.0,708321280.0,22552576.0,252293120.0,13722279936.0,4.0,98.0,0.0,2.0,0.0
9.398,17.669,68.546,0.0,4.386,0.0,0.0,0.0,11773100.0,11788952.0,708333568.0,22552576.0,252293120.0,13722267648.0,4.0,98.0,0.0,2.0,0.0
9.238,17.353,69.039,0.0,4.370,0.0,0.0,0.0,11820734.0,11822978.0,708112384.0,22552576.0,252293120.0,13722488832.0,4.0,98.0,0.0,2.0,0.0
8.897,17.419,69.298,0.0,4.386,0.0,0.0,0.0,11608260.0,11586602.0,707874816.0,22552576.0,252293120.0,13722726400.0,4.0,98.0,0.0,2.0,0.0
9.488,18.102,67.291,0.624,4.494,0.0,0.0,12288.0,12057197.0,12083871.0,707031040.0,22560768.0,252293120.0,13723561984.0,4.0,98.0,0.0,2.0,0.0
9.023,18.170,68.170,0.0,4.637,0.0,0.0,0.0,12117030.0,12110196.0,708026368.0,22560768.0,252293120.0,13722566656.0,4.0,98.0,0.0,2.0,0.0
8.750,17.375,69.750,0.0,4.125,0.0,0.0,12288.0,10641045.0,10651177.0,708653056.0,22560768.0,252293120.0,13721939968.0,4.0,98.0,0.0,2.0,0.0
9.262,17.897,68.210,0.0,4.631,0.0,0.0,0.0,11845109.0,11815935.0,709083136.0,22560768.0,252293120.0,13721509888.0,4.0,98.0,0.0,2.0,0.0
8.0,15.750,70.625,0.0,5.625,0.0,0.0,0.0,11767049.0,11786251.0,708685824.0,22560768.0,252297216.0,13721903104.0,4.0,98.0,0.0,2.0,0.0
9.159,17.942,68.381,0.0,4.517,0.0,0.0,0.0,11864364.0,11868320.0,708562944.0,22560768.0,252297216.0,13722025984.0,4.0,98.0,0.0,2.0,0.0
8.783,17.942,67.629,0.627,5.019,0.0,0.0,12288.0,11030629.0,11042558.0,707350528.0,22564864.0,252293120.0,13723238400.0,4.0,98.0,0.0,2.0,0.0
8.354,16.833,70.698,0.0,4.115,0.0,0.0,20480.0,10212215.0,10225246.0,707706880.0,22564864.0,252297216.0,13722877952.0,4.0,98.0,0.0,2.0,0.0
