"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_4-3-8.csv 1 60",,,,"Date:","23 Oct 2017 20:44:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.500,11.500,81.500,0.0,1.500,0.0,0.0,0.0,3750828.0,3750960.0,291274752.0,11702272.0,251416576.0,14151053312.0,4.0,18.0,0.0,10.0,0.0
6.140,10.902,81.579,0.0,1.378,0.0,0.0,0.0,3725695.0,3734805.0,291508224.0,11702272.0,251416576.0,14150819840.0,4.0,18.0,0.0,10.0,0.0
5.985,11.097,81.047,0.499,1.372,0.0,0.0,12288.0,3634760.0,3625912.0,291856384.0,11710464.0,251416576.0,14150463488.0,4.0,18.0,0.0,10.0,0.0
6.375,11.625,80.125,0.0,1.875,0.0,0.0,0.0,3889589.0,3889722.0,294731776.0,11710464.0,251416576.0,14147588096.0,4.0,18.0,0.0,10.0,0.0
6.858,11.845,78.554,0.0,2.743,0.0,0.0,0.0,3529478.0,3529607.0,294780928.0,11710464.0,251416576.0,14147538944.0,4.0,18.0,0.0,10.0,0.0
6.148,10.916,81.681,0.0,1.255,0.0,0.0,0.0,3516276.0,3525390.0,294518784.0,11710464.0,251420672.0,14147796992.0,4.0,18.0,0.0,10.0,0.0
6.250,11.750,80.250,0.0,1.750,0.0,0.0,73728.0,3742400.0,3733554.0,293867520.0,11710464.0,251420672.0,14148448256.0,4.0,18.0,0.0,10.0,0.0
6.110,11.222,80.923,0.0,1.746,0.0,0.0,0.0,3384045.0,3393155.0,293941248.0,11710464.0,251420672.0,14148374528.0,4.0,18.0,0.0,10.0,0.0
6.015,11.278,77.945,3.258,1.504,0.0,0.0,24576.0,3559855.0,3551007.0,293826560.0,11718656.0,251416576.0,14148485120.0,4.0,18.0,0.0,10.0,0.0
5.875,11.375,81.250,0.0,1.500,0.0,0.0,0.0,3605953.0,3615065.0,293457920.0,11718656.0,251420672.0,14148849664.0,4.0,18.0,0.0,10.0,0.0
6.030,11.307,81.281,0.0,1.382,0.0,0.0,0.0,3647840.0,3647972.0,292687872.0,11718656.0,251420672.0,14149619712.0,4.0,18.0,0.0,10.0,0.0
6.095,11.692,80.597,0.0,1.617,0.0,0.0,0.0,3613660.0,3610403.0,292843520.0,11718656.0,251420672.0,14149464064.0,4.0,18.0,0.0,10.0,0.0
6.508,10.763,81.477,0.0,1.252,0.0,0.0,8192.0,3686279.0,3685938.0,291999744.0,11718656.0,251420672.0,14150307840.0,4.0,18.0,0.0,11.0,0.0
5.618,10.986,82.147,0.0,1.248,0.0,0.0,0.0,3246462.0,3251084.0,291610624.0,11718656.0,251420672.0,14150696960.0,4.0,18.0,0.0,11.0,0.0
5.875,11.375,80.750,0.625,1.375,0.0,0.0,24576.0,3803925.0,3795077.0,292130816.0,11726848.0,251420672.0,14150168576.0,4.0,18.0,0.0,3.0,0.0
5.875,10.875,81.750,0.0,1.500,0.0,0.0,0.0,3672211.0,3681027.0,293793792.0,11726848.0,251420672.0,14148505600.0,4.0,18.0,0.0,3.0,0.0
6.133,10.638,81.977,0.0,1.252,0.0,0.0,0.0,3571715.0,3563163.0,293154816.0,11726848.0,251420672.0,14149144576.0,4.0,18.0,0.0,3.0,0.0
5.500,10.250,82.375,0.0,1.875,0.0,0.0,0.0,3526030.0,3535142.0,292171776.0,11726848.0,251420672.0,14150127616.0,4.0,18.0,0.0,3.0,0.0
5.006,8.385,83.354,0.0,3.254,0.0,0.0,0.0,3267423.0,3267555.0,291684352.0,11726848.0,251420672.0,14150615040.0,4.0,18.0,0.0,3.0,0.0
5.250,9.375,82.625,0.0,2.750,0.0,0.0,0.0,3269968.0,3270100.0,292139008.0,11726848.0,251420672.0,14150160384.0,4.0,18.0,0.0,3.0,0.0
5.632,11.640,80.976,0.375,1.377,0.0,0.0,12288.0,3608116.0,3608248.0,292515840.0,11735040.0,251420672.0,14149775360.0,4.0,18.0,0.0,3.0,0.0
5.368,11.236,81.898,0.0,1.498,0.0,0.0,0.0,3515133.0,3515265.0,292155392.0,11735040.0,251420672.0,14150135808.0,4.0,18.0,0.0,3.0,0.0
5.632,11.139,81.977,0.0,1.252,0.0,0.0,0.0,3641982.0,3636489.0,291893248.0,11735040.0,251420672.0,14150397952.0,4.0,18.0,0.0,2.0,0.0
5.493,11.486,81.648,0.0,1.373,0.0,0.0,0.0,3721469.0,3727140.0,290406400.0,11735040.0,251420672.0,14151884800.0,4.0,18.0,0.0,2.0,0.0
5.764,11.028,82.080,0.0,1.128,0.0,0.0,0.0,3351764.0,3350847.0,290045952.0,11735040.0,251420672.0,14152245248.0,4.0,18.0,0.0,2.0,0.0
5.875,11.500,81.125,0.0,1.500,0.0,0.0,0.0,3456397.0,3448675.0,291303424.0,11735040.0,251420672.0,14150987776.0,4.0,18.0,0.0,2.0,0.0
5.750,11.250,81.500,0.375,1.125,0.0,0.0,12288.0,3444568.0,3449112.0,291332096.0,11743232.0,251412480.0,14150959104.0,4.0,18.0,0.0,2.0,0.0
5.486,11.471,81.671,0.0,1.372,0.0,0.0,0.0,3549679.0,3554376.0,291459072.0,11743232.0,251420672.0,14150823936.0,4.0,18.0,0.0,2.0,0.0
5.639,11.278,81.704,0.0,1.378,0.0,0.0,0.0,3613191.0,3604343.0,290480128.0,11743232.0,251420672.0,14151802880.0,4.0,18.0,0.0,2.0,0.0
5.750,10.875,82.0,0.0,1.375,0.0,0.0,0.0,3605173.0,3609785.0,290078720.0,11743232.0,251420672.0,14152204288.0,4.0,18.0,0.0,2.0,0.0
5.750,11.0,81.875,0.0,1.375,0.0,0.0,0.0,3554850.0,3559474.0,289947648.0,11743232.0,251420672.0,14152335360.0,4.0,18.0,0.0,2.0,0.0
5.882,10.889,81.852,0.0,1.377,0.0,0.0,0.0,3635224.0,3626378.0,289681408.0,11743232.0,251420672.0,14152601600.0,4.0,18.0,0.0,2.0,0.0
6.242,10.861,81.149,0.375,1.373,0.0,0.0,12288.0,3664972.0,3671836.0,289296384.0,11751424.0,251420672.0,14152978432.0,4.0,18.0,0.0,2.0,0.0
5.507,11.139,82.103,0.0,1.252,0.0,0.0,0.0,3556400.0,3550922.0,288514048.0,11751424.0,251420672.0,14153760768.0,4.0,18.0,0.0,2.0,0.0
5.618,11.361,81.648,0.0,1.373,0.0,0.0,0.0,3815418.0,3823332.0,288575488.0,11751424.0,251420672.0,14153699328.0,4.0,18.0,0.0,2.0,0.0
5.764,11.153,81.704,0.0,1.378,0.0,0.0,0.0,3809177.0,3802651.0,288538624.0,11751424.0,251420672.0,14153736192.0,4.0,18.0,0.0,2.0,0.0
5.875,11.125,81.625,0.0,1.375,0.0,0.0,0.0,3714815.0,3721679.0,287141888.0,11751424.0,251424768.0,14155128832.0,4.0,18.0,0.0,2.0,0.0
5.875,11.250,81.625,0.0,1.250,0.0,0.0,20480.0,3644736.0,3636550.0,286453760.0,11751424.0,251424768.0,14155816960.0,4.0,18.0,0.0,3.0,0.0
5.514,10.902,82.206,0.251,1.128,0.0,0.0,16384.0,3256623.0,3265733.0,286515200.0,11759616.0,251416576.0,14155755520.0,4.0,18.0,0.0,3.0,0.0
