"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-16.csv 1 60",,,,"Date:","23 Oct 2017 21:24:51 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.0,14.625,74.625,0.0,3.750,0.0,0.0,0.0,11936520.0,11897150.0,284954624.0,15040512.0,251604992.0,14153846784.0,4.0,83.0,0.0,2.0,0.0
7.375,15.375,73.0,0.375,3.875,0.0,0.0,24576.0,12485493.0,12485948.0,284639232.0,15048704.0,251596800.0,14154162176.0,4.0,83.0,0.0,2.0,0.0
7.384,16.395,72.090,0.0,4.130,0.0,0.0,0.0,12246974.0,12275164.0,283742208.0,15048704.0,251604992.0,14155051008.0,4.0,83.0,0.0,2.0,0.0
7.625,14.875,73.500,0.0,4.0,0.0,0.0,0.0,12692872.0,12666452.0,284438528.0,15048704.0,251604992.0,14154354688.0,4.0,83.0,0.0,2.0,0.0
8.0,15.500,72.250,0.0,4.250,0.0,0.0,0.0,13681411.0,13683413.0,283119616.0,15048704.0,251604992.0,14155673600.0,4.0,83.0,0.0,2.0,0.0
7.519,14.912,73.684,0.0,3.885,0.0,0.0,0.0,12711775.0,12747924.0,282923008.0,15048704.0,251604992.0,14155870208.0,4.0,83.0,0.0,2.0,0.0
7.500,14.750,73.625,0.0,4.125,0.0,0.0,0.0,12344548.0,12344680.0,282632192.0,15048704.0,251604992.0,14156161024.0,4.0,83.0,0.0,2.0,0.0
8.115,15.106,72.285,0.250,4.245,0.0,0.0,12288.0,12900934.0,12860449.0,283082752.0,15056896.0,251600896.0,14155706368.0,4.0,83.0,0.0,2.0,0.0
7.500,14.500,74.250,0.0,3.750,0.0,0.0,24576.0,12728854.0,12727564.0,283066368.0,15056896.0,251604992.0,14155718656.0,4.0,83.0,0.0,2.0,0.0
7.885,15.394,72.340,0.0,4.380,0.0,0.0,0.0,13028854.0,13026668.0,283578368.0,15056896.0,251604992.0,14155206656.0,4.0,83.0,0.0,2.0,0.0
7.750,15.375,72.250,0.0,4.625,0.0,0.0,0.0,13672658.0,13670616.0,283226112.0,15056896.0,251604992.0,14155558912.0,4.0,83.0,0.0,2.0,0.0
7.635,15.269,72.591,0.0,4.506,0.0,0.0,0.0,12933329.0,12944005.0,282664960.0,15056896.0,251604992.0,14156120064.0,4.0,83.0,0.0,2.0,0.0
7.895,14.787,73.434,0.0,3.885,0.0,0.0,0.0,12252394.0,12243121.0,282730496.0,15056896.0,251604992.0,14156054528.0,4.0,83.0,0.0,3.0,0.0
7.125,14.0,73.750,0.375,4.750,0.0,0.0,16384.0,12719864.0,12730019.0,282386432.0,15065088.0,251596800.0,14156398592.0,4.0,83.0,0.0,3.0,0.0
7.0,14.125,73.875,0.0,5.0,0.0,0.0,0.0,12561308.0,12552606.0,282484736.0,15065088.0,251604992.0,14156292096.0,4.0,83.0,0.0,3.0,0.0
7.865,14.981,72.909,0.0,4.245,0.0,0.0,0.0,12522893.0,12533056.0,282513408.0,15065088.0,251604992.0,14156263424.0,4.0,83.0,0.0,3.0,0.0
7.644,15.163,73.183,0.0,4.010,0.0,0.0,0.0,13084622.0,13093734.0,282460160.0,15065088.0,251604992.0,14156316672.0,4.0,83.0,0.0,3.0,0.0
7.750,15.125,72.875,0.0,4.250,0.0,0.0,0.0,13469682.0,13495701.0,282644480.0,15065088.0,251604992.0,14156132352.0,4.0,83.0,0.0,3.0,0.0
7.259,15.019,73.717,0.0,4.005,0.0,0.0,0.0,12614942.0,12576911.0,282722304.0,15065088.0,251604992.0,14156054528.0,4.0,83.0,0.0,3.0,0.0
8.115,15.231,71.785,0.499,4.370,0.0,0.0,12288.0,13783583.0,13791203.0,283590656.0,15073280.0,251596800.0,14155186176.0,4.0,83.0,0.0,3.0,0.0
8.135,14.894,72.841,0.0,4.130,0.0,0.0,0.0,13312379.0,13316250.0,283054080.0,15073280.0,251604992.0,14155714560.0,4.0,83.0,0.0,3.0,0.0
7.615,14.482,74.407,0.0,3.496,0.0,0.0,0.0,11510858.0,11500944.0,283774976.0,15073280.0,251604992.0,14154993664.0,4.0,83.0,0.0,3.0,0.0
7.654,15.433,72.773,0.0,4.141,0.0,0.0,0.0,13262436.0,13263542.0,282939392.0,15073280.0,251609088.0,14155825152.0,4.0,83.0,0.0,2.0,0.0
7.375,14.625,74.0,0.0,4.0,0.0,0.0,20480.0,11971074.0,11964359.0,283246592.0,15073280.0,251609088.0,14155517952.0,4.0,83.0,0.0,2.0,0.0
7.740,15.481,72.534,0.0,4.245,0.0,0.0,0.0,13291084.0,13286270.0,283484160.0,15073280.0,251609088.0,14155280384.0,4.0,83.0,0.0,2.0,0.0
7.393,14.160,74.185,0.627,3.634,0.0,0.0,16384.0,11368638.0,11419343.0,283312128.0,15081472.0,251600896.0,14155452416.0,4.0,83.0,0.0,2.0,0.0
