"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-3-64.csv 1 60",,,,"Date:","23 Oct 2017 23:17:59 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
10.0,18.500,66.0,0.375,5.125,0.0,0.0,28672.0,12030316.0,12045665.0,486264832.0,23068672.0,252321792.0,13943791616.0,4.0,106.0,0.0,67.0,0.0
8.668,16.960,70.352,0.0,4.020,0.0,0.0,0.0,10439175.0,10441599.0,486109184.0,23068672.0,252329984.0,13943939072.0,4.0,106.0,0.0,67.0,0.0
8.250,16.125,71.125,0.0,4.500,0.0,0.0,0.0,10907743.0,10902781.0,485527552.0,23068672.0,252329984.0,13944520704.0,4.0,106.0,0.0,67.0,0.0
8.603,17.332,70.075,0.0,3.990,0.0,0.0,0.0,10719051.0,10739397.0,485457920.0,23068672.0,252329984.0,13944590336.0,4.0,106.0,0.0,66.0,0.0
8.636,16.646,70.964,0.0,3.755,0.0,0.0,0.0,10226220.0,10224630.0,485752832.0,23068672.0,252329984.0,13944295424.0,4.0,106.0,0.0,66.0,0.0
8.636,17.397,69.837,0.125,4.005,0.0,0.0,0.0,10765655.0,10805395.0,487620608.0,23068672.0,252329984.0,13942427648.0,4.0,106.0,0.0,66.0,0.0
8.750,17.0,70.375,0.125,3.750,0.0,0.0,12288.0,10883502.0,10883574.0,488607744.0,23072768.0,252325888.0,13941440512.0,4.0,106.0,0.0,66.0,0.0
9.034,17.691,68.632,0.0,4.642,0.0,0.0,0.0,11713774.0,11689926.0,488345600.0,23072768.0,252329984.0,13941698560.0,4.0,106.0,0.0,66.0,0.0
9.0,17.375,69.125,0.0,4.500,0.0,0.0,0.0,10923003.0,10949693.0,488292352.0,23072768.0,252329984.0,13941751808.0,4.0,106.0,0.0,66.0,0.0
9.512,17.772,67.584,0.0,5.131,0.0,0.0,0.0,10832284.0,10823445.0,487854080.0,23072768.0,252329984.0,13942190080.0,4.0,106.0,0.0,66.0,0.0
9.011,16.896,69.837,0.0,4.255,0.0,0.0,0.0,10487987.0,10513588.0,487387136.0,23072768.0,252329984.0,13942657024.0,4.0,106.0,0.0,66.0,0.0
8.0,16.125,71.125,0.0,4.750,0.0,0.0,0.0,10865981.0,10836075.0,510693376.0,23072768.0,252329984.0,13919350784.0,4.0,106.0,0.0,66.0,0.0
8.511,16.771,70.213,0.626,3.880,0.0,0.0,12288.0,10363024.0,10382811.0,548630528.0,23076864.0,252325888.0,13881413632.0,4.0,106.0,0.0,66.0,0.0
9.363,17.853,68.414,0.0,4.370,0.0,0.0,0.0,11746515.0,11769810.0,594890752.0,23076864.0,252329984.0,13835149312.0,4.0,106.0,0.0,66.0,0.0
9.296,18.090,67.965,0.0,4.648,0.0,0.0,0.0,12070596.0,12068749.0,635772928.0,23076864.0,252334080.0,13794263040.0,4.0,106.0,0.0,66.0,0.0
9.262,17.647,68.711,0.0,4.380,0.0,0.0,0.0,11747579.0,11718543.0,676966400.0,23076864.0,252334080.0,13753069568.0,4.0,106.0,0.0,66.0,0.0
9.011,17.272,69.712,0.0,4.005,0.0,0.0,0.0,10945724.0,10975597.0,714354688.0,23076864.0,252334080.0,13715681280.0,4.0,106.0,0.0,66.0,0.0
9.850,15.835,69.950,0.0,4.364,0.0,0.0,32768.0,10272727.0,10265619.0,716505088.0,23076864.0,252334080.0,13713530880.0,4.0,106.0,0.0,66.0,0.0
8.772,17.168,69.298,0.0,4.762,0.0,0.0,24576.0,11640998.0,11650217.0,717733888.0,23085056.0,252334080.0,13712293888.0,4.0,106.0,0.0,66.0,0.0
8.135,16.270,70.588,0.0,5.006,0.0,0.0,0.0,11558056.0,11576308.0,717840384.0,23085056.0,252334080.0,13712187392.0,4.0,106.0,0.0,66.0,0.0
9.0,17.125,69.750,0.0,4.125,0.0,0.0,0.0,10808933.0,10812701.0,716873728.0,23085056.0,252334080.0,13713154048.0,4.0,106.0,0.0,66.0,0.0
8.636,17.647,69.462,0.0,4.255,0.0,0.0,0.0,11178918.0,11186452.0,716791808.0,23085056.0,252334080.0,13713235968.0,4.0,106.0,0.0,66.0,0.0
9.488,18.352,67.166,0.0,4.994,0.0,0.0,40960.0,12250917.0,12257009.0,717287424.0,23085056.0,252334080.0,13712740352.0,4.0,106.0,0.0,66.0,0.0
9.488,17.978,67.416,0.499,4.619,0.0,0.0,24576.0,11954657.0,11950526.0,717926400.0,23093248.0,252325888.0,13712101376.0,4.0,106.0,0.0,67.0,0.0
9.159,17.064,69.385,0.0,4.391,0.0,0.0,0.0,11346402.0,11342722.0,717025280.0,23093248.0,252334080.0,13712994304.0,4.0,106.0,0.0,67.0,0.0
9.387,17.647,68.335,0.0,4.631,0.0,0.0,0.0,12159119.0,12175673.0,716427264.0,23093248.0,252334080.0,13713592320.0,4.0,106.0,0.0,67.0,0.0
9.410,17.691,68.256,0.0,4.642,0.0,0.0,0.0,11803803.0,11806253.0,716787712.0,23093248.0,252334080.0,13713231872.0,4.0,106.0,0.0,2.0,0.0
9.125,17.875,68.750,0.0,4.250,0.0,0.0,0.0,11550486.0,11539658.0,720019456.0,23093248.0,252334080.0,13710000128.0,4.0,106.0,0.0,2.0,0.0
9.524,18.672,66.792,0.0,5.013,0.0,0.0,0.0,12798621.0,12809159.0,719478784.0,23093248.0,252334080.0,13710540800.0,4.0,106.0,0.0,2.0,0.0
9.637,18.148,67.084,0.250,4.881,0.0,0.0,16384.0,12426800.0,12396766.0,720306176.0,23101440.0,252329984.0,13709709312.0,4.0,106.0,0.0,2.0,0.0
9.850,18.454,66.334,0.0,5.362,0.0,0.0,0.0,12758304.0,12798098.0,719388672.0,23101440.0,252334080.0,13710622720.0,4.0,106.0,0.0,2.0,0.0
9.387,18.023,67.835,0.0,4.756,0.0,0.0,0.0,11677371.0,11684203.0,719630336.0,23101440.0,252334080.0,13710381056.0,4.0,106.0,0.0,2.0,0.0
9.285,18.193,68.130,0.0,4.391,0.0,0.0,0.0,12036646.0,12018217.0,720310272.0,23101440.0,252334080.0,13709701120.0,4.0,106.0,0.0,2.0,0.0
9.637,19.399,65.582,0.0,5.382,0.0,0.0,0.0,12652153.0,12680482.0,720015360.0,23101440.0,252334080.0,13709996032.0,4.0,106.0,0.0,2.0,0.0
9.625,18.250,67.375,0.0,4.750,0.0,0.0,0.0,12319481.0,12290626.0,719900672.0,23101440.0,252334080.0,13710110720.0,4.0,106.0,0.0,2.0,0.0
8.989,16.729,69.913,0.499,3.870,0.0,0.0,12288.0,10513961.0,10529149.0,720207872.0,23105536.0,252329984.0,13709803520.0,4.0,106.0,0.0,2.0,0.0
9.375,17.750,68.250,0.125,4.500,0.0,0.0,0.0,11370770.0,11390114.0,720924672.0,23105536.0,252334080.0,13709082624.0,4.0,106.0,0.0,2.0,0.0
8.772,16.792,70.551,0.0,3.885,0.0,0.0,0.0,10357158.0,10337809.0,720437248.0,23105536.0,252334080.0,13709570048.0,4.0,106.0,0.0,2.0,0.0
9.148,17.043,69.799,0.0,4.010,0.0,0.0,0.0,10448033.0,10441431.0,730857472.0,23105536.0,252334080.0,13699149824.0,4.0,106.0,0.0,2.0,0.0
10.362,18.602,66.167,0.0,4.869,0.0,0.0,0.0,12913725.0,12918007.0,776925184.0,23105536.0,252334080.0,13653082112.0,4.0,106.0,0.0,2.0,0.0
8.886,17.647,68.711,0.0,4.756,0.0,0.0,0.0,11155543.0,11204931.0,819408896.0,23105536.0,252334080.0,13610598400.0,4.0,106.0,0.0,2.0,0.0
8.145,16.416,71.805,0.251,3.383,0.0,0.0,12288.0,9700826.0,9705710.0,854913024.0,23109632.0,252329984.0,13575094272.0,4.0,106.0,0.0,2.0,0.0
9.375,18.250,67.750,0.0,4.625,0.0,0.0,0.0,12540525.0,12531804.0,897310720.0,23109632.0,252334080.0,13532692480.0,4.0,106.0,0.0,2.0,0.0
9.023,17.419,69.173,0.0,4.386,0.0,0.0,0.0,11515075.0,11482198.0,941580288.0,23109632.0,252334080.0,13488422912.0,4.0,106.0,0.0,2.0,0.0
9.136,18.273,67.960,0.0,4.631,0.0,0.0,0.0,11748515.0,11751813.0,981299200.0,23109632.0,252338176.0,13448699904.0,4.0,106.0,0.0,2.0,0.0
11.125,18.500,66.125,0.0,4.250,0.0,0.0,0.0,11875093.0,11901806.0,993587200.0,23109632.0,252338176.0,13436411904.0,4.0,106.0,0.0,2.0,0.0
8.875,17.125,69.375,0.0,4.625,0.0,0.0,0.0,11563020.0,11578139.0,994021376.0,23109632.0,252338176.0,13435977728.0,4.0,106.0,0.0,2.0,0.0
9.250,17.875,68.250,0.250,4.375,0.0,0.0,32768.0,12087806.0,12074035.0,994250752.0,23113728.0,252338176.0,13435744256.0,4.0,106.0,0.0,2.0,0.0
