"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_32-1-32.csv 1 60",,,,"Date:","23 Oct 2017 22:14:26 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
8.250,17.500,69.125,0.0,5.125,0.0,0.0,0.0,14412311.0,14387086.0,310063104.0,19152896.0,251817984.0,14124412928.0,4.0,98.0,0.0,2.0,0.0
8.864,17.104,69.039,0.0,4.994,0.0,0.0,24576.0,14099489.0,14058828.0,313065472.0,19152896.0,251817984.0,14121410560.0,4.0,98.0,0.0,2.0,0.0
8.532,17.691,68.632,0.251,4.893,0.0,0.0,12288.0,14263653.0,14306175.0,312729600.0,19161088.0,251809792.0,14121746432.0,4.0,98.0,0.0,2.0,0.0
7.268,14.160,75.313,0.0,3.258,0.0,0.0,0.0,9104438.0,9141638.0,312090624.0,19161088.0,251817984.0,14122377216.0,4.0,98.0,0.0,2.0,0.0
8.500,17.375,69.500,0.0,4.625,0.0,0.0,0.0,13742007.0,13735916.0,310677504.0,19161088.0,251817984.0,14123790336.0,4.0,98.0,0.0,2.0,0.0
8.761,17.772,68.210,0.0,5.257,0.0,0.0,0.0,14686344.0,14687599.0,311930880.0,19161088.0,251817984.0,14122536960.0,4.0,98.0,0.0,2.0,0.0
8.271,17.419,69.298,0.0,5.013,0.0,0.0,0.0,14235638.0,14204200.0,311078912.0,19161088.0,251817984.0,14123388928.0,4.0,98.0,0.0,2.0,0.0
8.219,17.808,69.116,0.0,4.857,0.0,0.0,0.0,14129993.0,14142849.0,310841344.0,19161088.0,251817984.0,14123626496.0,4.0,98.0,0.0,2.0,0.0
8.750,17.625,68.125,0.375,5.125,0.0,0.0,12288.0,14312224.0,14309060.0,310210560.0,19169280.0,251809792.0,14124257280.0,4.0,98.0,0.0,2.0,0.0
8.761,17.772,68.335,0.0,5.131,0.0,0.0,0.0,14888766.0,14871755.0,310341632.0,19169280.0,251817984.0,14124118016.0,4.0,98.0,0.0,2.0,0.0
9.023,17.544,68.672,0.0,4.762,0.0,0.0,0.0,14134322.0,14173739.0,311095296.0,19169280.0,251817984.0,14123364352.0,4.0,98.0,0.0,2.0,0.0
8.489,17.353,69.164,0.0,4.994,0.0,0.0,0.0,14098588.0,14062797.0,310882304.0,19169280.0,251817984.0,14123577344.0,4.0,98.0,0.0,2.0,0.0
8.260,17.021,69.837,0.0,4.881,0.0,0.0,0.0,13618425.0,13613814.0,311357440.0,19169280.0,251817984.0,14123102208.0,4.0,98.0,0.0,2.0,0.0
8.375,17.375,69.375,0.0,4.875,0.0,0.0,0.0,13921094.0,13902664.0,310636544.0,19169280.0,251817984.0,14123823104.0,4.0,98.0,0.0,2.0,0.0
10.861,17.978,63.421,0.375,7.366,0.0,0.0,12288.0,11772373.0,11805178.0,310566912.0,19177472.0,251809792.0,14123892736.0,4.0,98.0,0.0,2.0,0.0
9.148,18.296,66.165,0.0,6.391,0.0,0.0,0.0,14014345.0,14035064.0,311349248.0,19177472.0,251817984.0,14123102208.0,4.0,98.0,0.0,2.0,0.0
8.908,17.566,68.130,0.0,5.395,0.0,0.0,20480.0,15063511.0,15018360.0,311181312.0,19177472.0,251822080.0,14123266048.0,4.0,98.0,0.0,2.0,0.0
8.636,17.522,68.335,0.0,5.507,0.0,0.0,0.0,14691185.0,14700377.0,310677504.0,19177472.0,251822080.0,14123769856.0,4.0,98.0,0.0,2.0,0.0
8.375,17.250,69.250,0.0,5.125,0.0,0.0,0.0,13983289.0,13972856.0,310083584.0,19177472.0,251822080.0,14124363776.0,4.0,98.0,0.0,3.0,0.0
8.125,15.250,72.500,0.0,4.125,0.0,0.0,0.0,11996020.0,12043999.0,311042048.0,19177472.0,251822080.0,14123405312.0,4.0,98.0,0.0,3.0,0.0
