"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_write_20-2-16.csv 1 60",,,,"Date:","23 Oct 2017 21:30:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.750,15.500,72.250,0.0,4.500,0.0,0.0,0.0,12746493.0,12726122.0,302235648.0,15466496.0,251625472.0,14136119296.0,4.0,58.0,0.0,18.0,2.0
10.0,16.375,69.375,0.0,4.250,0.0,0.0,0.0,12625166.0,12629025.0,305029120.0,15466496.0,251625472.0,14133325824.0,4.0,58.0,0.0,18.0,2.0
7.760,15.770,72.340,0.0,4.130,0.0,0.0,0.0,12692856.0,12709605.0,312070144.0,15466496.0,251625472.0,14126284800.0,4.0,58.0,0.0,18.0,2.0
7.990,15.855,71.536,0.250,4.370,0.0,0.0,24576.0,12999719.0,12988103.0,358637568.0,15474688.0,251625472.0,14079709184.0,4.0,58.0,0.0,18.0,2.0
7.990,15.730,71.910,0.0,4.370,0.0,0.0,0.0,13242362.0,13226329.0,368599040.0,15474688.0,251625472.0,14069747712.0,4.0,58.0,0.0,18.0,2.0
8.281,15.809,71.644,0.0,4.266,0.0,0.0,0.0,13485692.0,13513734.0,367796224.0,15474688.0,251625472.0,14070550528.0,4.0,58.0,0.0,18.0,2.0
7.393,15.038,73.434,0.0,4.135,0.0,0.0,0.0,12375580.0,12370441.0,370003968.0,15474688.0,251625472.0,14068342784.0,4.0,58.0,0.0,18.0,2.0
7.625,16.250,72.125,0.0,4.0,0.0,0.0,0.0,12195293.0,12207551.0,370102272.0,15474688.0,251625472.0,14068244480.0,4.0,58.0,0.0,18.0,2.0
7.740,15.980,71.785,0.375,4.120,0.0,0.0,28672.0,12697838.0,12704464.0,370556928.0,15482880.0,251617280.0,14067789824.0,4.0,58.0,0.0,19.0,2.0
7.519,15.539,72.932,0.0,4.010,0.0,0.0,0.0,12776600.0,12759598.0,378245120.0,15482880.0,251625472.0,14060093440.0,4.0,58.0,0.0,19.0,2.0
7.615,14.732,73.908,0.0,3.745,0.0,0.0,0.0,12122093.0,12130380.0,419278848.0,15482880.0,251625472.0,14019059712.0,4.0,58.0,0.0,19.0,2.0
7.750,15.125,73.250,0.125,3.750,0.0,0.0,0.0,12548913.0,12531089.0,445001728.0,15482880.0,251625472.0,13993336832.0,4.0,58.0,0.0,19.0,2.0
7.905,15.558,72.647,0.0,3.890,0.0,0.0,0.0,12537581.0,12544376.0,445538304.0,15482880.0,251625472.0,13992800256.0,4.0,58.0,0.0,19.0,2.0
7.865,16.729,71.161,0.0,4.245,0.0,0.0,0.0,12979605.0,12987366.0,445579264.0,15482880.0,251625472.0,13992759296.0,4.0,58.0,0.0,19.0,2.0
7.980,15.461,71.945,0.374,4.239,0.0,0.0,12288.0,13176755.0,13144634.0,446799872.0,15491072.0,251625472.0,13991530496.0,4.0,58.0,0.0,19.0,2.0
8.772,15.539,71.805,0.0,3.885,0.0,0.0,0.0,12519197.0,12554052.0,446685184.0,15491072.0,251625472.0,13991645184.0,4.0,58.0,0.0,19.0,2.0
7.625,15.250,73.250,0.0,3.875,0.0,0.0,0.0,12948710.0,12938071.0,448528384.0,15491072.0,251625472.0,13989801984.0,4.0,58.0,0.0,19.0,2.0
7.393,15.789,73.058,0.0,3.759,0.0,0.0,0.0,12858758.0,12862997.0,449114112.0,15491072.0,251625472.0,13989216256.0,4.0,58.0,0.0,18.0,2.0
7.750,15.375,73.0,0.0,3.875,0.0,0.0,32768.0,12748619.0,12745314.0,447639552.0,15491072.0,251629568.0,13990686720.0,4.0,58.0,0.0,18.0,2.0
7.625,14.875,73.750,0.0,3.750,0.0,0.0,0.0,12372313.0,12374612.0,448614400.0,15491072.0,251629568.0,13989711872.0,4.0,58.0,0.0,18.0,2.0
7.663,14.950,72.990,0.251,4.146,0.0,0.0,24576.0,12254211.0,12227555.0,465555456.0,15499264.0,251621376.0,13972770816.0,4.0,58.0,0.0,18.0,2.0
7.357,15.337,73.691,0.0,3.616,0.0,0.0,0.0,12254510.0,12271785.0,507572224.0,15499264.0,251629568.0,13930745856.0,4.0,58.0,0.0,18.0,2.0
7.357,15.586,73.067,0.0,3.990,0.0,0.0,0.0,12514276.0,12542160.0,553906176.0,15499264.0,251629568.0,13884411904.0,4.0,58.0,0.0,18.0,2.0
7.259,15.895,72.716,0.125,4.005,0.0,0.0,49152.0,12442243.0,12423750.0,567324672.0,15499264.0,251629568.0,13870993408.0,4.0,58.0,0.0,18.0,2.0
7.635,15.519,72.716,0.0,4.130,0.0,0.0,0.0,13544644.0,13519552.0,567414784.0,15499264.0,251629568.0,13870903296.0,4.0,58.0,0.0,18.0,2.0
7.116,14.856,74.157,0.0,3.870,0.0,0.0,0.0,12800358.0,12817402.0,567816192.0,15499264.0,251629568.0,13870501888.0,4.0,58.0,0.0,2.0,2.0
7.644,14.912,73.434,0.501,3.509,0.0,0.0,24576.0,12275255.0,12260791.0,568082432.0,15507456.0,251629568.0,13870227456.0,4.0,58.0,0.0,2.0,2.0
7.500,14.500,74.625,0.0,3.375,0.0,0.0,0.0,11718789.0,11760380.0,568156160.0,15507456.0,251629568.0,13870153728.0,4.0,58.0,0.0,2.0,2.0
7.519,14.286,74.561,0.0,3.634,0.0,0.0,0.0,12000939.0,11999578.0,568025088.0,15507456.0,251629568.0,13870284800.0,4.0,58.0,0.0,2.0,2.0
7.615,14.607,73.783,0.0,3.995,0.0,0.0,0.0,12388977.0,12366149.0,567689216.0,15507456.0,251629568.0,13870620672.0,4.0,58.0,0.0,2.0,2.0
7.635,15.394,73.342,0.0,3.630,0.0,0.0,0.0,11689251.0,11693705.0,565698560.0,15507456.0,251629568.0,13872611328.0,4.0,58.0,0.0,2.0,2.0
7.384,14.894,73.842,0.0,3.880,0.0,0.0,0.0,11440145.0,11460482.0,565977088.0,15507456.0,251629568.0,13872332800.0,4.0,58.0,0.0,2.0,2.0
7.259,14.894,74.093,0.375,3.379,0.0,0.0,12288.0,11305261.0,11295290.0,565587968.0,15515648.0,251621376.0,13872721920.0,4.0,58.0,0.0,2.0,2.0
7.500,14.750,74.125,0.0,3.625,0.0,0.0,0.0,12004797.0,11982018.0,565395456.0,15515648.0,251629568.0,13872906240.0,4.0,58.0,0.0,3.0,2.0
7.384,15.019,74.093,0.0,3.504,0.0,0.0,0.0,11822008.0,11828876.0,565280768.0,15515648.0,251629568.0,13873020928.0,4.0,58.0,0.0,3.0,1.0
6.884,15.144,74.343,0.0,3.630,0.0,0.0,0.0,11776391.0,11793360.0,565219328.0,15515648.0,251629568.0,13873082368.0,4.0,58.0,0.0,3.0,1.0
7.750,14.875,73.625,0.0,3.750,0.0,0.0,0.0,12419477.0,12419533.0,564641792.0,15515648.0,251629568.0,13873659904.0,4.0,58.0,0.0,3.0,1.0
6.866,14.732,74.782,0.125,3.496,0.0,0.0,0.0,11168122.0,11149105.0,564383744.0,15515648.0,251629568.0,13873917952.0,4.0,58.0,0.0,3.0,1.0
7.143,14.912,74.060,0.501,3.383,0.0,0.0,0.0,11773758.0,11793053.0,563810304.0,15519744.0,251625472.0,13874491392.0,4.0,58.0,0.0,3.0,1.0
7.134,15.019,68.586,5.507,3.755,0.0,0.0,12288.0,11573790.0,11557146.0,563675136.0,15523840.0,251629568.0,13874618368.0,4.0,58.0,0.0,3.0,1.0
7.491,15.356,73.408,0.0,3.745,0.0,0.0,0.0,12258009.0,12266895.0,563167232.0,15523840.0,251629568.0,13875126272.0,4.0,58.0,0.0,2.0,1.0
7.500,14.875,73.875,0.0,3.750,0.0,0.0,0.0,12297223.0,12300872.0,563548160.0,15523840.0,251629568.0,13874745344.0,4.0,58.0,0.0,2.0,1.0
7.760,15.019,73.342,0.0,3.880,0.0,0.0,0.0,12422306.0,12424536.0,562810880.0,15523840.0,251629568.0,13875482624.0,4.0,58.0,0.0,2.0,1.0
7.347,14.944,74.222,0.0,3.487,0.0,0.0,0.0,12399580.0,12399567.0,562147328.0,15523840.0,251629568.0,13876146176.0,4.0,58.0,0.0,2.0,1.0
7.538,14.824,73.618,0.377,3.643,0.0,0.0,12288.0,12036617.0,12029191.0,562782208.0,15532032.0,251621376.0,13875511296.0,4.0,58.0,0.0,2.0,1.0
7.875,14.875,73.0,0.250,4.0,0.0,0.0,4096.0,12770206.0,12764957.0,563040256.0,15532032.0,251629568.0,13875245056.0,4.0,58.0,0.0,2.0,1.0
6.991,14.981,74.282,0.0,3.745,0.0,0.0,0.0,11590544.0,11612741.0,564117504.0,15532032.0,251629568.0,13874167808.0,4.0,58.0,0.0,2.0,1.0
7.635,14.894,73.467,0.0,4.005,0.0,0.0,0.0,12387808.0,12372832.0,562634752.0,15532032.0,251629568.0,13875650560.0,4.0,58.0,0.0,2.0,1.0
6.892,14.160,75.439,0.0,3.509,0.0,0.0,20480.0,10428290.0,10448109.0,562475008.0,15532032.0,251633664.0,13875806208.0,4.0,58.0,0.0,2.0,1.0
7.990,15.605,71.660,0.0,4.744,0.0,0.0,0.0,11591646.0,11574087.0,562872320.0,15532032.0,251633664.0,13875408896.0,4.0,58.0,0.0,2.0,1.0
8.385,15.895,71.214,0.250,4.255,0.0,0.0,16384.0,12647912.0,12649611.0,562860032.0,15540224.0,251633664.0,13875412992.0,4.0,58.0,0.0,2.0,1.0
7.635,14.518,74.343,0.0,3.504,0.0,0.0,0.0,10641894.0,10655106.0,562884608.0,15540224.0,251633664.0,13875388416.0,4.0,58.0,0.0,2.0,1.0
